341,554,12,12,1,0,1,1,4138,1
341,337,143,143,1,0,0,8,25,1
341,545,12,12,1,0,1,1,1,1
341,521,31,31,1,0,0,1,91,1
341,254,39,39,8,2,0,0,50,1
341,560,8,8,1,0,0,8,167,1
341,601,3,3,0,1,1,7,59,1
341,603,12,12,1,1,1,7,91,1
341,579,20,20,2,1,1,0,1,1
341,547,28,28,1,0,1,1,1,1
341,591,47,47,1,0,1,1,46,1
341,581,34,34,1,1,1,0,50,1
341,520,31,31,1,1,1,0,63,1
341,526,60,60,36,0,1,5,4139,1
341,589,47,47,11,1,1,0,419,1
341,596,47,47,8,0,1,0,1,1
341,603,32,32,8,1,1,0,419,1
341,594,57,57,1,0,0,6,4140,1
341,596,12,12,2,1,1,7,607,1
341,565,51,51,1,0,0,2,4141,1
341,598,0,0,0,0,1,15,4142,1
341,422,1,1,14,0,0,12,535,1
341,250,12,12,9,1,1,6,4143,1
342,197,10,10,26,0,0,8,4144,0
343,248,14,14,0,0,1,1,11,3
344,209,8,8,1,1,0,7,11,3
345,492,1,1,1,1,1,6,66,0
345,14,39,39,1,2,2,0,68,0
345,191,13,13,0,3,0,0,7,2
345,413,20,20,1,1,1,14,4145,1
346,192,9,9,23,0,1,33,11,3
347,618,7,7,1,1,1,5,11,2
347,512,80,80,1,0,0,18,11,3
347,619,49,49,1,1,1,7,328,1
348,620,7,7,1,1,1,0,1714,0
348,621,60,60,11,1,1,0,11,2
349,612,66,66,1,0,1,1,2402,0
349,622,20,20,1,0,1,0,4146,0
349,623,113,113,1,1,1,11,54,0
349,624,46,46,1,1,1,7,36,0
349,625,34,34,6,1,1,12,7,2
349,626,150,150,1,1,1,7,11,3
349,627,129,129,1,1,1,0,649,1
349,628,24,24,1,1,1,12,4147,1
349,629,33,33,5,1,1,5,68,1
349,630,3,3,20,0,1,1,4148,1
349,627,3,3,1,1,1,7,56,1
350,550,21,21,1,1,0,11,66,0
350,482,31,31,11,0,1,0,1057,0
350,576,34,34,6,0,1,0,1422,0
350,590,32,32,2,2,0,0,1501,0
350,631,21,21,1,0,0,0,46,0
350,572,12,12,1,0,1,1,11,0
350,248,31,31,8,2,1,0,110,0
350,192,176,176,8,1,1,0,63,0
350,585,24,24,1,2,1,6,7,0
350,585,62,62,14,1,1,12,4149,0
350,193,10,10,9,1,1,7,91,0
350,608,4,4,1,0,0,9,4150,0
350,594,50,50,1,0,1,0,1762,0
350,194,0,0,6,0,0,5,52,0
350,601,11,11,1,0,1,0,254,0
350,608,1,1,14,2,1,5,133,0
350,594,4,4,6,0,1,0,50,0
350,14,1,1,5,2,1,14,601,0
350,614,49,49,0,1,1,11,33,0
350,607,52,52,1,0,0,0,52,0
350,614,68,68,8,0,1,0,17,0
350,585,31,31,9,0,1,1,3539,0
350,616,193,193,1,0,0,1,91,0
350,617,78,78,9,2,1,5,4151,0
350,445,32,32,1,2,1,0,50,0
350,209,1,1,6,0,1,1,33,0
350,581,21,21,5,0,1,12,1105,0
350,598,99,99,9,2,1,12,1591,0
350,192,31,31,9,0,1,1,17,0
350,608,39,39,8,0,1,0,190,0
350,335,61,61,6,1,1,11,122,0
350,632,45,45,9,0,1,1,17,0
350,617,39,39,6,1,1,5,42,0
350,345,61,61,2,0,1,0,1,0
350,253,22,22,6,0,2,0,1674,0
350,560,7,7,6,1,1,0,17,0
350,192,6,6,11,1,0,7,4152,0
350,611,12,12,8,0,1,0,42,0
350,601,89,89,1,0,0,5,28,0
350,617,48,48,0,1,1,0,92,0
350,248,31,31,1,0,1,0,1,0
350,611,7,7,1,0,0,1,33,0
350,600,36,36,1,0,0,1,68,0
350,345,23,23,9,1,1,0,4153,0
350,583,0,0,0,0,0,1,4154,0
350,516,4,4,1,1,1,0,1591,0
350,601,31,31,10,0,0,8,352,0
350,194,8,8,2,1,1,0,129,0
350,14,89,89,1,1,1,5,46,0
350,603,49,49,11,1,1,7,4155,0
350,584,101,101,8,0,1,0,71,0
350,564,6,6,5,2,1,5,1387,0
350,2,47,47,2,0,1,0,4156,0
350,585,135,135,1,2,1,1,629,0
350,588,57,57,13,0,1,14,4157,0
350,510,15,15,1,0,1,6,4158,0
350,345,40,40,9,1,1,5,4159,0
350,582,54,54,10,0,1,0,92,0
350,617,68,68,1,1,1,5,1,0
350,617,15,15,1,0,1,0,39,0
350,250,62,62,1,1,1,0,377,0
350,612,68,68,9,2,0,8,122,0
350,631,40,40,6,2,1,0,50,0
350,596,57,57,2,1,1,0,28,0
350,493,31,31,2,2,1,5,17,0
350,600,83,83,1,0,1,0,254,0
350,429,37,37,11,2,1,0,4160,0
350,594,12,12,11,0,1,1,251,0
350,190,75,75,11,2,1,7,59,0
350,598,12,12,1,0,1,0,6,0
350,556,6,6,5,2,1,0,18,0
350,543,10,10,26,2,1,8,4161,0
350,493,10,10,1,2,2,0,92,0
350,598,34,34,13,0,1,5,975,0
350,611,90,90,1,2,1,7,149,0
350,193,8,8,1,0,1,0,4162,0
350,581,37,37,1,2,1,0,309,0
350,612,41,41,1,2,1,5,683,0
350,601,39,39,8,0,1,1,92,0
350,192,47,47,2,0,1,0,66,0
350,608,47,47,11,2,1,12,4163,0
350,616,61,61,1,2,1,5,63,0
350,359,31,31,0,2,1,12,4164,0
350,193,19,19,1,2,0,7,6,0
350,190,22,22,1,1,1,5,28,0
350,594,12,12,6,2,1,8,1467,0
350,598,8,8,11,0,1,14,4165,0
350,612,23,23,1,2,1,0,2378,0
350,467,21,21,8,2,1,5,1,0
350,617,36,36,9,1,1,7,539,0
350,515,89,89,2,2,0,18,2523,0
350,180,46,46,8,1,1,0,226,0
350,192,51,51,2,0,1,21,4166,0
350,631,28,28,8,1,1,0,54,0
350,632,12,12,2,2,1,0,153,0
350,631,47,47,1,0,1,0,624,0
350,220,48,48,1,0,1,1,314,0
350,429,15,15,5,1,1,5,4167,0
350,496,65,65,0,1,1,5,4168,0
350,585,74,74,8,0,1,1,4169,0
350,614,12,12,6,0,1,0,33,0
350,632,34,34,1,2,1,5,816,0
350,195,36,36,1,2,0,7,52,0
350,579,9,9,9,2,1,0,29,0
350,597,3,3,0,0,1,15,1993,0
350,348,27,27,1,0,1,1,1643,0
350,208,108,108,0,0,1,1,4170,0
350,600,10,10,2,1,1,0,182,0
350,194,12,12,11,1,1,0,37,0
350,590,23,23,1,0,1,0,155,0
350,253,1,1,9,1,1,1,33,0
350,371,6,6,8,1,1,5,66,0
350,371,4,4,8,1,1,7,37,0
350,192,28,28,6,0,1,1,18,0
350,589,34,34,13,0,1,0,120,0
350,633,2,2,2,2,1,5,1108,0
350,209,15,15,2,1,1,5,4171,0
350,607,47,47,1,0,1,0,33,0
350,274,10,10,1,1,1,0,503,0
350,614,89,89,1,0,1,1,258,0
350,371,41,41,1,0,0,1,11,0
350,209,40,40,1,0,1,1,1091,0
350,572,8,8,2,0,1,0,29,0
350,520,59,59,0,1,1,15,284,0
350,180,2,2,1,1,1,0,1,0
350,248,10,10,1,0,1,1,4172,0
350,600,15,15,2,1,1,0,18,0
350,2,32,32,9,1,1,12,83,0
350,192,9,9,9,1,0,0,140,0
350,194,40,40,6,0,1,0,46,0
350,248,31,31,11,1,1,0,3718,0
350,612,12,12,1,1,1,8,296,0
350,248,66,66,1,0,1,0,17,0
350,595,99,99,1,0,1,1,68,0
