149,297,23,23,5,1,1,15,11,3
149,270,6,6,1,0,1,1,11,3
149,14,12,12,1,2,2,1,11,3
149,226,78,78,8,1,1,0,11,3
149,276,12,12,1,0,2,0,11,3
149,242,94,94,9,0,1,1,11,3
149,207,89,89,11,1,1,12,11,3
149,256,155,155,11,0,1,1,11,3
149,277,145,145,11,1,1,0,11,3
149,14,12,12,1,2,2,0,7,2
149,14,12,12,1,2,2,7,7,2
149,14,12,12,1,2,2,1,7,2
149,14,12,12,1,2,2,0,7,2
149,14,12,12,1,2,2,1,7,2
149,262,20,20,5,0,0,6,806,1
149,261,32,32,1,2,2,7,52,1
149,243,0,0,1,0,1,1,807,1
149,276,0,0,1,0,0,1,768,1
149,227,49,49,1,1,0,2,68,1
149,291,76,76,11,0,1,1,1,1
149,251,80,80,9,1,1,14,27,1
149,288,59,59,1,1,1,2,279,1
149,289,57,57,5,1,1,1,808,1
149,295,32,32,2,1,1,0,641,1
149,217,2,2,1,0,1,0,68,1
149,267,39,39,10,1,1,0,809,1
149,141,38,38,1,0,0,16,810,1
149,203,61,61,11,1,1,0,811,1
149,203,48,48,6,1,1,0,812,1
149,295,46,46,8,0,1,1,1,1
149,221,48,48,6,1,1,18,202,1
149,270,1,1,8,1,1,0,813,1
149,281,44,44,11,1,1,12,814,1
149,227,39,39,1,1,1,12,815,1
149,263,6,6,1,0,1,5,816,1
149,289,46,46,8,0,1,1,1,1
149,281,49,49,18,1,1,5,817,1
149,297,31,31,1,0,0,1,63,1
149,285,7,7,9,1,1,12,818,1
149,221,49,49,1,0,0,6,33,1
149,167,9,9,1,0,0,5,63,1
149,200,44,44,1,0,0,3,819,1
149,270,10,10,2,0,1,5,46,1
149,263,26,26,0,0,0,5,820,1
149,244,35,35,1,1,0,8,35,1
149,260,38,38,14,1,1,0,607,1
149,260,13,13,1,0,1,0,695,1
149,14,23,23,1,0,1,14,350,1
149,256,32,32,9,1,1,5,821,1
149,221,4,4,6,1,1,12,822,1
149,282,0,0,1,0,0,6,823,1
149,287,101,101,1,0,0,1,301,1
149,274,59,59,15,0,1,12,290,1
149,3,39,39,8,0,1,1,17,1
149,295,8,8,1,1,0,2,68,1
149,273,142,142,1,0,1,0,190,1
149,295,12,12,1,0,0,1,824,1
149,296,8,8,1,0,1,1,1,1
149,223,59,59,2,0,1,0,825,1
149,223,74,74,5,0,1,12,252,1
149,3,78,78,0,1,1,12,826,1
149,239,4,4,2,0,1,15,827,1
149,261,33,33,5,1,1,9,33,1
149,285,38,38,1,0,1,1,1,1
149,240,64,64,1,1,1,5,52,1
149,103,31,31,11,3,0,1,828,1
149,262,31,31,32,0,1,1,339,1
149,271,12,12,1,0,0,1,611,1
149,226,12,12,1,0,0,1,829,1
149,117,47,47,0,1,1,7,52,1
150,140,31,31,5,0,1,1,91,0
150,117,32,32,8,0,0,0,239,0
150,270,24,24,2,0,1,1,17,0
150,282,21,21,9,1,1,7,66,0
150,289,111,111,1,0,1,0,830,0
150,301,46,46,8,0,1,1,1,0
150,244,1,1,14,0,0,0,395,0
150,162,12,12,9,0,0,1,54,0
150,14,12,12,1,2,2,6,11,2
150,88,0,0,0,2,2,12,7,2
150,14,12,12,1,2,2,1,7,2
150,86,41,41,1,0,0,12,11,3
150,280,37,37,9,0,1,0,11,3
150,14,12,12,1,2,2,0,11,3
150,270,62,62,14,3,1,13,11,3
150,288,61,61,6,1,1,0,7,2
150,235,2,2,2,0,1,15,1,1
150,235,78,78,5,0,1,0,618,1
150,266,47,47,2,1,1,8,831,1
150,287,51,51,1,2,2,6,832,1
151,288,48,48,9,1,1,7,833,0
151,205,24,24,1,0,0,12,231,0
151,302,15,15,0,1,1,0,50,0
151,235,31,31,1,0,1,1,83,0
151,276,12,12,1,1,0,7,310,0
151,284,20,20,1,0,1,1,252,0
151,289,10,10,2,1,1,0,639,0
151,277,48,48,1,1,0,11,122,0
151,276,8,8,1,0,1,1,92,0
151,277,0,0,1,0,0,6,834,0
151,266,26,26,6,0,1,1,622,0
151,266,28,28,11,1,0,6,71,0
151,14,12,12,1,2,2,7,7,2
151,271,77,77,11,1,1,0,7,2
151,237,12,12,1,0,1,1,11,2
151,303,3,3,2,0,1,1,7,2
151,14,12,12,1,2,2,0,11,2
151,14,12,12,1,2,2,1,11,2
151,14,12,12,1,2,2,5,11,2
151,14,12,12,1,2,2,15,11,3
151,278,10,10,11,1,1,0,11,3
151,263,31,31,2,0,1,15,835,3
151,261,8,8,6,0,1,0,11,3
151,14,12,12,1,2,2,0,11,3
151,277,48,48,11,2,0,15,7,3
151,244,8,8,1,1,1,6,11,3
151,260,90,90,11,0,1,1,11,3
151,14,12,12,1,2,2,1,11,3
151,220,78,78,6,1,1,7,11,3
151,287,12,12,1,0,2,0,11,3
151,274,4,4,17,1,1,0,11,3
151,296,31,31,11,0,1,1,122,3
151,289,156,156,2,1,1,7,11,3
151,288,48,48,6,0,1,0,11,3
151,14,12,12,8,2,2,1,7,2
151,291,133,133,1,2,0,7,836,1
151,14,80,80,1,2,2,12,837,1
151,304,20,20,1,1,1,15,724,1
151,260,0,0,33,1,1,5,29,1
151,179,31,31,2,0,1,0,252,1
151,280,108,108,2,1,1,1,222,1
151,189,33,33,5,1,0,7,483,1
151,14,55,55,1,2,2,0,838,1
151,233,119,119,8,0,1,0,46,1
151,289,81,81,9,1,1,5,110,1
151,251,68,68,1,1,0,5,59,1
151,256,24,24,6,1,1,5,39,1
151,205,1,1,1,1,0,0,839,1
152,237,57,57,1,0,0,0,535,0
152,289,12,12,1,1,0,5,6,0
152,266,0,0,1,1,0,7,46,0
152,121,9,9,1,0,0,6,840,0
152,295,4,4,1,1,1,0,129,0
152,285,15,15,11,1,1,5,132,0
152,14,46,46,8,2,1,15,841,0
152,261,61,61,2,1,1,11,621,0
152,276,15,15,9,0,0,6,842,0
152,185,20,20,13,1,0,6,843,0
152,305,19,19,11,0,0,2,37,0
152,225,37,37,1,0,0,6,844,0
152,202,39,39,11,0,1,12,845,0
152,229,48,48,8,0,0,6,33,0
152,289,46,46,1,2,2,6,288,0
152,260,31,31,1,1,1,5,846,0
152,233,89,89,1,1,0,11,7,2
152,297,18,18,1,3,0,14,7,2
152,14,12,12,1,2,2,6,11,2
152,14,12,12,1,2,2,6,7,2
152,14,12,12,1,2,2,6,7,2
152,14,12,12,1,2,2,5,11,2
152,14,12,12,1,2,2,5,7,2
152,114,44,44,11,3,2,5,7,2
152,14,12,12,1,2,2,15,11,3
152,287,24,24,2,1,1,11,11,3
152,306,93,93,1,0,0,1,11,3
152,302,15,15,1,0,1,15,11,3
152,270,31,31,11,0,1,15,11,3
152,302,7,7,5,0,1,1,11,3
152,195,6,6,5,1,1,5,11,3
152,256,44,44,6,0,1,15,59,3
152,289,64,64,14,0,1,1,11,3
152,287,31,31,34,0,1,1,11,3
152,302,10,10,11,0,1,1,11,3
152,227,22,22,9,0,1,1,11,3
152,295,10,10,11,0,1,15,11,3
152,111,20,20,1,2,0,7,7,3
152,223,44,44,2,1,1,5,11,3
152,276,89,89,5,0,1,1,11,3
152,221,89,89,11,0,1,15,11,3
152,261,26,26,1,0,1,0,11,3
152,14,12,12,1,2,2,0,7,2
152,14,12,12,1,2,2,8,7,2
152,14,12,12,1,2,2,1,7,2
152,277,41,41,2,0,0,1,18,1
152,271,58,58,2,1,0,0,33,1
152,276,12,12,1,0,0,1,796,1
152,183,12,12,1,0,0,15,383,1
152,256,12,12,1,0,1,0,365,1
152,271,9,9,1,0,0,8,58,1
152,281,37,37,5,1,1,18,847,1
152,289,12,12,1,1,1,14,350,1
152,291,31,31,1,1,1,14,350,1
152,256,68,68,17,1,1,5,848,1
152,281,62,62,1,0,1,5,849,1
152,235,10,10,21,1,1,5,46,1
