358,657,81,81,9,2,1,0,4369,1
358,646,3,3,1,0,1,1,1,1
358,632,18,18,1,2,1,0,1006,1
358,231,31,31,1,2,1,1,4370,1
358,647,12,12,2,2,1,12,4371,1
358,236,7,7,1,2,1,0,50,1
358,617,60,60,11,2,1,7,464,1
358,355,12,12,8,2,1,5,80,1
358,253,7,7,1,0,0,5,6,1
358,209,15,15,1,2,1,5,690,1
358,617,12,12,5,0,1,0,33,1
358,211,12,12,9,0,1,1,1,1
358,646,10,10,8,2,1,0,63,1
358,231,4,4,5,2,1,11,92,1
358,591,31,31,1,2,1,15,430,1
358,531,12,12,1,2,1,0,419,1
358,252,12,12,1,2,1,0,92,1
358,231,68,68,1,2,1,14,59,1
358,231,68,68,5,1,1,0,4372,1
358,211,8,8,6,0,1,7,618,1
358,607,3,3,1,1,1,0,17,1
358,249,81,81,1,1,1,0,252,1
358,611,126,126,1,1,1,0,46,1
358,231,51,51,9,1,1,0,33,1
358,231,48,48,6,2,1,1,1,1
358,647,99,99,1,0,1,1,185,1
358,566,68,68,17,1,1,0,2170,1
358,631,4,4,22,1,1,0,1,1
358,552,48,48,1,1,0,2,1110,1
358,618,106,106,1,1,1,0,4373,1
358,531,12,12,5,0,1,6,4374,1
358,2,68,68,9,0,1,0,4375,1
358,582,77,77,2,0,1,1,419,1
358,647,10,10,20,0,1,1,1,1
358,566,12,12,5,2,1,7,50,1
358,614,10,10,2,0,1,1,1,1
358,192,14,14,2,2,1,0,4376,1
358,646,23,23,6,0,1,0,618,1
358,617,40,40,1,2,1,12,18,1
358,208,23,23,5,2,1,14,46,1
358,619,11,11,1,0,1,1,1,1
358,371,34,34,1,2,1,8,260,1
358,230,1,1,1,2,1,5,46,1
358,664,6,6,1,0,1,5,820,1
358,647,12,12,2,2,1,5,4377,1
358,566,12,12,1,0,1,5,28,1
358,193,65,65,2,0,1,1,1,1
358,566,23,23,1,2,1,0,46,1
358,231,57,57,9,2,1,14,2409,1
358,211,44,44,1,2,1,12,820,1
358,231,1,1,14,2,1,0,396,1
358,617,10,10,11,2,0,0,4378,1
358,566,1,1,0,1,1,7,59,1
358,619,62,62,1,0,1,6,1,1
358,192,89,89,5,2,1,0,1,1
358,231,0,0,0,2,1,12,1724,1
358,231,34,34,6,2,1,14,119,1
358,577,21,21,1,2,1,5,91,1
358,543,50,50,1,0,1,1,1,1
358,660,41,41,2,0,1,0,252,1
358,627,46,46,8,2,1,0,4379,1
358,595,12,12,1,0,1,19,419,1
358,618,9,9,9,0,1,1,1,1
358,631,12,12,1,0,1,1,1,1
358,601,19,19,2,0,1,5,1285,1
358,192,46,46,8,2,1,5,484,1
358,658,44,44,6,2,1,12,4380,1
358,632,1,1,5,0,1,14,239,1
358,619,6,6,1,2,1,0,1,1
358,383,10,10,2,0,0,1,17,1
358,647,31,31,1,2,1,18,4381,1
358,566,9,9,1,2,1,7,42,1
358,609,31,31,5,2,1,11,182,1
358,570,12,12,1,0,1,5,52,1
358,248,7,7,1,0,1,0,50,1
358,647,31,31,1,2,1,6,4382,1
358,588,6,6,1,0,1,1,1,1
358,660,41,41,11,0,1,1,1,1
358,647,6,6,11,2,1,0,50,1
358,609,32,32,9,2,1,0,406,1
358,253,80,80,1,2,0,0,4383,1
358,646,12,12,1,0,1,1,4384,1
358,566,1,1,5,2,1,0,33,1
358,552,12,12,1,2,1,7,384,1
358,596,12,12,9,0,1,1,33,1
358,192,81,81,11,1,0,12,4385,1
358,647,31,31,1,1,1,0,1,1
358,236,77,77,1,0,1,0,156,1
358,619,33,33,1,1,1,0,46,1
358,553,10,10,1,0,1,1,1,1
358,631,20,20,2,0,1,0,695,1
358,646,67,67,8,1,1,14,63,1
358,211,10,10,0,0,1,1,91,1
358,658,16,16,1,0,1,14,250,1
358,632,12,12,7,1,1,7,16,1
358,522,1,1,14,0,1,5,50,1
358,619,31,31,1,0,1,1,17,1
358,636,23,23,2,0,1,1,1,1
358,573,31,31,1,2,1,1,235,1
358,566,6,6,5,1,1,0,453,1
