594,1009,60,60,5,1,1,15,3136,0
594,884,33,33,5,1,1,0,4220,0
594,988,15,15,2,1,1,0,8138,0
594,960,10,10,11,1,1,0,2174,0
594,945,1,1,1,1,1,0,8139,0
594,897,31,31,1,1,1,7,495,0
594,551,48,48,9,0,1,1,5336,0
594,835,32,32,2,0,1,0,8140,0
594,626,119,119,9,0,1,1,8141,0
594,974,8,8,10,1,1,7,66,0
594,1008,47,47,11,0,1,0,4519,0
594,1003,136,136,4,1,1,6,8142,0
594,1011,145,145,1,1,1,0,206,0
594,732,90,90,6,0,1,14,4607,0
594,998,8,8,1,1,1,7,8143,0
594,799,46,46,8,0,1,21,8144,0
594,1012,57,57,22,1,1,18,8145,0
594,981,16,16,44,0,1,1,1,0
594,995,123,123,8,1,1,0,46,0
594,987,68,68,5,0,1,1,1714,0
594,1012,8,8,8,1,1,1,63,0
594,977,10,10,1,1,1,7,202,0
594,964,59,59,1,1,1,15,8146,0
594,693,133,133,1,0,1,12,173,0
594,1011,48,48,1,1,0,0,399,0
594,1008,4,4,1,1,1,15,1640,0
594,669,135,135,1,1,1,0,718,0
594,1012,89,89,1,0,1,0,46,0
594,960,18,18,1,0,1,0,8147,0
594,843,24,24,1,1,0,11,11,2
594,917,81,81,11,1,1,5,7,2
594,788,57,57,5,1,1,5,11,2
594,94,1,1,1,0,1,0,11,2
594,843,12,12,1,0,1,6,7,2
594,1008,12,12,1,0,1,6,7,2
594,879,1,1,10,0,1,0,11,2
594,693,2,2,8,1,1,0,11,2
594,960,55,55,8,1,1,12,11,2
594,1007,0,0,0,1,1,0,11,2
594,1013,51,51,1,1,1,26,7,2
594,551,46,46,1,0,0,6,7,2
594,1017,61,61,1,1,1,0,7,2
594,999,147,147,1,0,1,15,11,2
594,966,147,147,10,1,1,7,11,2
594,732,120,120,1,1,1,7,11,2
594,626,120,120,29,0,1,1,11,2
594,936,120,120,1,1,1,18,11,2
594,950,120,120,6,2,1,7,11,2
594,349,147,147,11,0,1,0,11,2
594,967,147,147,5,1,1,11,11,2
594,794,7,7,2,1,1,15,11,3
594,933,0,0,0,2,1,15,11,3
594,843,1,1,1,1,0,11,11,3
594,1004,58,58,10,1,1,0,11,3
594,999,20,20,2,0,1,15,33,3
594,1012,39,39,8,1,1,60,11,3
594,1009,0,0,1,0,0,5,11,3
594,988,3,3,2,1,1,38,8148,3
594,836,47,47,10,1,0,7,290,3
594,976,2,2,1,0,1,0,11,3
594,551,81,81,0,0,1,12,11,3
594,1011,10,10,2,1,2,12,52,3
594,835,106,106,9,0,1,5,11,3
594,835,20,20,9,1,1,0,11,3
594,1009,0,0,1,0,1,15,514,3
594,732,44,44,6,0,1,0,11,3
594,1009,0,0,0,0,1,18,11,3
594,788,145,145,20,1,1,5,11,3
594,835,57,57,8,1,1,0,11,3
594,732,64,64,11,1,1,0,11,3
594,919,20,20,11,2,5,0,11,3
594,990,0,0,1,1,0,7,11,3
594,995,12,12,8,1,0,0,11,3
594,669,145,145,57,1,1,12,11,3
594,794,23,23,6,1,0,0,11,3
594,732,0,0,1,0,1,15,52,3
594,924,20,20,1,1,0,18,195,3
594,951,24,24,9,2,2,26,11,3
594,670,50,50,9,1,1,7,8149,3
594,1011,9,9,1,2,0,5,11,3
594,947,6,6,5,0,1,1,11,3
594,448,33,33,1,2,1,13,11,3
594,732,10,10,11,0,1,5,11,3
594,551,8,8,10,0,1,1,11,3
594,921,41,41,2,0,1,1,11,3
594,835,19,19,9,1,1,5,11,3
594,974,48,48,1,0,1,15,5515,3
594,978,31,31,6,1,1,0,11,3
594,795,167,167,14,0,1,0,11,3
594,710,167,167,14,2,1,6,11,3
594,1004,20,20,13,2,5,13,11,3
594,835,4,4,12,2,1,13,11,3
594,945,32,32,2,1,1,5,11,3
594,995,10,10,6,2,5,15,11,3
594,938,119,119,14,1,1,0,11,3
594,997,39,39,8,2,1,7,11,3
594,942,51,51,1,1,1,0,11,3
594,900,4,4,6,2,1,13,11,3
594,670,145,145,9,1,1,0,11,3
594,846,1,1,8,1,1,0,11,3
