154,215,99,99,5,1,1,1,33,0
154,244,65,65,8,2,1,5,275,0
154,261,88,88,6,0,1,1,871,0
154,274,8,8,1,1,0,5,368,0
154,276,49,49,20,1,1,0,872,0
154,206,10,10,1,0,0,0,395,0
154,280,59,59,1,0,0,0,239,0
154,276,41,41,1,1,0,12,33,0
154,266,38,38,14,1,1,0,873,0
154,261,1,1,22,0,1,1,874,0
154,287,44,44,5,0,1,1,1,0
154,184,1,1,2,0,1,1,875,0
154,274,10,10,11,0,1,5,42,0
154,270,37,37,1,0,0,1,235,0
154,237,83,83,11,0,1,1,46,0
154,14,12,12,1,2,2,1,7,2
154,299,31,31,1,2,2,1,7,2
154,288,12,12,1,1,1,5,7,2
154,256,15,15,1,1,1,5,11,2
154,14,12,12,1,2,2,7,11,2
154,128,83,83,11,3,0,13,7,2
154,14,12,12,1,2,2,8,11,2
154,273,8,8,1,2,2,0,11,2
154,14,12,12,1,2,2,0,7,2
154,14,12,12,1,2,2,19,7,2
154,216,10,10,11,0,1,15,92,3
154,291,35,35,1,1,1,0,11,3
154,217,39,39,8,0,1,0,11,3
154,276,8,8,9,0,0,0,11,3
154,247,12,12,11,0,1,1,11,3
154,296,50,50,1,0,1,0,11,3
154,14,12,12,1,2,2,1,11,3
154,14,12,12,1,2,2,10,11,3
154,14,12,12,1,2,2,0,11,3
154,296,33,33,5,0,1,0,49,3
154,309,8,8,1,0,1,1,11,3
154,266,0,0,0,2,0,1,11,3
154,261,3,3,10,1,1,7,11,3
154,14,12,12,1,2,2,7,11,3
154,235,54,54,0,1,1,7,11,3
154,285,8,8,8,0,1,1,11,3
154,14,89,89,2,0,1,1,11,3
154,229,1,1,14,0,0,1,876,3
154,117,135,135,1,0,1,1,11,3
154,243,90,90,14,1,1,0,11,3
154,146,50,50,9,1,1,0,11,3
154,243,28,28,2,1,1,10,11,3
154,281,145,145,1,1,1,0,11,3
154,282,31,31,2,0,1,1,11,3
154,278,16,16,1,0,1,1,11,3
154,181,157,157,1,0,0,2,7,3
154,117,12,12,2,0,1,1,11,3
154,14,12,12,1,2,2,14,11,3
154,14,12,12,1,2,2,1,11,3
154,273,46,46,8,0,1,6,877,3
154,14,12,12,1,2,2,1,7,2
154,14,12,12,1,2,2,0,7,2
154,14,12,12,1,2,2,0,7,2
154,14,12,12,1,2,2,0,7,2
154,14,12,12,1,2,2,0,7,2
154,14,12,12,1,2,2,6,7,2
154,14,12,12,1,2,2,1,7,2
154,14,12,12,1,2,2,1,7,2
154,14,12,12,1,2,2,0,7,2
154,14,12,12,1,2,2,14,7,2
154,14,12,12,1,2,2,19,7,2
154,278,2,2,1,0,0,1,143,1
154,282,31,31,2,0,1,1,503,1
154,287,26,26,6,0,1,19,387,1
154,278,130,130,1,1,1,8,52,1
154,297,77,77,1,0,1,1,1,1
154,277,85,85,9,1,1,14,252,1
154,216,61,61,1,1,1,16,25,1
154,14,28,28,1,2,2,0,819,1
154,288,78,78,13,1,1,0,231,1
154,282,90,90,9,1,1,0,52,1
154,225,57,57,0,1,1,5,66,1
154,195,6,6,5,1,1,18,182,1
154,276,79,79,1,1,1,7,878,1
154,309,12,12,0,1,1,10,660,1
154,306,53,53,1,0,0,6,86,1
154,307,40,40,5,0,1,1,28,1
154,285,21,21,2,0,1,1,52,1
154,266,8,8,1,1,0,12,879,1
154,243,16,16,1,1,0,8,293,1
154,310,75,75,2,0,1,1,50,1
154,195,15,15,1,1,0,6,880,1
154,287,76,76,1,0,1,1,1,1
154,297,49,49,0,5,0,6,881,1
154,278,91,91,2,1,1,10,882,1
154,291,38,38,10,1,1,0,50,1
154,297,57,57,7,0,1,1,883,1
154,146,47,47,10,0,1,1,884,1
154,267,12,12,14,1,1,0,885,1
154,288,46,46,8,1,1,5,819,1
154,261,49,49,1,1,1,0,886,1
154,310,31,31,1,0,1,12,887,1
154,287,90,90,1,0,1,1,1,1
154,306,38,38,14,1,1,8,33,1
154,285,18,18,1,0,0,5,616,1
