997,1514,0,0,26,1,1,6,11,3
997,1489,154,154,0,1,1,12,11,3
997,1049,53,53,2,1,1,7,11,3
997,1096,34,34,15,1,1,8,11,3
997,1267,49,49,0,1,1,0,11,3
997,1511,25,25,11,1,1,0,11,3
997,1440,91,91,9,1,1,5,11,3
997,1096,33,33,26,1,1,0,11,3
997,1450,10,10,1,0,0,6,11,3
997,1491,0,0,2,0,1,15,11,3
997,1493,46,46,0,1,1,12,11,3
997,1078,145,145,14,1,1,10,11,3
997,1452,9,9,9,0,1,1,11,3
997,1480,242,242,2,1,1,5,11,3
997,1111,88,88,6,1,1,7,11,3
997,1443,10,10,11,0,1,1,11,3
997,1506,34,34,6,1,1,11,11,3
997,1442,58,58,6,0,1,6,11,3
997,1493,9,9,7,0,1,1,11,3
997,1430,20,20,11,1,1,12,11,3
997,1484,48,48,145,1,1,7,11,3
997,1477,18,18,6,1,1,5,11,3
997,1444,60,60,1,0,1,7,11,3
997,1444,48,48,2,0,1,15,11,3
997,1452,4,4,14,1,1,14,11,3
997,1148,9,9,9,1,1,7,11,3
997,1468,1,1,1,0,1,1,7,2
997,1460,20,20,1,1,0,7,7,2
997,14,68,68,9,1,1,12,7,2
997,1499,12,12,1,0,1,1,7,2
997,1496,12,12,1,0,1,0,7,2
997,1506,50,50,9,1,1,0,12663,1
997,1431,35,35,11,0,1,5,1110,1
997,635,33,33,4,0,1,1,1,1
997,1480,28,28,0,0,0,6,12664,1
997,1160,32,32,3,1,1,0,1277,1
997,1499,80,80,11,1,1,0,2750,1
997,1138,5,5,9,0,1,6,12665,1
997,1486,53,53,5,1,1,0,2606,1
997,1503,31,31,9,1,1,6,12666,1
997,1495,0,0,0,1,1,0,91,1
997,1499,41,41,1,1,1,12,448,1
998,695,31,31,9,1,1,7,4779,0
998,1493,113,113,8,0,1,15,284,0
998,1129,31,31,11,1,1,5,330,0
998,1505,329,329,1,0,1,1,33,0
998,1491,62,62,1,1,1,5,91,0
998,1505,7,7,1,0,0,0,120,0
998,671,23,23,11,1,1,15,12667,0
998,1477,89,89,0,1,0,1,6424,0
998,1484,196,196,8,0,1,3,33,0
998,1477,10,10,11,1,1,15,4890,0
998,1160,80,80,2,1,1,26,12668,0
998,1515,34,34,9,1,1,5,4028,0
998,1496,0,0,0,0,0,6,6065,0
998,1514,196,196,8,0,1,0,12669,0
998,1135,24,24,6,0,0,2,1,0
998,1488,31,31,11,1,1,5,11,2
998,1481,4,4,3,1,1,0,11,2
998,1405,9,9,102,1,1,7,11,3
998,1474,9,9,1,0,0,1,11,3
998,1450,55,55,9,1,1,12,11,3
998,1203,74,74,8,1,0,7,11,3
998,1413,20,20,9,1,1,12,11,3
998,1506,19,19,3,1,1,7,11,3
998,1495,47,47,2,1,1,18,11,3
998,1160,39,39,5,0,1,0,11,3
998,1489,10,10,11,1,1,7,11,3
998,1472,203,203,0,1,1,7,11,3
998,1079,49,49,0,0,1,15,11,3
998,1054,90,90,14,1,1,12,11,3
998,1160,33,33,1,0,0,5,11,3
998,1052,26,26,6,0,1,5,11,3
998,1143,125,125,9,1,1,0,11,3
998,1479,65,65,2,1,1,0,11,3
998,1499,0,0,0,0,1,1,11,3
998,1484,48,48,0,1,1,6,11,3
998,1493,74,74,5,1,1,0,11,3
998,984,167,167,9,0,1,1,11,3
998,1495,37,37,20,0,1,5,11,3
998,1465,7,7,2,0,1,0,11,3
998,1488,24,24,8,1,1,5,11,3
998,1508,82,82,9,1,1,11,11,3
998,1266,26,26,4,1,1,7,11,3
998,1472,31,31,29,1,1,5,11,3
998,1516,21,21,1,0,1,1,11,3
998,1506,64,64,9,1,1,0,11,3
998,1496,15,15,2,1,1,15,11,3
998,1460,50,50,9,1,1,7,11,3
998,1460,50,50,9,1,0,14,11,3
998,1512,46,46,8,1,1,0,11,3
998,1511,12,12,1,0,1,1,7,2
998,1452,0,0,0,1,1,0,3262,1
998,1508,32,32,13,1,1,12,5381,1
998,1506,117,117,9,1,1,0,3032,1
998,1276,23,23,11,0,0,8,12670,1
998,1491,10,10,11,1,1,15,92,1
998,1119,250,250,2,0,0,6,49,1
998,1477,3,3,2,0,0,5,471,1
998,1450,10,10,2,0,1,1,1,1
