1142,1695,4,4,6,0,0,1,17,1
1142,1601,8,8,8,1,1,14,13691,1
1142,1702,2,2,2,0,1,1,1,1
1142,1703,41,41,7,0,1,43,165,1
1142,1703,10,10,11,0,1,1,1,1
1142,1701,38,38,6,0,1,43,242,1
1142,1647,46,46,8,1,1,660,13692,1
1142,1697,104,104,52,1,1,7,156,1
1142,1704,197,197,27,1,1,0,13693,1
1142,1655,62,62,14,0,1,1,1,1
1142,1693,50,50,9,1,1,199,1232,1
1142,1696,14,14,1,0,0,6,13694,1
1142,1708,31,31,8,0,0,6,13695,1
1142,1696,161,161,1,0,0,12,2757,1
1142,1581,9,9,9,1,1,12,617,1
1143,1593,3,3,1,0,0,6,13696,0
1143,1712,64,64,15,1,1,15,2596,0
1143,1687,4,4,1,0,0,8,308,0
1143,1713,9,9,11,1,1,5,1,0
1143,1270,51,51,10,1,1,661,59,0
1143,1682,68,68,1,1,1,26,13697,0
1143,1660,136,136,2,1,1,150,339,0
1143,1710,9,9,1,1,1,5,40,0
1143,1570,14,14,2,1,1,15,4369,0
1143,1706,20,20,0,0,1,119,17,0
1143,1701,93,93,2,0,0,8,231,0
1143,1685,22,22,1,0,0,171,92,0
1143,1710,9,9,9,1,0,26,7518,0
1143,1695,77,77,6,0,1,5,332,0
1143,1696,41,41,8,0,1,150,12926,0
1143,1691,147,147,11,1,1,117,11,2
1143,1670,63,63,8,1,1,13,11,2
1143,1702,1,1,11,0,1,138,11,3
1143,1701,7,7,9,0,1,18,11,3
1143,1715,139,139,2,1,1,176,11,3
1143,1696,41,41,2,1,1,28,11,3
1143,1703,306,306,14,0,1,150,11,3
1143,1702,81,81,11,1,1,199,11,3
1143,1695,53,53,9,0,1,5,11,3
1143,1703,31,31,2,1,1,662,11,3
1143,1613,51,51,19,1,1,80,11,3
1143,1708,64,64,1,0,0,6,11,3
1143,1690,108,108,9,1,1,0,11,3
1143,1682,74,74,0,1,1,0,11,3
1143,1696,9,9,1,1,0,11,11,3
1143,1685,64,64,6,1,1,14,11,3
1143,1690,190,190,1,1,1,12,11,3
1143,1582,60,60,26,1,1,663,11,3
1143,1711,11,11,4,1,1,143,11,3
1143,1592,65,65,2,1,1,0,11,3
1143,1684,74,74,5,0,1,1,11,3
1143,1668,61,61,11,1,1,14,11,3
1143,1702,1,1,1,0,1,6,11,3
1143,1689,20,20,9,0,1,43,11,3
1143,994,60,60,11,1,0,417,11,3
1143,1613,7,7,6,0,1,155,11,3
1143,1702,143,143,25,1,1,15,11,3
1143,1710,103,103,8,0,1,1,11,3
1143,1713,32,32,8,0,0,6,11,3
1143,1605,48,48,19,0,1,5,11,3
1143,1715,3,3,2,1,1,664,11,3
1143,1701,10,10,2,1,1,2,11,3
1143,1688,153,153,0,1,1,665,11,3
1143,1693,203,203,0,1,1,126,11,3
1143,1714,32,32,1,0,0,6,11,3
1143,1712,10,10,74,1,1,12,11,3
1143,1691,16,16,5,1,1,6,11,3
1143,1089,10,10,0,1,1,26,11,3
1143,1676,9,9,5,1,0,12,7,2
1143,1697,12,12,1,0,1,119,7,2
1143,10,0,0,1,1,0,169,7,2
1143,1675,59,59,1,1,1,15,7,2
1143,1600,12,12,1,1,0,8,7,2
1143,1557,31,31,11,1,1,666,5662,1
1143,1714,47,47,2,1,1,316,13698,1
1143,1682,9,9,7,1,1,118,1,1
1143,1712,0,0,0,0,1,0,52,1
1143,1628,0,0,1,1,1,667,13699,1
1143,1715,6,6,5,1,1,176,5971,1
1143,1716,31,31,1,0,0,147,2315,1
1143,1713,6,6,5,1,1,668,1,1
1143,1592,39,39,8,1,1,7,254,1
1143,1702,29,29,13,1,1,117,13700,1
1143,1701,1,1,11,1,1,669,18,1
1143,1712,44,44,0,1,1,12,13701,1
1143,1682,47,47,11,1,1,670,13702,1
1143,1498,65,65,11,0,1,29,52,1
1143,1703,8,8,10,1,1,36,68,1
1143,1697,18,18,6,1,1,7,834,1
1143,1679,20,20,13,1,1,671,8573,1
1143,1702,29,29,1,0,0,1,1,1
1143,1166,146,146,9,1,1,117,13703,1
1143,1647,8,8,1,0,1,1,1,1
1143,1683,8,8,6,1,1,157,13704,1
1143,1712,119,119,14,1,1,117,2340,1
1143,1701,31,31,55,1,1,183,68,1
1144,1700,45,45,8,0,1,672,11,3
1145,1667,119,119,26,0,1,15,1921,0
1145,1701,0,0,2,1,1,15,654,0
1145,1702,51,51,1,0,1,15,63,0
