358,619,21,21,5,0,0,5,11,3
358,236,20,20,13,1,1,0,11,3
358,253,44,44,1,2,1,0,11,3
358,619,6,6,36,2,1,0,11,3
358,646,32,32,1,2,2,12,11,3
358,231,31,31,1,2,1,12,11,3
358,209,32,32,2,0,1,15,11,3
358,660,7,7,1,0,0,5,11,3
358,632,20,20,2,1,0,10,11,3
358,253,10,10,11,0,1,1,11,3
358,661,3,3,0,0,1,15,11,3
358,574,59,59,15,0,1,1,11,3
358,197,93,93,1,1,1,7,11,3
358,211,10,10,11,0,1,1,11,3
358,633,11,11,1,1,1,7,11,3
358,236,62,62,1,0,1,6,11,3
358,429,4,4,9,0,1,1,11,3
358,600,12,12,1,1,1,7,11,3
358,618,47,47,1,0,0,0,11,3
358,660,61,61,0,0,0,6,11,3
358,595,12,12,2,0,1,15,11,3
358,636,49,49,1,1,1,1,11,3
358,531,60,60,21,1,1,7,11,3
358,618,7,7,6,1,1,12,11,3
358,236,0,0,1,1,1,7,11,3
358,646,12,12,1,1,0,7,11,3
358,609,23,23,6,1,0,7,11,3
358,559,47,47,1,1,0,7,11,3
358,533,1,1,1,0,0,6,11,3
358,371,135,135,1,1,0,7,11,3
358,590,60,60,11,0,1,15,11,3
358,523,41,41,1,0,1,1,11,3
358,608,4,4,9,1,1,0,11,3
358,632,32,32,1,1,1,7,11,3
358,192,32,32,5,0,1,1,11,3
358,566,36,36,9,2,2,12,11,3
358,383,0,0,9,1,0,10,11,3
358,632,0,0,1,0,1,15,11,3
358,636,12,12,22,0,1,5,11,3
358,236,23,23,1,0,1,15,11,3
358,236,69,69,13,0,1,15,11,3
358,588,62,62,2,0,1,1,11,3
358,531,81,81,1,0,1,0,11,3
358,193,31,31,8,1,1,0,11,3
358,209,74,74,1,0,1,12,4368,3
358,584,39,39,1,0,1,6,11,3
358,231,26,26,1,1,1,5,11,3
358,584,62,62,9,0,1,0,11,3
358,383,31,31,10,1,1,0,11,3
358,501,48,48,1,2,0,5,11,3
358,539,48,48,5,0,0,0,11,3
358,209,44,44,2,2,1,18,11,3
358,231,39,39,8,0,1,15,11,3
358,482,48,48,2,2,0,11,11,3
358,482,32,32,1,2,1,0,11,3
358,250,47,47,11,0,1,6,11,3
358,609,9,9,21,0,0,5,11,3
358,599,12,12,1,2,0,7,11,3
358,252,12,12,1,0,1,15,11,3
358,252,12,12,2,2,0,7,11,3
358,601,202,202,1,0,1,15,11,3
358,591,12,12,1,2,1,7,11,3
358,117,12,12,6,0,1,15,11,3
358,208,10,10,11,0,1,0,11,3
358,417,91,91,1,0,1,1,11,3
358,662,221,221,1,1,0,11,7,3
358,663,8,8,1,0,0,0,11,3
358,631,12,12,9,0,1,1,7,2
358,209,12,12,1,0,1,6,7,2
358,208,12,12,1,2,1,12,7,2
358,636,12,12,1,1,1,0,7,2
358,583,12,12,1,1,1,0,7,2
358,371,33,33,5,0,2,0,7,2
358,493,12,12,1,2,1,5,7,2
358,236,3,3,1,0,0,9,7,2
358,371,12,12,1,0,1,1,7,2
358,632,13,13,1,2,2,0,7,2
358,211,12,12,1,2,1,8,7,2
358,192,8,8,0,2,1,7,7,2
358,614,12,12,1,1,1,7,7,2
358,660,12,12,1,1,1,0,7,2
358,581,39,39,1,0,1,1,7,2
358,561,12,12,1,1,1,5,7,2
358,383,12,12,1,2,1,0,7,2
358,233,12,12,1,1,1,5,7,2
358,646,12,12,1,0,0,5,7,2
358,658,12,12,1,0,1,0,7,2
358,231,12,12,1,2,1,11,7,2
358,632,12,12,1,2,1,0,7,2
358,209,12,12,1,2,0,7,7,2
358,253,8,8,8,0,1,1,7,2
358,531,57,57,7,1,1,11,7,2
358,633,35,35,1,1,1,7,7,2
358,192,12,12,1,0,1,0,7,2
358,190,12,12,1,0,1,0,7,2
358,531,12,12,1,0,1,0,7,2
358,597,12,12,1,2,2,2,7,2
358,180,12,12,1,0,1,1,7,2
358,600,12,12,1,2,1,7,7,2
358,252,3,3,1,2,0,8,7,2
