368,667,34,34,6,1,1,0,235,0
368,663,6,6,11,1,1,5,4494,0
368,632,81,81,0,0,1,5,1427,0
368,531,8,8,1,0,1,1,1,0
368,236,47,47,18,2,1,12,4495,0
368,383,23,23,7,1,1,5,63,0
368,658,46,46,8,1,1,5,1,0
368,618,10,10,11,1,1,5,52,0
368,249,77,77,11,0,1,0,4496,0
368,231,90,90,1,0,1,0,1,0
368,211,12,12,1,0,1,0,672,0
368,518,62,62,9,0,0,6,4497,0
368,617,26,26,5,2,1,12,4498,0
368,667,8,8,10,0,1,6,45,0
368,566,20,20,1,2,1,12,4499,0
368,614,14,14,9,2,1,0,1,0
368,1,23,23,5,2,1,0,252,0
368,575,107,107,1,0,1,0,17,0
368,667,61,61,6,0,1,0,1614,0
368,647,12,12,2,2,1,0,4500,0
368,680,1,1,1,0,0,0,3414,0
368,1,65,65,6,0,1,5,52,0
368,231,81,81,1,1,0,11,33,0
368,253,12,12,1,0,1,8,7,2
368,656,46,46,8,0,1,15,11,2
368,660,46,46,8,1,1,8,11,2
368,509,3,3,1,0,0,1,11,2
368,680,3,3,1,1,1,7,11,2
368,14,42,42,1,1,1,5,11,2
368,2,99,99,6,1,1,5,11,2
368,383,120,120,1,1,1,6,7,2
368,667,153,153,0,1,0,5,11,2
368,157,9,9,1,3,0,0,7,2
368,656,91,91,6,2,1,12,11,2
368,645,120,120,1,1,1,0,11,2
368,681,3,3,2,2,1,3,7,3
368,231,10,10,11,1,0,12,11,3
368,526,8,8,1,1,1,7,11,3
368,661,10,10,2,0,1,1,11,3
368,429,3,3,2,1,1,7,11,3
368,566,32,32,7,0,2,1,11,3
368,618,23,23,10,0,2,0,11,3
368,618,20,20,7,0,1,1,11,3
368,682,81,81,1,1,0,0,11,3
368,403,0,0,11,1,1,7,11,3
368,2,31,31,1,0,1,19,11,3
368,617,38,38,1,0,1,15,11,3
368,194,0,0,1,0,1,15,11,3
368,236,6,6,7,0,1,1,11,3
368,657,15,15,5,0,0,0,11,3
368,14,32,32,61,0,1,1,11,3
368,556,14,14,1,1,1,0,11,3
368,618,12,12,1,0,1,1,11,3
368,573,12,12,1,0,1,15,11,3
368,521,0,0,1,0,1,5,11,3
368,231,10,10,1,1,1,12,11,3
368,505,37,37,1,0,1,15,11,3
368,647,3,3,9,0,1,15,11,3
368,603,174,174,7,2,0,7,11,3
368,596,6,6,1,0,1,15,11,3
368,667,10,10,2,0,2,1,11,3
368,578,133,133,27,0,1,1,11,3
368,661,31,31,9,2,0,6,11,3
368,683,54,54,1,2,1,0,11,3
368,531,10,10,1,0,1,15,11,3
368,579,65,65,6,1,0,7,11,3
368,529,12,12,1,1,0,11,11,3
368,673,9,9,1,0,0,7,11,3
368,656,46,46,8,1,1,15,11,3
368,673,6,6,9,0,1,15,11,3
368,577,95,95,1,0,1,15,11,3
368,590,0,0,1,0,1,15,11,3
368,619,49,49,1,1,1,0,11,3
368,595,6,6,5,0,1,15,11,3
368,647,12,12,9,1,1,0,11,3
368,660,10,10,21,1,1,6,11,3
368,209,0,0,5,0,1,6,11,3
368,632,2,2,8,1,1,19,11,3
368,619,60,60,21,1,1,12,11,3
368,345,32,32,17,1,1,5,11,3
368,3,135,135,9,1,0,5,11,3
368,618,3,3,2,1,0,12,11,3
368,665,3,3,1,2,2,7,11,3
368,521,12,12,20,2,1,7,11,3
368,574,0,0,20,1,1,0,11,3
368,632,3,3,2,0,1,15,11,3
368,658,59,59,2,2,1,7,11,3
368,231,15,15,9,1,1,12,11,3
368,619,3,3,1,1,1,0,11,3
368,672,128,128,1,0,0,5,11,3
368,656,116,116,2,0,1,6,11,3
368,208,12,12,1,1,1,0,7,2
368,345,12,12,5,0,1,6,7,2
368,429,12,12,1,0,0,6,7,2
368,660,12,12,1,1,1,6,7,2
368,14,12,12,1,2,1,0,7,2
368,50,145,145,11,0,1,0,7,2
368,679,12,12,1,1,0,11,7,2
368,667,12,12,1,2,1,1,7,2
368,656,60,60,11,0,1,1,7,2
