1017,1490,10,10,11,1,1,5,11,3
1017,1511,15,15,11,1,1,0,11,3
1017,1488,6,6,5,1,0,5,11,3
1017,1163,12,12,1,1,5,5,7,2
1017,1527,12,12,11,1,1,12,7,2
1017,1544,12,12,1,1,1,5,7,2
1017,1125,89,89,2,0,1,1,7,2
1017,1481,23,23,10,1,1,0,12833,1
1017,1105,68,68,33,1,1,7,12834,1
1017,1525,60,60,26,1,1,29,2497,1
1017,1059,6,6,5,1,1,12,12835,1
1017,1491,31,31,11,1,1,12,59,1
1017,1536,60,60,11,0,1,12,239,1
1017,1435,4,4,7,0,1,1,1,1
1017,1423,87,87,14,1,1,14,17,1
1017,1514,104,104,8,0,1,1,184,1
1017,1554,41,41,2,0,1,5,312,1
1017,1540,81,81,11,0,1,1,10868,1
1017,1546,64,64,18,0,0,6,9820,1
1017,1538,31,31,2,1,1,7,252,1
1018,1549,223,223,8,0,0,0,7268,0
1018,1506,48,48,8,0,1,1,17,0
1018,1547,62,62,9,0,0,19,34,0
1018,1538,41,41,1,0,0,0,59,0
1018,1440,186,186,9,1,1,11,11286,0
1018,1525,41,41,2,1,1,5,816,0
1018,1081,9,9,2,0,1,1,12836,0
1018,1511,9,9,9,0,1,1,12836,0
1018,1526,59,59,1,1,1,0,50,0
1018,1532,0,0,0,1,1,26,28,0
1018,1490,10,10,9,0,1,0,18,0
1018,1486,20,20,2,1,0,2,11237,0
1018,1546,44,44,6,1,1,0,9808,0
1018,1158,38,38,6,0,1,1,12837,0
1018,1540,25,25,1,1,1,5,800,0
1018,1544,1,1,14,1,1,15,11999,0
1018,1091,15,15,9,1,1,12,4463,0
1018,1444,181,181,6,0,0,8,12838,0
1018,1542,3,3,2,1,1,15,50,0
1018,1539,95,95,2,0,1,5,46,0
1018,1503,11,11,5,0,0,5,46,0
1018,1514,49,49,1,1,1,15,12839,0
1018,1536,47,47,11,0,1,21,11948,0
1018,1513,36,36,9,0,0,8,12840,0
1018,1525,48,48,0,1,1,15,11551,0
1018,1542,47,47,11,0,0,0,7178,0
1018,1160,0,0,57,1,1,0,3,0
1018,1525,41,41,2,1,1,0,6211,0
1018,1444,14,14,2,1,1,15,4354,0
1018,1488,31,31,25,1,1,12,122,0
1018,1505,6,6,8,1,1,0,235,0
1018,1553,3,3,2,0,0,8,4666,0
1018,1540,46,46,1,0,0,0,16,0
1018,1499,50,50,11,1,1,0,513,0
1018,1138,40,40,6,1,1,0,396,0
1018,1536,6,6,5,1,0,0,308,0
1018,1524,69,69,19,1,1,26,92,0
1018,1525,4,4,2,0,1,21,12841,0
1018,1489,49,49,0,1,1,5,63,0
1018,1543,3,3,2,1,1,0,11,2
1018,1511,147,147,2,0,1,0,11,2
1018,1542,147,147,11,1,1,7,11,2
1018,1183,57,57,2,0,1,21,11,3
1018,1553,334,334,11,0,0,16,11,3
1018,1514,113,113,2,1,1,7,11,3
1018,1496,359,359,147,1,1,11,11,3
1018,1535,64,64,6,0,1,6,11,3
1018,1555,20,20,11,1,1,7,11,3
1018,1525,46,46,8,1,1,5,11,3
1018,1540,125,125,8,1,1,0,11,3
1018,1542,44,44,9,0,1,6,11,3
1018,1546,3,3,26,0,1,15,11,3
1018,1514,49,49,0,1,1,0,11,3
1018,1547,150,150,50,1,1,15,11,3
1018,1543,8,8,2,0,1,19,11,3
1018,1533,15,15,2,0,1,1,11,3
1018,1534,8,8,10,1,1,18,11,3
1018,1540,20,20,13,1,1,7,11,3
1018,1546,8,8,8,0,1,0,11,3
1018,1544,4,4,2,1,1,12,11,3
1018,1538,93,93,2,1,1,0,11,3
1018,1493,31,31,11,1,1,7,11,3
1018,1525,31,31,20,1,1,6,11,3
1018,1526,10,10,1,1,1,7,11,3
1018,1554,57,57,1,0,1,0,11,3
1018,1544,9,9,26,1,1,0,11,3
1018,1505,1,1,1,0,0,0,11,3
1018,1355,20,20,8,1,0,6,11,3
1018,1515,64,64,6,1,0,0,11,3
1018,1542,62,62,9,1,1,0,11,3
1018,1526,1,1,14,1,1,0,11,3
1018,1160,6,6,5,1,1,1,11,3
1018,1128,37,37,0,1,1,5,11,3
1018,1542,33,33,1,0,0,6,11,3
1018,891,0,0,0,0,1,0,11,3
1018,1287,0,0,0,0,1,0,11,3
1018,1536,60,60,11,0,1,1,11,3
1018,1478,31,31,6,0,1,1,11,3
1018,1331,110,110,8,0,1,1,11,3
1018,1539,1,1,1,1,1,0,11,3
