437,757,11,11,2,0,1,1,127,0
437,720,143,143,2,1,0,8,776,0
437,398,12,12,2,1,1,0,2260,0
437,753,6,6,11,0,1,12,33,0
437,802,49,49,0,0,1,0,1,0
437,767,31,31,2,1,0,5,119,0
437,730,4,4,9,2,1,5,1,0
437,808,91,91,6,1,0,8,5692,0
437,827,139,139,2,1,1,0,503,0
437,398,23,23,1,1,1,15,5693,0
437,827,34,34,9,1,1,5,60,0
437,824,2,2,2,0,1,5,5248,0
437,679,6,6,26,0,0,3,5694,0
437,727,120,120,6,1,1,0,33,0
437,716,32,32,7,0,1,1,59,0
437,808,49,49,0,1,1,0,37,0
437,746,188,188,8,0,1,1,1,0
437,786,8,8,10,0,0,5,59,0
437,731,0,0,13,0,1,6,4610,0
437,808,34,34,6,1,1,0,85,0
437,819,19,19,1,1,1,15,50,0
437,746,33,33,9,0,1,0,5695,0
437,827,31,31,1,0,1,5,52,0
437,719,4,4,18,1,1,0,5696,0
437,817,68,68,1,1,1,5,42,0
437,819,2,2,1,0,1,1,1105,0
437,838,141,141,9,1,1,5,18,0
437,829,6,6,11,0,1,1,63,0
437,828,59,59,11,1,1,0,5697,0
437,754,66,66,10,0,1,5,5698,0
437,838,145,145,11,0,1,1,1,0
437,579,4,4,1,0,1,1,119,0
437,785,26,26,6,0,1,0,1,0
437,786,12,12,9,0,1,1,46,0
437,838,8,8,1,0,1,7,5699,0
437,719,33,33,5,1,1,5,784,0
437,808,20,20,3,1,1,2,160,0
437,680,0,0,2,1,1,5,370,0
437,832,104,104,8,1,1,14,503,0
437,712,10,10,1,2,1,0,66,0
437,825,10,10,9,1,0,0,368,0
437,776,4,4,1,0,0,0,15,0
437,802,40,40,5,0,1,0,2569,0
437,828,49,49,0,1,1,7,5163,0
437,811,89,89,7,1,1,5,120,0
437,746,57,57,5,0,1,1,2829,0
437,828,59,59,2,0,0,1,1130,0
437,804,9,9,1,0,1,0,91,0
437,314,15,15,1,0,1,0,3414,0
437,802,55,55,1,1,0,7,122,0
437,776,46,46,8,1,1,0,28,0
437,838,0,0,1,0,0,12,339,0
437,653,15,15,2,1,1,5,59,0
437,828,81,81,5,1,1,14,1,0
437,801,38,38,1,0,1,0,5700,0
437,802,75,75,6,0,0,8,66,0
437,193,38,38,6,0,1,1,28,0
437,825,31,31,1,1,1,0,16,0
437,314,12,12,1,0,1,8,121,0
437,783,53,53,2,1,1,12,5701,0
437,727,34,34,10,0,1,0,996,0
437,643,138,138,15,1,1,12,52,0
437,840,31,31,6,0,1,0,5702,0
437,636,28,28,1,0,1,1,1,0
437,643,28,28,9,1,1,0,2662,0
437,811,8,8,1,1,0,5,185,0
437,825,8,8,0,1,1,0,5703,0
437,789,10,10,2,0,1,1,18,0
437,357,46,46,8,1,1,1,129,0
437,357,31,31,11,0,0,6,5704,0
437,716,41,41,1,1,1,15,5705,0
437,832,31,31,1,0,1,5,1,0
437,798,9,9,1,1,1,12,1159,0
437,785,52,52,9,1,1,0,5706,0
437,827,61,61,8,1,1,5,1615,0
437,808,4,4,1,1,1,0,339,0
437,828,60,60,13,1,1,0,5707,0
437,828,64,64,10,1,1,5,42,0
437,731,47,47,8,0,1,0,251,0
437,668,62,62,6,0,0,3,5708,0
437,827,48,48,1,0,0,0,319,0
437,843,44,44,14,1,1,0,5709,0
437,808,6,6,11,1,1,5,33,0
437,619,18,18,1,0,1,1,66,0
437,830,3,3,2,1,1,11,29,0
437,802,38,38,6,0,1,1,18,0
437,798,31,31,1,0,1,1,119,0
437,668,6,6,0,0,1,0,18,0
437,798,60,60,1,1,1,11,284,0
437,702,32,32,1,1,1,12,1391,0
437,755,48,48,10,1,1,7,11,2
437,832,12,12,1,1,0,7,11,2
437,802,40,40,79,1,0,7,11,2
437,822,145,145,30,1,1,6,11,2
437,844,74,74,9,0,1,1,7,2
437,801,0,0,0,1,1,12,11,2
437,793,89,89,7,1,1,0,7,2
437,314,147,147,1,1,1,2,7,2
437,787,147,147,11,1,1,0,7,2
437,838,10,10,6,1,1,7,7,2
