681,686,77,77,9,0,1,0,5563,0
681,1099,41,41,2,1,1,0,9402,0
681,558,48,48,2,1,1,0,3350,0
681,623,9,9,1,1,1,0,9403,0
681,1077,64,64,15,1,1,5,86,0
681,659,1,1,2,1,1,26,9404,0
681,769,18,18,8,0,1,15,28,0
681,686,47,47,8,0,1,0,9405,0
681,663,26,26,6,0,1,1,1554,0
681,622,23,23,9,1,0,0,9406,0
681,1058,136,136,9,0,1,0,9407,0
681,673,68,68,13,0,1,1,9408,0
681,663,20,20,36,1,1,18,9409,0
681,610,31,31,1,0,1,0,66,0
681,1026,3,3,1,0,1,0,393,0
681,721,8,8,19,0,1,1,68,0
681,663,19,19,6,1,1,0,1,0
681,659,51,51,6,1,1,15,2440,0
681,745,1,1,14,1,1,0,1276,0
681,190,59,59,9,0,1,1,235,0
681,745,17,17,6,0,1,1,18,0
681,677,41,41,9,1,1,18,6155,0
681,692,0,0,0,1,1,5,91,0
681,686,1,1,8,1,1,0,50,0
681,621,14,14,1,1,0,7,633,0
681,686,13,13,1,1,0,0,3059,0
681,687,39,39,8,1,1,0,9410,0
681,1077,12,12,1,1,1,0,8,0
681,1088,15,15,13,0,1,0,9411,0
681,624,18,18,42,1,1,5,9412,0
681,703,39,39,8,0,1,0,420,0
681,650,31,31,1,1,1,7,9413,0
681,1031,53,53,9,1,1,7,296,0
681,666,19,19,1,0,1,1,50,0
681,644,96,96,1,1,1,0,6,0
681,1038,15,15,13,0,0,1,1472,0
681,706,1,1,14,0,1,0,9414,0
681,937,10,10,1,1,1,7,11,2
681,624,36,36,1,1,1,0,11,2
681,860,272,272,7,1,0,12,11,2
681,745,39,39,8,1,1,0,11,2
681,1082,145,145,26,1,1,26,7,2
681,620,147,147,1,0,1,1,11,2
681,1007,147,147,2,1,1,8,11,2
681,854,10,10,2,3,0,13,11,3
681,663,31,31,9,0,0,0,7,3
681,941,17,17,9,1,0,14,7,3
681,687,90,90,1,1,0,0,11,3
681,833,8,8,10,1,1,0,7,3
681,1099,6,6,5,0,1,0,7,3
681,1088,123,123,9,1,1,5,11,3
681,1056,48,48,5,0,1,6,7,3
681,1094,235,235,1,0,1,1,11,3
681,1084,193,193,1,1,1,12,7,3
681,1084,46,46,8,0,1,12,11,3
681,558,20,20,1,1,1,1,7,3
681,625,8,8,42,1,0,2,11,3
681,634,34,34,10,0,0,9,11,3
681,1077,11,11,1,2,1,1,7,3
681,701,221,221,8,1,1,15,7,3
681,1084,2,2,1,0,1,5,7,3
681,842,41,41,0,1,1,12,11,3
681,628,145,145,0,0,1,0,7,3
681,1053,10,10,11,1,1,0,11,3
681,705,6,6,1,1,1,1,7,3
681,621,60,60,0,1,1,5,11,3
681,625,31,31,1,1,1,12,9415,3
681,1066,3,3,1,0,1,15,11,3
681,860,0,0,1,1,1,7,11,3
681,706,4,4,1,1,1,18,11,3
681,1053,58,58,6,1,0,7,9416,3
681,1043,99,99,6,0,1,1,11,3
681,639,57,57,9,1,1,14,7,3
681,659,62,62,1,1,1,7,11,3
681,721,1,1,14,0,1,0,7,3
681,970,203,203,1,0,1,1,11,3
681,623,48,48,1,1,1,7,11,3
681,803,6,6,0,1,1,5,7,3
681,772,3,3,1,1,1,0,7,3
681,1031,64,64,1,1,0,7,7,3
681,625,77,77,0,1,1,0,7,3
681,1019,52,52,8,0,0,5,11,3
681,712,0,0,0,1,1,25,11,3
681,1066,47,47,1,0,1,1,11,3
681,1056,114,114,1,1,1,5,11,3
681,629,47,47,11,1,1,5,11,3
681,745,0,0,0,1,1,11,11,3
681,687,41,41,9,0,1,0,11,3
681,1073,139,139,2,1,1,0,11,3
681,663,61,61,9,0,1,10,11,3
681,624,3,3,46,1,1,11,11,3
681,651,59,59,2,1,1,0,11,3
681,628,59,59,1,1,1,0,11,3
681,644,1,1,14,0,0,6,11,3
681,997,9,9,1,0,1,1,11,3
681,686,31,31,2,1,1,7,11,3
681,634,80,80,49,0,1,0,11,3
681,1021,3,3,1,0,1,15,11,3
681,1084,8,8,1,1,1,12,11,3
681,860,40,40,5,1,1,6,11,3
