1079,1623,0,0,0,1,0,6,11,3
1079,1589,60,60,13,0,1,15,11,3
1079,1621,60,60,11,1,1,318,11,3
1079,1622,32,32,2,1,1,296,11,3
1079,1583,4,4,6,1,1,0,11,3
1079,1616,4,4,12,1,1,0,11,3
1079,1603,59,59,6,1,1,12,11,3
1079,1553,21,21,5,1,1,7,11,3
1079,1626,51,51,6,1,1,7,11,3
1079,1613,8,8,21,1,1,7,11,3
1079,1547,22,22,6,0,1,7,11,3
1079,1599,31,31,1,1,1,102,11,3
1079,1627,41,41,2,1,1,319,11,3
1079,1623,19,19,9,1,1,137,11,3
1079,1623,3,3,2,1,1,12,11,3
1079,1498,68,68,17,1,0,320,11,3
1079,1618,75,75,0,1,0,7,11,3
1079,1568,20,20,3,1,1,321,11,3
1079,1621,8,8,6,1,1,7,11,3
1079,1619,0,0,0,0,1,94,11,3
1079,1384,26,26,6,1,1,322,11,3
1079,1619,142,142,8,0,1,0,11,3
1079,1297,15,15,2,1,1,5,11,3
1079,1609,76,76,9,0,1,150,11,3
1079,1628,117,117,9,1,1,5,11,3
1079,1613,46,46,5,0,0,323,11,3
1079,1613,44,44,2,0,1,6,11,3
1079,1616,31,31,25,1,1,12,11,3
1079,1586,167,167,9,1,1,62,11,3
1079,1604,20,20,11,1,1,117,11,3
1079,1621,32,32,1,0,0,153,11,3
1079,1262,31,31,46,1,1,29,11,3
1079,1586,0,0,0,1,1,16,11,3
1079,1624,18,18,6,1,1,5,11,3
1079,1599,41,41,1,1,0,145,11,3
1079,1599,0,0,2,1,1,324,11,3
1079,1618,60,60,13,0,1,1,11,3
1079,1603,322,322,5,1,1,325,11,3
1079,1619,72,72,6,1,1,326,11,3
1079,1319,99,99,0,0,1,5,11,3
1079,1621,3,3,2,1,1,18,11,3
1079,1297,10,10,2,0,1,1,11,3
1079,1569,1,1,5,0,0,96,11,3
1079,1579,235,235,9,0,1,12,11,3
1079,1593,138,138,2,0,1,1,11,3
1079,1603,131,131,1,1,1,6,11,3
1079,1620,49,49,0,1,0,108,11,3
1079,1554,25,25,11,0,1,119,11,3
1079,1503,28,28,2,0,1,1,11,3
1079,1619,47,47,11,0,1,15,11,3
1079,1601,46,46,8,0,1,15,11,3
1079,1296,46,46,8,0,1,1,11,3
1079,1581,8,8,10,0,1,94,11,3
1079,1615,49,49,5,0,1,1,7,2
1079,1621,12,12,1,0,1,29,7,2
1079,1498,20,20,12,1,1,6,7,2
1079,1590,12,12,8,1,1,15,7,2
1079,1578,12,12,1,0,0,2,7,2
1079,1297,12,12,1,1,1,35,7,2
1079,1593,12,12,1,0,0,8,7,2
1079,1228,12,12,1,0,1,1,7,2
1079,1622,41,41,2,0,1,1,1,1
1079,1498,47,47,2,0,1,150,1000,1
1079,1579,1,1,0,1,1,234,361,1
1079,1560,3,3,2,1,1,12,13242,1
1079,1602,49,49,0,1,1,327,12397,1
1079,1616,65,65,11,1,1,7,33,1
1079,1607,23,23,1,0,1,1,1,1
1079,1603,34,34,6,0,0,8,13243,1
1079,1270,49,49,0,1,1,5,13244,1
1079,1525,116,116,25,0,1,8,13245,1
1079,1571,39,39,9,1,1,7,10747,1
1079,1618,23,23,12,0,0,1,1,1
1079,1297,41,41,2,0,1,1,1,1
1079,1619,10,10,2,1,1,14,711,1
1079,1608,20,20,11,1,1,12,13246,1
1079,1542,31,31,18,1,0,96,11516,1
1079,1620,31,31,2,0,1,171,33,1
1079,1228,31,31,0,1,1,150,1,1
1079,1605,31,31,11,0,0,12,13247,1
1079,1611,7,7,4,1,1,184,595,1
1080,1628,1,1,9,0,1,1,152,0
1080,1610,4,4,2,0,0,6,13248,0
1080,1615,202,202,9,0,0,118,28,0
1080,1590,3,3,1,0,1,1,258,0
1080,1614,70,70,25,1,1,15,10821,0
1080,1625,225,225,8,1,1,0,284,0
1080,1569,42,42,9,1,1,0,3659,0
1080,1621,104,104,29,1,1,15,3690,0
1080,1514,9,9,9,1,1,143,13249,0
1080,659,9,9,0,1,1,117,11,3
1080,1578,21,21,1,0,0,96,11,3
1080,1626,20,20,13,1,1,11,11,3
1080,1498,47,47,11,1,1,7,11,3
1080,1621,116,116,15,0,0,138,11,3
1080,844,77,77,6,0,0,6,11,3
1080,1623,60,60,7,1,1,183,11,3
1080,1602,46,46,35,1,1,5,11,3
1080,1619,3,3,2,1,1,121,11,3
1080,1613,90,90,11,1,1,328,11,3
