586,790,22,22,1,0,1,0,80,1
586,985,145,145,11,1,1,10,0,1
586,788,1,1,22,0,1,1,28,1
586,977,29,29,2,1,1,2,128,1
586,886,15,15,1,0,1,0,8065,1
586,1010,179,179,1,0,1,7,8066,1
586,670,133,133,6,1,1,0,1508,1
586,942,0,0,0,0,0,5,1,1
586,1011,14,14,5,1,1,12,8067,1
586,947,26,26,1,1,1,8,8034,1
586,925,133,133,1,0,1,0,8068,1
586,835,88,88,5,1,0,8,5235,1
586,1005,10,10,2,1,1,5,6360,1
586,619,148,148,9,1,1,5,1,1
586,1003,7,7,6,0,1,1,1,1
586,981,1,1,14,1,1,0,8069,1
586,945,46,46,8,1,1,0,8070,1
586,669,3,3,36,1,1,0,8071,1
586,897,58,58,14,1,1,6,8072,1
586,900,0,0,0,1,1,5,503,1
586,846,150,150,6,1,1,14,419,1
586,1005,41,41,7,1,1,12,8073,1
586,1005,26,26,9,0,1,12,8074,1
586,963,81,81,9,1,1,8,8075,1
586,846,47,47,9,1,0,6,8076,1
586,1012,47,47,11,1,1,12,5469,1
586,951,69,69,13,0,1,1,1,1
586,974,32,32,2,0,1,15,6,1
586,998,31,31,1,1,1,14,8077,1
586,795,31,31,14,1,1,12,8078,1
586,626,41,41,2,0,1,1,110,1
586,986,3,3,9,0,1,1,252,1
586,1010,41,41,1,1,0,11,3546,1
586,987,40,40,1,0,1,1,1,1
586,710,46,46,8,1,1,5,8079,1
587,839,0,0,1,1,1,0,155,0
587,849,37,37,2,1,1,13,75,0
587,977,41,41,2,0,1,0,201,0
587,990,126,126,1,0,0,0,17,0
587,1008,35,35,6,1,1,5,1345,0
587,670,57,57,1,0,0,8,239,0
587,938,15,15,13,0,1,15,1682,0
587,797,41,41,1,0,0,6,91,0
587,483,37,37,13,1,1,5,163,0
587,693,1,1,1,1,1,0,8080,0
587,974,61,61,6,1,1,2,4675,0
587,945,0,0,59,1,1,0,46,0
587,710,36,36,1,0,1,18,8081,0
587,1008,78,78,1,0,1,15,2193,0
587,996,19,19,2,0,1,1,8082,0
587,951,62,62,11,1,1,5,17,0
587,788,242,242,8,0,1,21,8083,0
587,1004,31,31,1,1,1,7,224,0
587,976,20,20,13,1,1,5,29,0
587,1009,14,14,6,0,1,0,1003,0
587,945,39,39,1,0,0,0,66,0
587,911,10,10,1,1,1,15,8084,0
587,996,73,73,9,0,1,0,2194,0
587,656,91,91,6,1,1,12,11,2
587,1009,120,120,2,1,1,0,11,2
587,990,74,74,1,0,1,1,11,3
587,843,3,3,1,1,1,0,11,3
587,1003,48,48,1,1,1,0,11,3
587,1005,32,32,1,0,0,0,11,3
587,1004,10,10,5,0,1,1,8085,3
587,999,4,4,9,0,1,0,11,3
587,999,48,48,1,0,0,6,11,3
587,1011,62,62,1,1,0,7,11,3
587,1013,15,15,1,1,0,7,11,3
587,995,20,20,1,0,1,15,26,3
587,797,48,48,1,0,0,18,11,3
587,1010,9,9,1,1,0,7,11,3
587,897,51,51,32,1,1,6,7,3
587,1012,6,6,5,1,1,5,7,3
587,995,50,50,9,0,1,1,7,3
587,799,125,125,9,1,1,18,7,3
587,843,20,20,13,1,1,6,11,3
587,725,20,20,1,0,1,15,7,3
587,1013,60,60,1,1,1,0,7,3
587,917,12,12,1,0,1,14,7,2
587,656,91,91,6,1,1,7,8086,1
587,986,44,44,6,1,1,0,6687,1
587,626,44,44,6,1,1,12,1513,1
587,998,4,4,2,1,1,6,8087,1
587,800,10,10,1,0,0,6,41,1
587,528,48,48,1,1,1,7,206,1
587,975,54,54,6,1,1,5,1,1
587,732,35,35,8,0,0,5,68,1
587,886,130,130,1,1,1,12,8088,1
587,978,20,20,9,0,0,6,8089,1
587,999,8,8,1,1,1,5,54,1
587,1010,21,21,1,0,0,18,8090,1
587,987,51,51,6,0,1,0,29,1
587,863,7,7,1,1,1,0,254,1
587,1009,38,38,1,0,1,12,1,1
587,775,49,49,1,1,1,18,8091,1
588,800,60,60,1,1,1,0,2056,0
588,1013,99,99,9,1,1,5,448,0
588,978,33,33,1,0,0,8,28,0
588,670,31,31,1,0,1,0,202,0
