105,185,44,44,6,2,2,1,7,2
105,179,36,36,9,2,2,12,11,2
105,199,7,7,1,2,2,0,7,2
105,144,12,12,0,2,2,0,7,2
105,196,9,9,1,2,2,8,7,2
105,199,47,47,1,2,2,18,11,2
105,202,41,41,1,0,0,5,11,3
105,185,44,44,6,1,0,5,11,3
105,203,32,32,11,1,1,0,11,3
105,14,12,12,1,2,2,6,11,3
105,14,12,12,1,2,2,6,11,3
105,160,12,12,1,0,2,0,11,3
105,37,90,90,14,2,2,5,11,3
105,168,48,48,1,3,0,13,371,1
105,37,31,31,9,0,0,18,125,1
105,14,34,34,1,2,2,1,372,1
105,165,82,82,0,2,2,8,54,1
105,163,8,8,10,0,1,1,373,1
105,189,60,60,11,1,1,12,155,1
105,114,3,3,1,1,0,7,374,1
105,196,9,9,9,0,0,12,375,1
105,199,7,7,1,0,0,16,376,1
105,182,0,0,22,1,1,12,377,1
105,151,9,9,11,1,0,5,378,1
105,37,41,41,0,0,2,1,379,1
105,139,1,1,11,2,0,8,380,1
106,185,74,74,9,1,1,11,34,0
106,120,32,32,2,0,0,6,173,0
106,155,19,19,9,0,0,8,29,0
106,169,48,48,6,1,0,0,37,0
106,182,0,0,1,1,0,5,381,0
106,37,68,68,1,1,0,0,133,0
106,175,48,48,11,1,1,5,382,0
106,200,28,28,1,1,0,7,332,0
106,200,8,8,1,0,0,1,6,0
106,119,8,8,1,0,0,6,383,0
106,195,12,12,9,0,0,1,91,0
106,151,29,29,1,0,0,1,258,0
106,181,101,101,9,1,0,8,59,0
106,168,6,6,1,2,0,0,60,0
106,154,38,38,10,1,1,5,384,0
106,201,7,7,6,1,0,12,385,0
106,37,20,20,13,0,0,0,235,0
106,147,8,8,6,1,0,7,386,0
106,114,18,18,2,0,0,6,223,0
106,184,12,12,1,0,2,6,387,0
106,200,7,7,2,0,0,1,388,0
106,202,96,96,9,0,1,1,128,0
106,117,51,51,6,2,2,12,50,0
106,206,31,31,1,0,2,7,7,2
106,162,9,9,1,1,2,0,7,2
106,205,31,31,1,0,2,1,7,2
106,198,68,68,9,0,2,7,7,2
106,200,8,8,1,0,2,0,7,2
106,37,74,74,1,0,2,7,7,2
106,184,4,4,1,0,2,0,7,2
106,202,39,39,11,1,2,15,7,2
106,200,28,28,1,0,2,0,7,2
106,195,12,12,1,0,2,8,7,2
106,200,20,20,1,3,0,8,11,2
106,14,12,12,1,2,2,1,11,2
106,14,12,12,1,2,2,1,11,2
106,14,12,12,1,2,2,3,11,2
106,14,12,12,1,2,2,3,11,2
106,14,12,12,1,2,2,0,11,2
106,14,12,12,1,2,2,14,7,2
106,75,15,15,1,2,2,0,7,2
106,119,8,8,1,2,2,0,7,2
106,137,41,41,1,2,2,0,7,2
106,137,1,1,1,2,2,11,7,2
106,168,6,6,1,0,2,5,7,2
106,147,8,8,6,2,2,0,7,2
106,151,29,29,1,2,2,8,7,2
106,181,101,101,1,1,2,1,7,2
106,182,0,0,1,2,2,0,7,2
106,154,38,38,10,2,2,1,7,2
106,189,83,83,9,1,0,0,11,2
106,177,9,9,1,2,2,1,7,2
106,175,74,74,1,2,2,7,7,2
106,183,40,40,6,2,2,5,7,2
106,37,75,75,9,2,2,5,7,2
106,37,20,20,1,2,2,1,7,2
106,201,7,7,1,2,2,1,7,2
106,207,3,3,2,2,2,0,7,2
106,201,0,0,1,2,2,0,7,2
106,3,32,32,1,2,2,5,7,2
106,3,19,19,1,2,2,5,7,2
106,14,63,63,1,2,2,1,11,2
106,208,31,31,2,2,1,7,11,3
106,117,12,12,1,1,2,0,11,3
106,209,21,21,1,0,0,6,11,3
106,203,8,8,1,1,0,11,11,3
106,195,77,77,8,2,1,1,11,3
106,111,37,37,1,0,0,0,11,3
106,3,32,32,8,0,1,0,11,3
106,151,9,9,1,0,1,1,11,3
106,14,12,12,1,2,2,3,7,2
106,207,23,23,2,1,1,0,11,3
106,201,0,0,1,2,0,0,11,3
106,189,83,83,9,1,0,0,11,3
