1255,1809,21,21,9,1,1,15,1692,0
1255,1449,9,9,9,1,1,1231,156,0
1255,1528,4,4,8,1,0,5,3380,0
1255,1529,205,205,9,0,0,96,122,0
1255,1454,99,99,6,0,1,15,50,0
1255,1826,10,10,1,0,1,8,1028,0
1255,1790,4,4,9,1,1,15,8121,0
1255,1441,31,31,6,1,0,0,3449,0
1255,1445,0,0,0,1,1,6,523,0
1255,1449,4,4,0,1,0,7,45,0
1255,1448,0,0,0,1,1,14,11658,0
1255,1509,4,4,2,1,1,15,10,0
1255,1804,32,32,20,0,1,5,156,0
1255,1483,0,0,11,0,1,15,3166,0
1255,1447,0,0,0,1,1,5,14495,0
1255,1815,23,23,8,1,1,0,4504,0
1255,1504,6,6,9,1,1,1183,1421,0
1255,1494,48,48,6,1,1,15,92,0
1255,1453,48,48,10,1,0,0,14496,0
1255,1453,38,38,13,0,0,6,14497,0
1255,1482,57,57,5,1,1,5,68,0
1255,1584,21,21,5,0,0,418,40,0
1255,1487,61,61,6,0,0,0,14498,0
1255,1819,53,53,0,1,1,2,5479,0
1255,1461,54,54,0,0,1,1,18,0
1255,1818,3,3,1,0,0,5,1657,0
1255,1461,78,78,9,1,1,28,8350,0
1255,1591,205,205,9,1,1,15,50,0
1255,1822,136,136,18,1,0,5,1,0
1255,1456,142,142,14,1,1,0,63,0
1255,1448,6,6,5,1,1,587,11,2
1255,1470,143,143,9,1,1,5,11,2
1255,1504,34,34,1,1,0,8,11,2
1255,1751,147,147,2,0,1,13,11,2
1255,1815,23,23,2,1,1,13,11,2
1255,1464,26,26,6,1,1,62,11,2
1255,1494,120,120,1,1,0,13,11,2
1255,1549,147,147,11,1,1,13,11,2
1255,1830,133,133,1,3,0,13,11,3
1255,1722,23,23,0,1,1,1232,11,3
1255,1706,10,10,2,1,1,0,11,3
1255,1447,66,66,0,1,1,0,11,3
1255,1504,88,88,17,0,1,12,11,3
1255,1487,21,21,5,0,1,6,11,3
1255,1552,4,4,7,1,1,153,11,3
1255,1734,29,29,2,1,1,0,11,3
1255,1809,49,49,0,1,1,14,11,3
1255,1815,111,111,9,1,1,425,11,3
1255,1805,21,21,2,1,1,1129,11,3
1255,1529,8,8,1,0,1,1,11,3
1255,1716,125,125,8,1,1,12,11,3
1255,1509,41,41,11,1,1,2,11,3
1255,1469,0,0,0,1,1,7,11,3
1255,1826,20,20,9,1,0,152,11,3
1255,1821,113,113,11,1,1,138,11,3
1255,1781,6,6,1,1,0,0,11,3
1255,1795,47,47,18,1,1,87,11,3
1255,1793,59,59,8,1,1,29,11,3
1255,1446,145,145,0,1,1,14,11,3
1255,1798,289,289,2,0,1,1233,11,3
1255,1500,18,18,6,1,1,0,11,3
1255,1796,20,20,13,1,1,300,11,3
1255,1755,16,16,5,1,0,7,11,3
1255,1831,80,80,1,0,0,6,11,3
1255,1464,80,80,0,1,1,26,11,3
1255,1456,70,70,25,0,0,1234,11,3
1255,1758,50,50,9,1,1,1235,11,3
1255,1808,0,0,0,0,1,1,11,3
1255,1674,20,20,1,1,1,0,11,3
1255,1504,20,20,13,1,1,121,11,3
1255,1804,3,3,2,0,1,1,11,3
1255,1832,3,3,2,1,1,124,11,3
1255,1818,3,3,2,1,1,52,11,3
1255,1504,60,60,11,1,1,0,11,3
1255,1456,1,1,14,1,1,6,11,3
1255,1821,0,0,62,1,1,391,11,3
1255,1821,307,307,50,0,1,78,11,3
1255,1833,20,20,13,1,1,6,11,3
1255,1529,4,4,0,1,1,1236,11,3
1255,1528,119,119,14,1,1,6,11,3
1255,1518,205,205,11,1,1,275,11,3
1255,1778,44,44,9,0,1,1,11,3
1255,1504,78,78,4,0,0,8,11,3
1255,1792,23,23,9,1,1,7,11,3
1255,1818,39,39,17,1,1,12,11,3
1255,1802,31,31,11,1,0,143,11,3
1255,1821,4,4,2,0,1,204,11,3
1255,1528,138,138,1,1,0,12,11,3
1255,1800,3,3,2,1,1,1237,11,3
1255,1815,20,20,13,1,1,1238,11,3
1255,1485,34,34,6,1,1,846,11,3
1255,1469,36,36,9,1,1,176,11,3
1255,1791,11,11,1,1,1,5,11,3
1255,1449,59,59,25,1,1,1239,11,3
1255,1765,39,39,8,1,1,1240,11,3
1255,1819,3,3,2,1,1,117,11,3
1255,1826,44,44,9,1,1,18,11,3
1255,1446,157,157,1,0,0,5,11,3
1255,1819,157,157,1,0,1,152,11,3
1255,1800,29,29,5,0,1,138,11,3
