31,3,19671,5,5,0,0,5,0,0,1,0,0,0,0
5,2,19672,1,1,2,4,0,1,1,1,0,0,4,0
7,2,19673,8,8,6,4,0,0,1,1,0,0,0,0
21,2,19674,5,5,0,0,3,0,1,1,0,12,0,0
26,5,515,5,5,0,11,3,0,0,1,0,27,0,0
16,2,8640,6,6,2,6,0,0,0,1,0,0,0,0
0,0,2302,5,5,1,0,1,0,0,1,0,0,4,0
13,6,19675,5,5,1,7,1,0,0,1,0,0,0,1
17,2,19676,13,13,4,14,5,0,1,1,0,0,5,0
18,2,3707,0,0,2,5,0,0,0,1,0,0,0,0
14,2,19677,7,7,0,10,0,0,1,1,62,0,0,0
18,2,4363,5,5,1,3,1,0,0,1,0,0,0,1
28,2,19678,9,9,1,3,1,2,0,1,0,0,21,1
51,2,19679,0,0,0,4,5,0,1,1,0,0,0,0
42,1,19680,0,0,6,5,4,0,1,1,0,12,0,0
49,2,19681,0,0,4,0,4,0,1,1,0,0,0,0
18,2,5303,6,6,0,7,0,1,0,1,0,6,2,0
8,2,6701,1,1,1,2,1,0,0,1,0,0,0,0
41,2,19682,2,2,0,0,3,0,1,1,0,39,0,0
2,2,15956,1,1,1,9,2,0,1,1,0,0,0,0
0,3,2930,10,10,1,3,1,0,0,1,5,4,0,1
31,2,123,1,1,1,6,1,0,0,1,0,3,0,0
0,2,19683,7,7,2,5,4,0,1,1,0,0,0,0
9,2,8781,5,5,1,3,1,0,0,1,0,0,0,1
34,4,8847,3,3,1,1,1,0,0,1,0,4,0,1
63,2,19684,8,8,1,2,1,0,0,1,0,13,0,0
33,4,19685,5,5,2,3,0,0,1,1,13,0,0,0
4,2,7595,1,1,0,5,4,0,1,1,0,20,0,0
37,2,19686,12,12,0,5,5,0,0,1,11,0,0,0
2,2,11908,10,10,0,1,0,0,0,1,0,0,0,1
21,2,16870,1,1,0,5,0,0,0,1,0,7,0,0
52,4,19687,7,7,2,3,4,0,0,1,0,0,0,1
27,2,19688,5,5,0,9,0,0,0,1,0,0,0,0
7,2,1131,2,2,1,9,1,0,0,1,0,0,0,0
35,2,19689,0,0,2,1,0,0,1,1,0,3,0,0
51,4,19690,3,3,0,3,0,0,1,1,0,0,10,0
