12932,12933,12934,11112,5,216,5,12935,12936,12937,12938,7861,190,191,12939,12940,12941,12942,12943,12944,12945,12946,5,12947,5,12948,12949,12950,5,12951,5,5,5,12952,5,5,12932,12953,5,5,5,5,5,12932,5,12954,5,5,5,12955,5,12956,12932,5,12957,5,5,5,5,5,5,12958,12263,12959,12960,5,5,12961,12962,12963,12964,12947,12932,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12965,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12932,5,5,5,5,5,12966,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
12967,12968,9319,9320,5,6,5,12969,12970,12971,12972,2234,9324,9325,12973,5,12974,5,5,5,12975,5,5,5,5,9329,9330,9331,5,1381,5,5,5,5,5,12976,12967,12977,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9334,5,5,5,9335,9336,9337,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12978,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12979,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
12980,12981,12982,12983,5,137,5,12984,1799,12985,12986,189,12987,6206,12988,5,12989,5,5,5,12990,5,11512,5,12991,12992,12993,12994,5,12995,5,5,5,12996,12997,12998,12980,12999,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13000,5,5,13001,5,13002,13003,5,5,5,5,5,5,5,5,5,5,13004,5,5,5,5,5,5,5,5,5,13005,5,13006,13007,5,5,13008,5,13009,13010,12980,11519,13011,5,5,5,5,5,5,5,5,13012,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13013,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13014,13015,13016,13017,5,72,5,13018,13019,13020,13021,10112,13022,13023,13024,5,13025,5,5,5,13026,5,5,5,13027,13028,13029,13030,5,13031,5,5,5,13032,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13033,5,13034,13035,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13036,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13037,13038,13039,13040,5,216,5,13041,13042,13043,13044,390,1517,1518,13045,5,13046,13047,13048,5,13049,5,9566,5,13050,13051,13052,13053,13054,13055,13056,5,5,13057,5,13058,13037,13059,5,13037,5,13037,5,13037,5,13060,13061,13062,5,13063,13064,13065,13037,13066,13067,13068,13037,5,13069,13070,5,5,2338,13071,13072,5,5,13073,13074,5,5,5,13037,13075,5,13076,13077,13078,5,5,5,5,7541,5,5,7542,7543,5,5,5,5,13079,5,5,5,5,5,5,5,5,5,5,5,13080,13081,13082,5,5,5,5,5,5,5,5,5,13037,5,5,13083,13037,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13084,5,5,5,5,5,5,5,5,13085,5,5,13086,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13087,13088,13089,13090,5,137,5,13091,804,13092,13093,7512,2823,1600,13094,5,13095,13096,13097,13098,13099,5,13100,13101,5,13102,13103,13104,5,13105,5,5,5,13106,13107,13108,13087,13109,5,5,5,5,5,13087,5,13110,5,5,5,13111,5,13112,5,13113,13114,5,5,13115,5,5,5,13116,13117,338,5,5,5,5,5,5,13118,5,13087,5,5,5,5,5,13119,13120,13121,13122,13123,5,5,13124,4271,5,5,5,5,13125,13126,13127,13087,13128,13129,13130,5,5,5,5,5,5,5,5,13131,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13132,5,13133,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13134,13135,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13136,13137,13138,7658,5,72,5,13139,13140,13141,13142,4191,13143,5433,13144,5,13145,13146,13147,13148,13149,5,5,13150,13151,13152,13153,13154,5,13155,5,5,5,13156,5,5,13136,5,5,5,5,13136,5,5,5,13157,5,5,5,13158,5,13159,5,13160,13161,5,5,13162,5,5,5,5,13163,13164,5,5,5,5,5,5,13165,5,5,5,5,5,5,5,5,13166,13167,5,13168,5,5,13169,5,5,5,13170,5,13171,5,5,5,5,5,5,5,5,5,5,5,5,5,13172,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13173,13174,13175,7658,5,72,5,13176,2185,13177,13178,47,13179,4080,13180,5,13181,13182,13183,13184,13185,5,5,13186,13187,13152,13188,13154,5,13155,5,5,5,13189,5,5,13173,13190,5,5,5,13173,5,5,5,13191,5,5,5,13158,5,13159,5,13192,13193,5,5,13162,5,5,5,5,13163,13164,5,5,5,5,5,5,13194,5,5,5,5,5,5,5,5,13195,13196,5,13197,5,5,13198,5,5,5,13199,5,13171,5,5,5,5,5,5,5,5,5,5,5,5,5,13200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13201,13202,3817,4,5,216,5,13203,11883,13204,13205,1656,450,451,13206,5,13207,13208,13209,5,13210,5,5,5,5,13211,13212,5,5,5,5,5,5,13213,5,5,13201,13214,5,5,5,13201,5,13201,5,13215,13216,13209,5,13217,5,13218,13201,5,13219,13220,13201,5,13221,5,5,5,5,5,5,5,5,13222,13223,5,5,5,13201,5,5,13224,13225,13226,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13227,13228,13229,5,13230,13231,5,5,5,5,5,5,5,13232,13233,5,13209,13201,5,5,5,13201,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2601,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13234,13235,13236,13237,5,216,5,13238,13239,13240,13241,13242,238,239,13243,5,13244,5,5,5,13245,5,5,5,13246,13247,13248,13249,5,13250,5,13251,5,13252,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13253,5,5,5,13254,5,13255,5,5,5,5,13256,5,13257,13258,5,5,5,5,5,13259,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13260,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13261,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13262,13263,1510,13264,5,216,5,13265,4113,13266,13267,1884,1517,1518,13268,5,13269,13270,13271,5,13272,5,5,5,13273,13274,13275,13276,5,5077,5,5,5,13277,13278,5,13262,13279,5,5,5,13262,13262,13262,5,13280,13281,13282,5,13283,13284,13285,13262,13286,13287,13288,13262,13289,5,5,13290,5,13291,13292,13293,5,5,13294,13295,5,5,5,13262,5,5,13296,13297,13298,5,5,5,5,13299,5,5,13300,13301,5,5,5,13302,5,5,5,5,5,5,5,5,5,5,5,5,13303,5,5,5,5,5,5,5,5,5,5,5,13262,5,5,13304,13262,5,5,5,5,5,13305,5,5,5,5,5,5,5,5,13306,5,13307,5,5,5,5,5,5,5,5,5,13308,5,5,9395,5,13309,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13310,13311,7480,13312,5,72,5,13313,13314,13315,13316,850,13317,890,13318,13319,13320,13321,13322,5,13323,5,5,5,13273,13274,1781,13276,5,5077,5,5,5,5,5,5,13310,13324,5,5,5,5,5,5,5,13325,5,5,5,13283,5,13326,5,13286,5,5,5,1785,13327,5,13290,5,13291,13328,5,5,5,5,5,5,5,5,5,5,5,5,5,13329,5,5,5,5,13299,5,5,13300,13330,5,5,5,13331,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13332,13333,13334,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13335,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13336,13337,13338,13312,5,72,5,13339,13340,13341,13342,13343,13344,13345,13346,13347,13348,5,5,5,13349,5,5,5,13273,13274,13350,13276,5,5077,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13327,5,13290,5,13291,13328,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13299,5,5,13300,13330,5,5,5,13331,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13351,5,13352,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13353,13354,13355,13356,5,72,5,13357,3045,13358,13359,13360,13361,5451,13362,5,13363,13364,13365,13366,13367,5,5,13368,13369,13370,13371,13372,5,5077,5,5,5,13373,13374,5,13353,5,5,5,5,5,5,5,5,13375,5,5,5,13376,5,13377,5,13378,13379,5,5,5,13380,5,13381,5,5,13382,5,5,5,5,5,5,13383,5,5,5,5,5,5,5,5,13384,5,5,13385,5,5,13386,13387,5,5,13388,5,13389,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13390,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13391,13392,5,13393,5,72,5,13394,4419,13395,13396,13397,13398,13399,13400,5,13401,13402,13403,13404,13405,5,5,13406,13369,13370,13371,13372,5,5077,5,5,5,13407,5,5,13391,5,5,5,5,13391,5,5,5,13408,5,5,5,13376,5,13377,5,13378,13409,5,5,5,13380,5,13381,5,5,13382,5,5,5,5,5,5,13410,5,5,5,5,5,5,5,5,13411,5,5,13385,5,5,13386,13387,5,5,13388,5,13412,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13413,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13414,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13415,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13416,13417,4918,13393,5,72,5,13418,13419,13420,13421,4924,13422,4926,13400,5,13423,13424,13425,13404,13426,5,5,13427,13369,13370,13371,13372,5,5077,5,5,5,13407,5,5,13416,5,5,5,5,5,5,5,5,13428,5,5,5,13376,5,13429,5,13378,13409,5,5,5,5,5,13381,5,5,13382,5,5,5,5,5,5,13430,5,5,5,5,5,5,5,5,13431,13432,5,13385,5,5,13386,13387,5,5,13388,5,13433,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13434,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13435,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13436,13437,5,13393,5,72,5,13438,13439,13440,13441,4795,13442,392,13400,5,13443,13444,13445,13404,13446,5,5,13447,13369,13370,13371,13372,5,5077,5,5,5,13407,5,5,13436,13448,5,5,5,13436,5,5,5,13449,5,5,5,13376,5,13429,5,13378,13409,5,5,5,13380,5,13381,5,5,13382,5,5,5,5,5,5,13450,5,5,5,5,5,5,5,5,13451,13452,5,13385,5,5,13386,13387,5,5,13388,5,13453,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13413,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13454,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13435,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13455,13456,13457,13393,5,72,5,13458,13439,13459,13460,13360,13461,5621,13400,5,13462,13463,13464,13404,13465,5,5,13466,13369,13370,13371,13372,5,5077,5,5,5,13407,5,5,13455,5,5,5,5,5,5,5,5,13467,5,5,5,5,5,13377,5,13378,5,5,5,5,13380,5,13381,5,5,13382,5,5,5,5,5,5,13468,5,5,5,5,5,5,5,5,13469,13470,5,13385,5,5,13386,13387,5,5,13388,5,13471,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13472,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
