473,867,14,14,1,1,1,11,1,1
473,868,74,74,0,2,1,0,1,1
473,863,48,48,10,7,1,5,748,1
473,832,0,0,1,0,1,0,430,1
473,810,128,128,1,0,1,5,182,1
473,822,60,60,2,0,1,1,4522,1
473,746,20,20,9,1,1,0,6388,1
473,864,0,0,0,0,1,0,607,1
473,862,31,31,14,1,1,12,256,1
473,870,66,66,7,7,1,12,202,1
473,832,37,37,9,0,1,0,33,1
473,862,81,81,2,0,1,0,33,1
473,867,68,68,7,0,1,15,1,1
473,750,15,15,5,0,1,1,252,1
473,867,41,41,2,1,1,5,46,1
473,746,0,0,0,1,1,12,6389,1
473,859,68,68,9,0,1,1,28,1
473,869,23,23,21,1,1,5,6390,1
473,887,12,12,1,1,1,0,1250,1
473,668,5,5,5,2,1,0,586,1
473,382,12,12,14,0,1,1,1,1
473,881,74,74,5,0,1,7,59,1
473,740,111,111,0,0,1,15,182,1
473,737,113,113,9,0,1,1,252,1
473,852,83,83,2,0,1,0,250,1
473,874,3,3,2,0,1,1,1,1
473,834,20,20,2,1,1,7,6391,1
473,887,68,68,11,0,1,5,1,1
473,881,32,32,7,1,1,0,2880,1
473,848,31,31,55,1,1,12,6392,1
473,314,90,90,8,0,1,1,18,1
473,879,0,0,7,0,1,1,1,1
473,734,39,39,0,1,1,7,6393,1
473,863,7,7,9,0,1,1,418,1
473,868,31,31,9,0,1,1,6394,1
473,858,139,139,52,1,1,12,25,1
473,815,49,49,36,1,1,0,2293,1
473,775,57,57,7,1,1,5,2742,1
473,816,57,57,17,0,1,1,1,1
473,869,20,20,2,1,1,0,78,1
473,817,47,47,1,0,1,12,252,1
473,887,6,6,5,1,1,0,1146,1
473,853,8,8,1,1,1,0,250,1
474,759,32,32,2,0,1,1,296,0
474,828,0,0,0,0,1,1,819,0
474,874,34,34,13,2,1,5,156,0
474,757,0,0,0,0,1,5,6395,0
474,716,23,23,9,7,1,5,0,0
474,859,31,31,6,2,1,5,6396,0
474,829,20,20,9,1,1,12,6397,0
474,836,47,47,13,0,1,0,50,0
474,863,2,2,2,1,1,0,18,0
474,740,9,9,1,1,0,7,46,0
474,832,0,0,9,0,1,5,1,0
474,814,23,23,8,0,1,0,6398,0
474,742,6,6,1,1,1,0,1,0
474,894,44,44,10,0,1,1,3745,0
474,859,78,78,7,0,0,1,37,0
474,852,68,68,5,1,1,5,654,0
474,874,21,21,14,2,1,0,127,0
474,863,81,81,1,0,1,5,945,0
474,856,145,145,20,1,1,7,74,0
474,818,8,8,27,1,1,12,6399,0
474,879,20,20,9,0,1,0,46,0
474,871,0,0,1,0,1,1,17,0
474,746,12,12,55,7,1,14,6400,0
474,885,1,1,10,7,1,0,1643,0
474,789,48,48,9,0,1,5,29,0
474,810,17,17,10,0,0,5,6401,0
474,862,19,19,6,7,1,11,17,0
474,815,39,39,17,0,1,0,6402,0
474,862,46,46,8,1,1,5,6403,0
474,836,15,15,9,0,0,6,52,0
474,853,37,37,0,0,1,0,33,0
474,879,31,31,1,7,1,0,92,0
474,351,143,143,1,1,1,12,6404,0
474,818,68,68,0,1,1,0,46,0
474,874,1,1,1,1,1,0,5220,0
474,759,146,146,1,0,1,1,1,0
474,863,19,19,1,7,1,0,6088,0
474,394,84,84,1,0,1,0,59,0
474,848,1,1,14,0,1,19,2161,0
474,885,12,12,6,1,1,0,68,0
474,328,8,8,10,0,1,0,624,0
474,871,9,9,1,1,0,0,6405,0
474,864,51,51,6,0,1,0,5615,0
474,742,46,46,1,1,1,0,464,0
474,863,4,4,7,1,1,11,133,0
474,887,6,6,1,0,0,8,66,0
474,881,10,10,2,0,1,1,1,0
474,810,41,41,2,1,1,12,6406,0
474,731,32,32,1,1,0,2,68,0
474,874,31,31,1,1,1,6,6407,0
474,704,1,1,11,0,1,0,6408,0
474,856,28,28,8,1,1,12,119,0
474,888,3,3,2,1,1,12,6409,0
474,866,23,23,9,0,1,6,1080,0
474,759,9,9,9,1,1,0,6410,0
474,856,12,12,1,2,1,0,7,2
