20,2,5019,1,1,2,6,4,0,0,1,0,7,0,0
15,2,5020,0,0,1,5,1,0,0,1,0,4,0,0
52,2,5021,3,3,2,3,5,1,0,1,0,0,0,0
4,2,5022,5,5,0,0,0,0,1,1,0,0,0,0
26,2,3041,1,1,0,9,4,0,0,1,0,0,5,0
13,2,5023,0,0,0,0,4,1,1,63,0,0,0,0
31,2,5024,1,1,1,6,1,1,0,1,0,0,0,0
22,2,5025,5,5,0,6,3,0,1,1,0,13,0,0
15,2,5026,1,1,1,6,1,0,0,1,0,5,0,1
32,2,2216,2,2,0,5,3,0,1,1,0,33,0,0
12,0,1872,6,6,1,4,1,0,0,1,0,7,0,0
37,2,5027,13,13,0,4,3,4,0,1,0,7,24,0
25,2,5028,1,1,6,9,0,0,1,1,0,2,0,0
22,2,5029,5,5,0,5,3,0,1,1,0,13,0,0
42,2,5030,1,1,2,5,0,0,1,1,0,0,9,0
39,4,151,0,0,0,3,0,0,1,1,0,4,0,1
26,0,2962,5,5,0,0,3,0,1,1,0,30,0,0
16,1,5031,1,1,1,6,1,0,0,1,0,6,0,0
18,2,5032,5,5,1,9,1,0,0,1,0,0,0,0
0,4,5033,0,0,1,3,1,0,0,1,0,7,0,1
21,2,5034,1,1,0,5,0,2,1,1,0,0,0,0
15,2,5035,1,1,0,4,0,1,1,1,0,0,0,0
29,2,3603,5,5,1,7,1,0,0,1,0,44,0,1
37,2,5036,6,6,0,6,4,0,0,1,0,0,0,0
0,2,5037,1,1,1,0,2,0,1,1,0,0,0,1
62,2,5038,12,12,0,6,5,0,0,1,0,0,0,0
14,2,5039,0,0,0,1,0,2,1,1,0,0,13,0
22,5,5040,5,5,0,11,3,0,0,1,0,7,0,0
5,2,5041,11,11,4,4,4,0,1,1,0,0,0,0
16,4,5042,0,0,2,3,3,0,1,1,0,57,0,0
57,5,5043,1,1,1,11,1,0,0,1,0,17,0,0
14,0,5044,3,3,1,3,2,1,1,1,0,0,0,1
8,1,5045,5,5,1,9,1,0,0,1,0,17,0,0
9,0,5046,9,9,2,3,0,0,1,24,0,8,0,1
51,2,5047,1,1,2,5,4,0,1,1,0,6,0,0
0,2,5048,5,5,4,4,4,0,1,1,0,35,0,0
15,2,5049,0,0,0,4,3,0,0,1,0,0,0,0
17,4,5050,5,5,1,7,1,1,0,1,0,6,0,0
29,0,4834,3,3,1,3,1,0,0,1,0,8,0,1
14,0,3986,3,3,1,3,1,0,0,8,0,14,0,1
26,6,5051,5,5,0,1,0,0,0,1,0,0,0,0
1,2,5052,11,11,1,2,1,0,0,1,0,16,4,0
39,2,5053,1,1,0,9,0,0,0,1,0,0,0,0
13,6,5054,6,6,1,1,2,0,1,1,0,0,0,1
29,2,5055,3,3,1,1,1,0,0,1,0,0,0,1
39,4,5056,6,6,2,12,0,0,0,1,0,23,0,0
26,4,5057,5,5,0,0,3,0,0,1,0,0,0,0
18,1,5058,0,0,0,4,0,1,1,1,0,8,0,0
16,2,4017,5,5,1,5,1,0,0,12,0,0,0,1
28,5,5059,12,12,4,11,0,0,0,1,0,6,0,0
