39,0,16213,5,5,0,10,0,0,1,1,0,0,0,0
2,2,8785,1,1,0,6,0,0,0,1,0,0,0,0
26,5,16214,5,5,1,11,2,0,1,56,0,0,0,0
39,0,16215,1,1,1,4,1,0,0,1,0,0,0,0
7,1,15428,1,1,2,6,0,1,0,1,0,0,0,0
10,2,4462,5,5,0,5,3,0,0,1,0,6,0,0
32,0,16216,5,5,0,0,3,0,0,1,0,33,0,0
27,0,14287,5,5,1,4,1,2,0,1,0,27,4,0
41,2,16217,12,12,0,4,5,0,0,1,0,0,5,0
25,2,16218,5,5,0,0,0,0,1,1,0,0,0,0
48,5,16219,8,8,1,11,1,0,0,1,0,19,0,0
34,4,16220,5,5,2,10,0,0,1,1,0,0,0,0
42,2,10970,1,1,2,1,0,0,0,1,0,8,0,1
4,2,16221,0,0,0,5,0,0,1,1,0,0,0,0
39,2,16222,1,1,2,4,4,0,1,1,0,0,0,0
29,2,1160,1,1,1,5,1,0,0,1,0,27,0,0
16,2,16223,1,1,2,1,4,0,1,1,0,0,0,0
9,2,2632,5,5,0,1,0,0,1,1,0,0,0,0
0,2,16224,7,7,2,1,4,1,1,1,0,0,0,0
11,2,7379,12,12,0,2,4,0,0,1,0,4,0,0
22,0,16225,5,5,0,4,3,0,1,1,0,9,0,0
31,2,14577,5,5,2,6,4,0,0,1,0,7,0,1
17,1,16226,5,5,1,5,1,0,0,1,0,31,0,0
14,2,16227,7,7,0,0,0,0,1,1,0,0,0,0
10,2,16228,0,0,1,5,1,0,0,1,0,0,0,1
19,2,16229,2,2,1,5,1,0,0,1,0,8,0,0
13,2,16230,8,8,2,8,4,0,1,1,0,0,0,0
5,2,16231,1,1,4,6,3,0,0,1,0,0,0,0
23,2,4436,1,1,1,6,1,0,0,1,0,0,0,0
42,1,2595,3,3,1,3,1,0,0,12,0,0,0,1
6,4,12674,5,5,1,12,1,0,0,1,0,11,0,1
38,5,7045,3,3,1,11,1,0,0,1,0,21,0,0
6,1,1565,6,6,2,1,0,0,0,1,0,13,0,0
10,3,16232,1,1,1,0,1,0,0,1,0,0,0,1
20,3,16233,5,5,2,0,0,1,1,1,0,0,0,0
31,2,3497,5,5,0,3,0,0,1,1,0,0,0,0
39,2,16234,1,1,1,6,1,0,0,1,0,0,0,0
15,2,16235,5,5,0,5,3,0,0,1,0,29,0,0
4,2,4298,7,7,1,10,1,0,0,1,0,20,0,1
11,2,4959,1,1,0,9,0,0,0,1,0,0,0,0
0,1,13669,1,1,1,8,2,0,1,1,0,4,0,0
5,1,9035,0,0,1,10,1,0,0,1,0,0,0,1
0,2,7370,3,3,0,3,0,0,1,1,0,0,0,1
12,3,16236,0,0,1,0,1,0,0,1,0,7,0,1
51,2,16237,0,0,0,1,0,0,1,1,0,3,0,0
28,3,16238,5,5,2,0,3,0,0,1,0,0,0,0
35,2,1105,4,4,1,5,3,0,0,1,0,4,0,1
10,2,16239,0,0,1,5,1,0,0,1,0,4,0,1
37,2,16240,1,1,1,6,1,0,0,1,0,4,0,0
26,2,7465,5,5,0,6,0,0,0,1,0,16,0,0
