11,2,7127,5,5,0,0,3,0,1,1,74,13,0,0
39,2,8717,0,0,1,1,1,0,0,1,0,3,0,0
18,2,5275,1,1,1,7,1,0,0,1,0,4,0,0
8,2,8009,3,3,1,3,1,0,0,1,0,4,0,0
22,2,8951,2,2,0,6,0,1,0,1,0,13,0,0
29,2,8952,1,1,1,6,1,0,0,1,0,0,0,0
39,1,8953,1,1,1,4,1,1,0,1,0,0,0,0
1,2,8954,5,5,1,9,1,0,0,1,0,0,0,0
15,2,8955,1,1,0,0,4,0,1,1,0,0,5,0
4,0,8956,1,1,1,12,1,0,0,1,0,0,0,0
52,3,8957,0,0,1,0,1,1,0,1,0,0,0,1
2,3,8958,7,7,1,6,1,0,0,1,0,0,0,0
2,2,8959,5,5,1,6,1,1,0,1,0,0,0,0
28,3,5059,0,0,0,0,0,0,0,1,38,0,0,0
1,2,8960,1,1,1,6,1,0,0,1,0,0,0,1
0,4,8961,2,2,2,0,4,0,1,1,0,0,0,0
62,4,8962,1,1,1,6,1,0,0,69,0,40,0,0
49,0,900,7,7,2,10,0,0,0,1,45,57,0,1
9,2,8963,1,1,1,2,1,1,0,1,0,0,0,0
3,2,7222,0,0,1,1,1,0,0,1,0,4,0,1
5,2,8964,0,0,1,2,1,0,0,1,0,0,0,0
5,2,8965,12,12,1,6,1,0,0,1,0,0,0,0
2,2,1054,1,1,1,6,1,0,0,12,0,4,0,1
22,2,5384,5,5,0,4,3,0,1,1,0,27,0,0
2,0,8966,5,5,4,0,4,1,1,1,0,14,0,0
7,2,1767,7,7,1,6,1,0,0,1,0,17,15,1
25,6,96,7,7,1,1,1,0,0,1,0,4,0,1
10,2,8967,7,7,1,9,1,0,0,1,0,0,0,1
5,1,8968,1,1,1,1,1,0,0,1,34,31,0,1
33,2,7665,1,1,1,5,1,0,0,1,0,3,0,0
39,4,8969,0,0,2,12,4,0,1,1,0,8,11,0
39,2,8970,1,1,3,4,0,2,1,1,0,7,18,0
22,2,8971,5,5,0,4,3,0,0,1,0,12,0,0
30,0,6474,0,0,2,1,0,0,0,1,0,0,0,0
12,2,8972,5,5,1,7,1,0,0,1,17,3,0,1
17,1,8973,1,1,1,1,1,2,0,1,0,4,4,0
35,3,8974,0,0,1,1,2,0,1,1,0,0,0,0
34,2,8975,0,0,0,3,0,0,1,1,0,0,0,0
23,2,3086,0,0,1,1,1,0,0,1,0,0,0,1
32,2,8590,5,5,0,4,3,0,1,1,0,2,0,0
57,2,8976,5,5,1,7,1,0,0,1,0,8,0,0
39,2,1259,1,1,1,9,1,0,0,1,0,0,0,0
9,2,4493,1,1,2,6,4,0,0,1,0,0,0,0
32,2,8977,5,5,0,3,3,0,1,1,0,0,0,0
12,2,8978,7,7,2,0,4,0,1,1,0,0,0,0
16,2,3445,8,8,1,7,1,1,0,1,0,0,0,0
22,2,8694,1,1,0,4,4,1,1,1,0,13,0,0
1,2,8979,0,0,2,5,0,0,0,1,0,3,0,0
9,4,8980,9,9,1,1,1,0,0,1,0,15,4,1
35,2,3348,1,1,1,6,1,0,0,1,0,0,0,0
