19,2,4354,12,12,1,6,1,0,0,1,0,0,0,0
51,2,4355,15,15,0,6,5,4,0,1,0,17,27,0
35,2,4356,12,12,0,2,0,0,0,1,0,0,0,0
32,2,4357,1,1,0,5,3,0,1,1,0,12,0,0
39,2,2022,4,4,2,2,0,0,0,1,0,20,0,0
52,1,4358,7,7,1,7,2,0,1,1,0,12,11,1
13,2,4359,1,1,2,9,4,0,1,1,0,17,5,0
25,2,4360,1,1,1,8,1,0,0,1,0,15,0,0
37,1,4361,12,12,1,6,1,0,0,1,0,17,0,0
21,2,4362,5,5,0,4,3,0,0,1,0,9,0,0
2,2,4363,0,0,1,3,1,0,0,1,0,4,0,1
51,2,4364,5,5,2,6,0,0,0,1,0,15,0,0
23,3,4365,7,7,1,12,1,0,0,73,0,0,0,0
22,2,4366,5,5,0,0,3,0,1,1,0,9,0,0
12,3,4367,1,1,2,6,4,0,0,1,0,0,0,0
24,2,1033,5,5,0,2,3,0,1,1,0,1,0,0
24,2,4368,1,1,0,0,0,0,0,1,0,0,0,0
2,0,4369,1,1,0,4,4,1,1,80,0,14,0,0
14,2,1746,1,1,1,6,1,0,0,1,34,4,0,1
34,2,4370,13,13,6,4,4,4,1,1,0,6,5,0
0,2,4371,0,0,2,1,0,0,1,1,0,13,0,0
36,1,4372,1,1,6,4,0,0,1,1,0,27,0,0
52,5,4373,0,0,1,11,1,0,0,1,0,39,0,1
27,2,4374,1,1,0,5,3,0,0,1,0,0,24,0
8,2,4375,5,5,1,6,1,0,0,5,0,31,0,0
5,1,4376,0,0,1,5,1,2,0,57,0,73,37,0
11,2,4377,1,1,0,6,5,0,0,1,0,0,0,0
8,2,4378,5,5,1,7,1,0,0,1,37,3,25,0
31,2,4379,0,0,1,3,1,0,0,1,0,0,0,1
24,0,1784,0,0,0,3,3,0,1,1,0,15,0,0
62,5,4380,5,5,6,11,0,0,1,1,0,9,0,0
42,4,4381,1,1,2,4,4,0,1,1,0,14,0,0
16,2,4382,1,1,2,6,5,0,0,1,0,0,0,0
11,2,4383,8,8,0,8,4,4,0,1,0,26,5,0
31,2,4384,1,1,0,0,4,0,0,1,0,7,5,0
24,2,4385,7,7,0,4,5,0,1,1,0,0,5,0
24,2,4386,5,5,0,5,0,0,0,1,0,29,0,0
15,2,4387,1,1,1,1,1,0,0,12,0,65,0,1
31,2,4388,5,5,0,9,3,0,0,1,0,3,0,0
15,0,4389,5,5,0,7,0,1,0,1,0,0,0,0
39,3,4390,1,1,0,1,0,0,1,1,0,0,0,0
39,2,4391,0,0,0,3,0,0,0,1,0,0,0,1
8,2,4392,9,9,0,3,0,0,1,1,0,25,0,0
10,4,4393,3,3,1,3,1,0,0,1,5,3,0,1
42,2,4394,0,0,1,5,1,0,0,1,0,0,0,0
35,2,4395,15,15,0,1,0,0,0,28,0,4,0,0
33,5,4396,1,1,6,11,4,0,1,1,0,0,0,0
4,2,4397,0,0,0,5,0,0,0,24,0,0,0,1
9,2,430,3,3,1,3,1,0,0,1,0,0,0,1
49,2,2318,6,6,2,1,4,0,0,1,0,16,11,0
