35,2,11700,1,1,1,6,1,0,0,1,0,41,0,1
5,2,11701,1,1,1,4,2,2,1,1,0,8,13,0
31,2,11702,0,0,0,1,0,0,0,1,0,4,0,1
3,5,1141,1,1,2,11,0,0,1,1,0,0,0,0
9,1,719,0,0,3,1,0,0,0,1,0,3,15,0
59,2,11703,5,5,6,0,0,0,1,1,0,9,0,0
43,2,11704,2,2,1,7,1,0,0,1,0,0,0,0
42,2,9693,5,5,1,6,1,0,0,4,0,10,0,0
22,2,8480,5,5,0,4,3,0,1,1,0,13,0,0
11,2,11538,1,1,0,6,4,0,0,1,0,0,0,0
25,3,667,5,5,1,6,1,0,0,1,0,0,0,1
27,2,11705,0,0,0,1,3,0,1,1,0,4,0,0
46,0,11706,1,1,1,6,1,1,0,1,0,0,0,0
6,2,11707,2,2,1,4,2,0,1,1,0,40,0,0
0,3,7900,1,1,0,13,0,0,0,1,0,4,0,0
24,2,1107,0,0,0,0,3,0,1,1,0,13,0,0
38,3,11708,0,0,6,0,0,0,1,1,0,0,0,0
32,2,11709,1,1,0,5,3,0,1,1,0,13,0,0
2,2,4674,0,0,1,1,1,0,0,1,34,38,0,1
2,5,3250,8,8,1,11,1,0,0,1,0,3,0,0
1,2,11710,1,1,2,0,0,0,1,1,0,0,0,0
20,1,4633,6,6,1,8,2,0,1,1,0,0,0,0
11,2,11711,5,5,0,4,0,0,1,1,0,9,0,0
51,2,11712,5,5,1,7,1,0,0,1,0,0,0,0
12,2,5975,1,1,1,9,1,0,0,1,0,0,0,0
29,2,10224,0,0,0,3,3,0,0,45,0,0,0,1
37,2,11713,1,1,3,8,3,0,1,1,0,0,5,0
13,4,564,5,5,1,12,1,0,0,12,0,0,0,1
16,2,11714,6,6,1,2,1,0,0,1,0,8,0,0
8,0,11715,5,5,1,6,1,0,0,1,0,7,0,1
28,2,11716,5,5,1,6,1,0,0,1,0,0,0,1
15,2,11717,0,0,0,1,0,0,0,1,0,7,0,0
24,2,1519,7,7,0,4,3,1,1,1,0,26,0,0
22,4,11718,7,7,0,0,3,0,1,1,0,7,0,0
37,2,11719,1,1,1,5,2,0,1,16,0,0,0,0
0,2,11720,5,5,2,1,4,0,1,1,0,0,5,0
37,0,9531,3,3,0,3,0,0,0,1,0,0,0,0
30,4,6672,1,1,4,7,3,0,0,1,0,0,0,0
8,4,11721,0,0,0,3,0,0,0,1,0,3,0,0
30,2,2800,6,6,1,5,1,0,0,1,0,9,0,0
15,2,11722,0,0,0,1,0,0,0,1,0,0,0,0
31,0,11723,6,6,0,3,0,1,0,1,0,0,0,1
24,2,11724,1,1,1,4,3,0,0,1,0,4,0,0
57,2,499,8,8,1,12,1,0,0,1,0,87,0,0
31,3,11725,1,1,2,1,0,4,1,1,0,0,0,0
29,2,3350,5,5,1,1,2,0,1,1,0,20,0,1
12,2,643,0,0,1,0,2,0,1,1,0,21,0,0
21,5,11726,1,1,0,11,4,1,1,1,0,0,0,0
22,2,397,7,7,0,9,4,0,1,1,0,0,0,0
55,0,11727,5,5,1,9,1,1,0,1,0,0,0,1
