26,2,7852,12,12,1,9,1,0,0,1,0,4,0,0
27,2,7853,1,1,0,9,0,0,0,1,0,0,0,0
0,1,7854,6,6,1,0,2,0,1,1,0,0,0,1
47,2,4539,5,5,2,0,4,0,1,1,0,0,0,0
48,1,7855,5,5,0,5,0,0,1,1,0,9,0,0
2,2,902,0,0,0,8,0,0,0,1,0,0,0,0
30,2,3803,3,3,1,1,1,0,0,1,0,4,0,1
46,5,7856,8,8,6,11,5,0,1,1,0,2,15,0
5,2,5841,1,1,1,6,1,0,0,1,0,0,0,0
17,1,334,3,3,1,5,1,0,0,11,0,3,0,1
37,0,7857,0,0,0,3,0,0,0,1,0,0,0,0
6,2,1702,0,0,0,3,0,0,1,1,0,0,0,0
21,0,1999,5,5,0,3,3,0,0,1,0,33,0,0
15,2,7858,5,5,0,7,0,0,0,1,0,4,0,0
33,3,7859,5,5,1,0,1,1,0,1,0,0,0,1
13,2,7860,5,5,1,5,5,0,0,1,0,0,0,0
2,2,1098,0,0,2,1,0,0,0,34,0,0,0,0
15,2,5457,1,1,0,4,0,0,0,1,0,0,0,0
15,2,7861,5,5,0,6,3,0,1,1,0,4,0,0
11,2,7862,12,12,0,2,5,4,0,1,0,0,0,0
4,2,7863,3,3,2,5,3,0,1,1,0,0,0,0
31,2,7864,1,1,3,6,0,0,0,1,0,0,0,0
12,2,7865,2,2,1,6,1,0,0,1,0,0,0,0
14,2,7866,1,1,0,4,4,1,1,1,0,0,0,0
7,2,7867,0,0,1,3,1,1,0,1,0,0,0,1
39,1,5975,1,1,1,8,1,0,0,1,0,81,0,0
21,2,7868,5,5,0,5,3,0,0,1,0,7,0,0
47,2,7869,9,9,1,3,1,0,0,20,0,16,0,1
30,2,4835,12,12,0,2,4,0,0,1,0,4,0,0
32,6,3416,1,1,0,4,4,2,1,1,0,6,3,0
31,2,7870,5,5,1,6,1,0,0,1,17,0,0,1
13,2,7871,3,3,1,1,1,0,0,1,0,4,0,1
49,1,7872,3,3,2,3,4,0,0,1,0,8,0,1
6,2,7873,5,5,2,0,0,0,0,1,0,0,0,0
22,0,7874,5,5,0,4,3,0,1,1,0,9,0,0
2,4,1039,1,1,1,6,1,0,0,1,0,4,0,1
28,2,7875,11,11,0,4,0,0,0,1,0,0,1,0
18,2,2015,5,5,1,5,1,0,0,10,0,0,0,0
48,2,7876,2,2,1,5,1,0,0,1,0,50,0,0
37,5,7877,0,0,1,11,1,0,0,1,0,12,0,0
15,2,6102,7,7,0,0,0,0,1,1,0,0,0,0
56,5,7878,3,3,1,11,1,0,0,29,0,40,0,1
21,5,7879,12,12,0,11,4,0,1,1,0,7,0,0
44,2,7880,1,1,1,2,1,0,0,1,42,0,0,1
19,1,4200,8,8,1,8,1,0,0,1,0,17,0,0
15,2,7881,0,0,1,3,1,0,0,1,0,0,0,0
29,4,7882,10,10,0,3,0,0,0,45,0,0,0,1
5,2,3435,3,3,1,1,1,0,0,1,0,16,25,1
54,5,7883,12,12,6,11,5,2,1,1,0,32,28,0
26,5,7884,1,1,0,11,0,0,1,1,0,0,0,0
