20,1,8883,11,11,1,1,1,0,0,1,5,84,0,1
0,3,2291,0,0,0,0,0,0,0,1,16,0,0,0
26,2,8884,1,1,0,7,3,0,0,1,0,0,0,0
31,2,8885,0,0,0,1,0,0,1,1,38,3,0,1
16,1,4529,1,1,2,4,4,0,0,1,0,3,0,0
11,2,8886,0,0,0,12,0,0,1,85,0,0,0,0
51,2,8887,1,1,0,1,0,0,1,1,0,4,0,0
33,2,5256,1,1,1,7,1,0,0,1,0,8,0,0
37,2,8888,1,1,1,9,1,0,0,1,0,16,0,0
23,2,6060,1,1,1,9,1,0,0,1,0,3,0,1
10,2,8889,1,1,0,12,3,0,0,1,0,20,0,0
18,2,5724,5,5,1,0,2,0,1,8,0,9,0,1
39,2,4367,1,1,1,6,1,0,0,1,0,0,0,0
5,2,8890,1,1,1,6,1,0,0,1,0,0,0,1
26,2,987,1,1,0,8,3,0,0,1,0,9,0,0
9,2,8891,1,1,1,5,1,0,0,1,0,0,0,0
25,3,8892,1,1,1,0,1,0,0,1,0,26,0,0
34,2,8893,1,1,0,6,0,0,1,1,0,17,0,0
35,2,8894,11,11,4,9,0,0,1,1,0,0,0,0
17,2,8895,1,1,0,3,0,0,0,1,0,0,0,0
15,2,4401,1,1,1,0,2,0,1,1,0,0,0,0
51,4,8896,1,1,2,0,4,0,1,1,0,13,0,0
35,6,8897,1,1,1,7,1,0,0,1,0,59,0,0
20,1,8898,0,0,0,3,0,0,0,1,0,9,0,0
5,2,8899,1,1,1,6,1,0,0,1,0,0,0,0
51,2,8900,0,0,0,3,0,0,1,1,0,0,0,1
11,2,8901,0,0,0,4,3,0,1,1,0,13,0,0
11,0,8902,0,0,0,3,0,0,1,1,0,0,0,0
30,0,8903,0,0,0,0,0,0,0,1,0,0,0,0
42,2,5224,0,0,1,1,1,0,0,1,0,4,0,1
0,2,8904,0,0,1,1,1,0,0,1,0,0,0,1
38,4,8905,6,6,1,1,1,0,0,1,0,7,0,0
52,2,8906,1,1,6,5,0,0,1,1,0,4,0,0
17,2,8907,1,1,6,5,4,0,1,1,0,0,0,0
2,2,1947,3,3,1,3,1,0,0,1,0,0,9,1
33,2,8908,5,5,1,9,1,2,0,31,0,0,13,1
6,0,2511,0,0,1,3,1,0,0,1,0,29,0,1
21,2,8909,1,1,0,5,3,0,1,1,0,27,0,0
22,2,8910,5,5,0,6,4,0,0,1,0,0,0,0
48,2,5853,1,1,6,5,5,0,1,1,0,7,0,0
24,5,1024,5,5,0,11,0,1,1,1,0,13,0,0
49,1,214,3,3,1,1,1,0,0,1,0,29,0,1
21,2,8911,5,5,0,1,0,0,0,1,0,0,0,0
35,2,8912,5,5,2,0,4,0,1,1,0,0,0,0
39,2,7467,1,1,1,7,1,0,0,1,0,8,0,1
30,2,8913,0,0,2,5,0,0,0,1,11,23,0,0
53,2,8914,1,1,1,6,1,0,0,29,0,4,19,1
65,5,8915,8,8,1,11,1,0,0,1,0,8,0,0
35,2,8916,1,1,2,1,0,0,1,1,0,0,0,0
10,2,107,10,10,2,5,3,0,0,1,0,16,0,0
