16,2,5670,3,3,1,3,1,0,0,1,0,0,0,1
56,1,5671,5,5,0,6,0,0,0,1,0,0,0,0
10,1,5672,1,1,1,6,1,0,0,1,0,0,0,0
39,2,5673,5,5,1,9,1,0,0,1,0,57,0,0
49,2,5674,5,5,1,5,1,0,0,1,3,4,0,1
50,0,5675,3,3,1,3,1,0,0,1,12,4,0,1
24,2,5676,5,5,0,0,3,0,0,1,0,30,0,0
39,2,5677,1,1,1,7,1,1,0,1,0,0,0,0
37,2,5678,2,2,1,5,1,0,0,1,0,0,0,0
18,2,5679,5,5,0,1,0,0,0,1,0,8,0,0
12,2,5680,5,5,2,5,0,0,1,1,0,16,0,0
30,2,5681,0,0,1,10,2,0,1,1,0,13,0,1
5,2,5682,5,5,1,6,1,0,0,1,0,0,0,0
41,2,5683,2,2,0,5,3,0,0,1,0,12,0,0
1,2,773,0,0,2,1,0,0,0,1,0,16,0,1
8,5,2326,1,1,1,11,1,2,0,1,0,0,13,0
17,0,5684,1,1,4,1,4,0,1,1,0,14,0,0
11,0,5685,1,1,0,4,3,1,0,1,0,0,0,0
13,2,5686,0,0,2,0,4,0,1,1,0,9,0,0
31,2,5687,0,0,1,3,1,0,0,4,0,0,11,0
2,2,5688,1,1,3,4,0,0,0,1,0,7,4,0
10,2,5689,7,7,1,1,1,0,0,1,0,16,0,0
22,2,5690,5,5,0,5,3,2,0,1,0,39,3,0
16,1,5691,5,5,1,8,1,0,0,1,0,4,0,0
15,2,5692,5,5,0,10,3,0,0,1,0,13,0,0
0,2,3614,3,3,1,5,1,0,0,1,0,4,0,1
25,2,5693,6,6,1,3,1,0,0,1,0,4,0,1
30,1,5694,1,1,2,4,4,0,1,1,0,0,0,0
27,2,5695,0,0,0,0,0,0,0,1,0,6,0,0
22,2,5696,5,5,0,0,3,0,0,1,0,0,30,0
15,2,5697,5,5,0,0,0,0,1,1,0,0,0,0
28,2,5698,5,5,1,6,1,0,0,1,0,0,0,1
0,2,5699,5,5,1,1,2,0,1,1,0,7,7,1
48,2,2331,0,0,1,3,1,0,0,1,0,0,0,1
14,2,5700,5,5,2,0,4,0,1,1,0,0,0,0
35,2,2629,0,0,2,3,0,0,0,2,0,0,0,1
34,2,1486,1,1,1,5,2,0,1,1,0,0,0,0
9,4,5701,3,3,2,3,4,0,1,1,0,3,0,0
34,2,5702,1,1,1,7,1,0,0,1,3,20,10,1
14,4,5703,1,1,0,12,3,0,0,1,0,0,0,0
16,2,5704,5,5,1,10,2,1,1,1,0,0,0,0
9,2,5705,5,5,2,1,3,0,1,1,0,0,0,0
8,2,5706,0,0,0,5,0,0,0,1,0,17,0,0
44,5,5707,5,5,1,11,1,0,0,1,0,6,0,0
12,2,3986,5,5,1,1,1,0,0,1,0,0,0,0
34,3,5708,1,1,1,0,1,0,0,1,0,0,11,1
9,6,5709,8,8,2,6,4,0,0,1,0,13,0,0
26,2,5710,7,7,0,1,3,0,0,1,0,0,0,0
27,2,5711,0,0,0,5,0,0,1,1,0,0,0,0
11,2,3135,1,1,0,5,5,0,0,1,0,16,0,0
