860,1365,41,41,2,1,1,0,11,3
860,1373,113,113,1,1,1,0,11,3
860,1368,46,46,8,0,1,1,11,3
860,1314,60,60,102,1,1,0,11,3
860,1374,18,18,42,1,1,5,11,3
860,1346,3,3,2,1,1,12,11,3
860,1353,16,16,9,0,1,15,11,3
860,1370,99,99,11,0,1,1,11,3
860,1247,68,68,20,0,1,0,11,3
860,1363,263,263,8,0,1,12,11,3
860,969,39,39,1,1,0,8,11,3
860,1349,34,34,1,1,0,7,11,3
860,1377,68,68,0,0,1,0,11,3
860,1360,50,50,12,0,1,0,11,3
860,1355,31,31,20,1,1,18,11,3
860,1367,60,60,32,1,1,5,11,3
860,1348,12,12,1,0,1,1,7,2
860,1316,12,12,1,1,1,0,7,2
860,764,12,12,1,0,1,0,7,2
860,1370,12,12,1,1,1,0,7,2
860,10,12,12,1,0,0,6,7,2
860,1203,66,66,29,1,1,5,11512,1
860,1373,10,10,11,1,1,8,9712,1
860,1358,125,125,9,1,1,12,8986,1
860,1381,81,81,0,0,0,18,11513,1
860,1351,10,10,11,1,1,6,11514,1
860,1381,10,10,11,0,1,6,122,1
860,1320,49,49,0,0,1,0,66,1
860,1373,48,48,9,1,1,0,11515,1
860,1351,32,32,4,0,0,18,11516,1
860,1369,41,41,2,0,0,0,1,1
860,1367,21,21,2,0,0,6,11517,1
860,1375,31,31,8,0,0,8,11518,1
860,1180,20,20,11,0,0,6,11519,1
860,1351,10,10,11,0,1,1,50,1
860,1374,54,54,6,1,1,1,28,1
860,1028,10,10,11,1,1,15,18,1
860,1285,41,41,2,1,1,5,430,1
860,882,46,46,8,0,1,0,5460,1
860,1273,41,41,2,1,1,0,129,1
860,1371,99,99,6,1,1,0,3008,1
860,1364,46,46,8,0,0,1,1,1
860,1273,29,29,11,1,1,12,1515,1
860,1377,62,62,19,0,1,1,1,1
860,1337,196,196,9,0,0,6,11520,1
860,1289,119,119,1,0,1,0,11521,1
861,1381,48,48,18,1,1,15,6650,0
861,1372,104,104,8,1,1,0,514,0
861,1351,64,64,82,1,1,5,163,0
861,984,58,58,0,1,1,15,1616,0
