1030,1537,175,175,9,0,1,0,12928,0
1030,1225,164,164,2,0,0,8,1105,0
1030,920,89,89,8,0,0,6,12929,0
1030,1533,69,69,13,1,1,5,235,0
1030,1421,6,6,5,0,1,1,5009,0
1030,1558,6,6,5,1,0,0,2004,0
1030,1561,4,4,5,1,1,7,251,0
1030,1513,171,171,2,1,1,15,28,0
1030,1508,43,43,6,1,1,15,153,0
1030,1558,132,132,1,1,1,0,91,0
1030,1562,46,46,8,0,1,1,254,0
1030,1559,6,6,5,0,0,0,12930,0
1030,1225,44,44,6,1,1,11,11,2
1030,1538,147,147,2,1,1,18,11,2
1030,1549,120,120,4,1,1,0,11,2
1030,1440,221,221,0,1,1,15,11,3
1030,862,66,66,1,0,1,1,11,3
1030,1081,31,31,9,1,1,5,11,3
1030,1496,31,31,14,1,1,0,11,3
1030,1513,31,31,6,1,0,0,11,3
1030,1515,0,0,13,0,1,0,11,3
1030,1538,59,59,9,1,1,0,11,3
1030,1555,10,10,11,1,0,2,11,3
1030,1426,48,48,0,1,0,0,11,3
1030,1562,245,245,2,1,0,0,11,3
1030,1558,35,35,9,1,1,10,11,3
1030,1225,48,48,9,0,1,1,11,3
1030,1187,46,46,11,0,1,1,11,3
1030,1563,47,47,18,0,1,0,11,3
1030,1538,41,41,2,1,0,5,11,3
1030,1561,31,31,2,1,1,6,11,3
1030,1567,32,32,9,1,1,0,11,3
1030,1534,235,235,11,0,1,0,11,3
1030,1562,9,9,9,0,1,1,11,3
1030,1559,25,25,1,0,1,14,11,3
1030,1549,21,21,9,1,1,0,11,3
1030,1540,52,52,1,1,1,26,11,3
1030,1539,17,17,5,1,0,12,11,3
1030,1538,15,15,1,1,1,5,11,3
1030,1527,59,59,2,1,1,12,11,3
1030,1559,4,4,11,1,1,0,11,3
1030,1546,15,15,9,0,0,6,11,3
1030,1225,47,47,9,0,1,14,11,3
1030,1548,20,20,9,1,1,0,11,3
1030,1560,48,48,1,1,0,7,11,3
1030,1558,31,31,14,1,1,12,11,3
1030,1505,39,39,36,0,1,0,11,3
1030,1537,51,51,13,0,1,1,11,3
1030,1563,238,238,11,0,1,0,11,3
1030,1158,79,79,2,1,0,7,11,3
