695,703,139,139,1,1,1,7,59,0
695,941,10,10,1,1,1,5,629,0
695,845,3,3,1,1,1,0,17,0
695,1066,0,0,1,1,1,7,1455,0
695,1104,6,6,1,1,1,1,28,0
695,769,40,40,11,0,1,15,5978,0
695,1112,8,8,8,0,1,15,9634,0
695,650,28,28,0,1,1,0,18,0
695,705,4,4,1,0,1,0,9635,0
695,1100,153,153,1,0,1,15,50,0
695,889,99,99,1,1,1,11,28,0
695,659,37,37,6,1,0,5,9636,0
695,1056,64,64,3,1,1,5,9249,0
695,1053,62,62,1,1,1,1,2154,0
695,621,36,36,1,1,1,0,999,0
695,624,36,36,1,0,0,8,916,0
695,1104,53,53,1,1,1,14,9637,0
695,1046,0,0,1,1,1,18,8529,0
695,706,37,37,1,0,1,1,28,0
695,593,68,68,13,0,1,15,2528,0
695,1124,3,3,1,0,1,1,18,0
695,1137,31,31,1,1,1,0,1091,0
695,1094,21,21,1,1,0,11,141,0
695,763,80,80,1,1,0,11,28,0
695,1113,139,139,1,1,1,5,447,0
695,1082,2,2,1,1,0,0,119,0
695,889,55,55,1,0,1,15,9638,0
695,1114,33,33,1,0,1,1,9639,0
695,1104,7,7,1,0,1,15,2759,0
695,842,99,99,1,0,1,1,9640,0
695,889,81,81,1,1,1,0,4575,0
695,644,31,31,9,0,0,0,9641,0
695,659,169,169,8,0,1,1,1,0
695,763,11,11,5,1,1,7,52,0
695,1056,11,11,2,0,1,1,11,2
695,723,36,36,1,1,1,5,11,2
695,630,19,19,1,1,1,6,11,2
695,1088,44,44,1,1,1,5,11,2
695,659,147,147,1,0,1,1,11,2
695,686,63,63,1,0,1,14,11,2
695,1109,31,31,25,1,1,6,11,3
695,894,0,0,0,1,1,7,11,3
695,1116,20,20,1,0,0,12,11,3
695,1035,21,21,1,0,1,5,11,3
695,1029,57,57,1,1,1,7,11,3
695,769,10,10,1,1,1,7,11,3
695,1019,89,89,1,1,1,0,1702,3
695,659,155,155,1,1,1,0,11,3
695,992,48,48,1,1,1,0,11,3
695,1034,139,139,13,1,1,0,11,3
