1318,1894,78,78,1,1,1,429,11,3
1318,1941,37,37,9,0,1,143,11,3
1318,1940,129,129,7,1,1,6,11,3
1318,1793,60,60,11,0,1,0,11,3
1318,1937,3,3,1,0,0,6,11,3
1318,1942,92,92,6,1,1,1482,11,3
1318,1907,89,89,6,1,0,11,11,3
1318,1939,12,12,1,0,1,1,7,2
1318,1924,25,25,11,1,1,8,14852,1
1318,1911,305,305,1,1,1,8,10883,1
1318,1917,58,58,6,1,1,5,9184,1
1318,1867,1,1,11,1,1,28,14853,1
1318,1928,36,36,9,0,0,96,14854,1
1318,1565,3,3,2,1,1,7,14855,1
1318,1904,49,49,0,1,1,130,46,1
1318,1931,32,32,2,1,1,176,14856,1
1318,1928,10,10,2,1,1,158,1912,1
1319,1954,8,8,11,0,1,1,3867,0
1319,1955,47,47,2,0,1,1,29,0
1319,1930,68,68,5,0,0,8,1027,0
1319,1910,32,32,9,1,1,12,6682,0
1319,1891,31,31,2,1,1,15,7017,0
1319,1935,36,36,2,1,1,15,5296,0
1319,1921,48,48,1,1,1,0,608,0
1319,1565,59,59,15,1,1,15,129,0
1319,1914,0,0,0,0,1,1143,8807,0
1319,1911,32,32,20,0,0,6,14857,0
1319,1565,10,10,2,0,1,1,14858,0
1319,1942,99,99,9,0,0,37,9696,0
1319,1937,122,122,2,0,1,1,128,0
1319,1910,131,131,13,0,1,1,1993,0
1319,1917,0,0,0,0,1,1,14859,0
1319,1956,120,120,9,1,1,13,11,2
1319,1915,147,147,11,1,1,13,11,2
1319,1924,20,20,34,1,1,41,11,3
1319,1940,61,61,6,1,0,96,11,3
1319,1943,48,48,8,0,1,1483,11,3
1319,1935,68,68,5,1,0,12,11,3
1319,1947,20,20,11,0,1,6,11,3
1319,1941,166,166,1,0,1,50,11,3
1319,1943,90,90,14,1,1,5,11,3
1319,1939,174,174,4,1,1,561,11,3
1319,1931,59,59,42,1,1,1484,11,3
1319,1746,145,145,1,1,0,0,11,3
1319,1552,6,6,5,1,0,14,11,3
1319,1937,44,44,6,1,1,11,11,3
1319,1921,39,39,8,0,1,0,11,3
1319,1839,0,0,0,1,1,1485,11,3
1319,1945,0,0,0,1,1,12,11,3
1319,1940,51,51,10,1,1,8,11,3
