202,14,12,12,1,2,2,6,7,2
202,14,12,12,1,2,2,7,7,2
202,14,12,12,1,2,2,11,7,2
202,14,12,12,1,2,2,15,7,2
202,14,12,12,1,2,2,15,7,2
202,396,12,12,1,1,0,6,7,2
202,402,20,20,13,1,1,12,1438,1
202,355,12,12,1,2,0,7,83,1
202,402,9,9,1,0,1,1,1,1
202,389,41,41,9,0,1,1,1,1
202,299,8,8,2,0,1,1,1439,1
202,396,10,10,2,1,1,7,1440,1
202,288,46,46,1,1,1,5,291,1
202,377,20,20,1,1,1,14,28,1
202,301,68,68,9,1,1,0,71,1
202,282,99,99,1,1,1,5,595,1
202,361,81,81,6,1,1,12,1441,1
202,277,31,31,1,1,1,0,406,1
202,320,1,1,14,0,1,1,54,1
202,350,143,143,1,0,0,0,46,1
202,259,54,54,1,0,1,1,91,1
202,310,4,4,2,0,1,15,1,1
202,363,23,23,1,1,1,0,660,1
202,377,9,9,9,1,1,7,1442,1
202,400,94,94,1,1,0,12,54,1
202,342,44,44,10,1,1,0,18,1
202,402,4,4,1,2,0,0,1443,1
202,288,0,0,7,2,1,5,1444,1
202,374,6,6,1,1,1,0,52,1
202,389,36,36,1,0,1,0,608,1
202,346,20,20,13,1,1,8,52,1
202,400,175,175,7,0,0,0,33,1
202,289,15,15,9,0,1,1,1,1
202,402,20,20,9,0,1,15,695,1
202,335,24,24,6,1,1,12,33,1
202,259,16,16,0,1,1,5,92,1
202,320,39,39,1,2,1,0,156,1
202,14,48,48,1,2,2,15,108,1
202,372,35,35,6,0,1,1,68,1
202,344,47,47,1,0,1,1,1,1
202,358,68,68,9,0,1,0,1445,1
202,377,31,31,1,1,1,0,6,1
202,386,10,10,11,0,1,14,42,1
202,358,78,78,1,1,1,5,152,1
202,299,39,39,8,0,1,5,1446,1
202,363,15,15,1,0,1,1,18,1
202,307,20,20,1,1,1,0,182,1
202,213,49,49,1,0,1,5,18,1
202,227,48,48,6,1,1,7,1447,1
202,370,12,12,1,0,0,8,1448,1
