1066,1583,232,232,8,1,1,15,6139,0
1066,1225,20,20,13,0,1,150,188,0
1066,1589,2,2,6,0,0,176,973,0
1066,1543,60,60,11,1,0,215,1522,0
1066,1598,46,46,8,0,0,216,68,0
1066,1586,0,0,0,1,1,171,63,0
1066,1121,46,46,8,0,1,217,63,0
1066,1606,31,31,1,0,1,171,63,0
1066,1574,205,205,9,1,1,15,5556,0
1066,1601,68,68,6,0,0,1,91,0
1066,1603,68,68,5,1,1,15,1777,0
1066,1605,115,115,85,1,1,15,6753,0
1066,1564,8,8,8,1,1,55,0,0
1066,1603,61,61,2,1,1,15,6130,0
1066,1599,47,47,18,0,0,8,13156,0
1066,1612,364,364,0,0,1,7,11393,0
1066,1570,41,41,9,1,1,0,1029,0
1066,1590,43,43,2,1,1,204,13157,0
1066,1594,8,8,5,1,1,5,11,2
1066,1603,12,12,0,1,1,13,11,2
1066,1606,3,3,0,1,1,0,11,3
1066,1610,48,48,0,1,1,11,11,3
1066,1587,49,49,0,0,1,1,11,3
1066,1611,111,111,1,0,1,94,11,3
1066,1611,9,9,0,1,1,11,11,3
1066,1559,4,4,57,1,1,5,11,3
1066,1613,9,9,1,1,1,18,11,3
1066,1560,8,8,11,1,1,6,11,3
1066,1601,48,48,1,1,1,5,11,3
1066,1614,2,2,2,0,0,6,11,3
1066,1392,10,10,11,1,1,191,11,3
1066,1578,8,8,2,1,1,188,11,3
1066,1611,60,60,11,1,1,218,11,3
1066,1561,47,47,18,1,1,5,11,3
1066,1590,43,43,2,1,1,6,11,3
1066,1602,10,10,2,2,5,7,11,3
1066,1225,21,21,5,0,1,94,11,3
1066,1583,43,43,2,0,1,171,11,3
1066,1540,24,24,5,1,1,6,11,3
1066,1542,68,68,1,0,0,13,11,3
1066,875,17,17,6,1,1,5,11,3
1066,1567,1,1,2,1,1,219,11,3
1066,1604,80,80,14,1,1,0,11,3
1066,1358,31,31,1,1,0,11,11,3
1066,1101,47,47,8,0,1,220,11,3
1066,14,1,1,1,0,1,221,7,2
1066,1608,74,74,4,2,1,222,7,2
1066,1542,10,10,11,1,1,184,419,1
1066,1597,64,64,2,0,0,118,1,1
1066,1606,49,49,0,1,1,37,3455,1
