842,1343,36,36,9,0,1,1,1,1
842,718,15,15,11,0,1,19,11372,1
842,1107,3,3,2,1,1,0,119,1
842,1355,10,10,1,0,0,0,9655,1
842,1046,8,8,1,0,0,2,284,1
842,969,41,41,11,0,0,12,6,1
842,1298,11,11,5,1,1,0,92,1
842,1259,23,23,8,1,1,5,1,1
842,1352,66,66,18,1,1,0,1958,1
842,1217,21,21,2,0,0,1,1,1
842,1348,44,44,18,0,1,1,7238,1
842,1353,10,10,1,1,1,0,33,1
842,1333,81,81,6,0,1,0,9132,1
842,1353,32,32,2,0,1,1,1037,1
842,1232,47,47,14,1,1,14,91,1
843,1354,271,271,27,0,1,1,8,0
843,984,25,25,8,0,1,5,6,0
843,833,58,58,18,1,0,2,339,0
843,737,2,2,11,3,0,13,11,3
843,1361,49,49,0,0,1,15,11,3
843,1344,60,60,11,1,1,0,11,3
843,1326,3,3,2,1,1,7,11,3
843,909,0,0,6,1,1,5,11,3
843,1320,26,26,6,0,0,6,11,3
843,1360,10,10,11,0,1,1,11,3
843,1318,145,145,21,1,1,12,11,3
843,1327,68,68,9,0,1,1,11,3
843,1327,1,1,13,1,1,7,11,3
843,1345,59,59,1,0,1,15,11,3
843,1332,4,4,11,1,1,6,11,3
843,1318,46,46,8,1,1,84,11,3
843,1282,14,14,2,0,1,1,11,3
843,705,29,29,9,1,1,15,7,2
843,984,11,11,5,1,1,12,11373,1
843,1333,153,153,11,1,1,12,11374,1
843,1353,46,46,8,0,1,0,11375,1
843,1343,28,28,2,1,1,5,11376,1
843,1107,81,81,8,1,1,12,230,1
844,941,51,51,45,3,0,13,45,0
844,1332,35,35,0,1,1,0,7280,0
844,1107,42,42,1,1,1,0,29,0
844,1342,10,10,8,0,1,15,11377,0
844,1232,48,48,1,0,0,18,10909,0
844,1320,0,0,7,1,0,7,59,0
844,1324,6,6,5,0,1,1,11378,0
844,1360,8,8,0,1,1,11,34,0
844,1329,19,19,9,0,1,1,86,0
844,1323,0,0,70,1,1,7,52,0
844,1363,44,44,9,0,0,8,46,0
844,806,6,6,5,1,0,8,384,0
