213,400,81,81,2,1,1,0,11,3
213,374,9,9,9,0,1,15,11,3
213,270,37,37,9,0,1,0,11,3
213,402,74,74,11,0,1,19,11,3
213,372,7,7,5,1,1,6,7,3
213,184,8,8,10,0,1,15,11,3
213,415,12,12,1,0,1,14,7,2
213,377,10,10,11,1,1,14,1615,1
213,388,31,31,1,1,1,0,1574,1
213,403,0,0,1,1,1,7,25,1
213,411,65,65,1,1,1,8,1619,1
213,410,8,8,10,0,1,18,1,1
213,378,31,31,1,0,1,0,28,1
213,404,90,90,1,1,1,8,689,1
213,404,101,101,11,1,1,0,1620,1
213,355,12,12,14,1,1,12,1621,1
213,401,20,20,11,1,1,0,1622,1
213,288,37,37,1,0,1,0,1,1
213,285,10,10,1,1,1,0,18,1
213,386,6,6,2,0,1,0,1623,1
213,412,0,0,0,0,1,5,91,1
213,415,12,12,11,1,1,5,28,1
213,405,2,2,2,0,1,1,46,1
213,259,54,54,1,1,1,12,6,1
213,303,24,24,1,2,1,1,308,1
213,413,31,31,1,0,1,5,1236,1
213,358,20,20,1,1,0,7,1624,1
213,401,31,31,30,0,1,1,40,1
213,396,99,99,1,2,1,14,1625,1
213,335,12,12,1,2,1,7,28,1
213,339,119,119,1,1,1,11,595,1
213,339,10,10,1,0,1,19,27,1
213,352,24,24,1,0,0,1,1626,1
213,405,48,48,1,1,1,0,17,1
213,365,66,66,1,1,1,0,1627,1
213,363,91,91,8,0,1,1,1,1
213,349,50,50,1,0,1,1,1,1
213,342,28,28,11,1,0,1,1628,1
213,361,68,68,9,0,1,1,1,1
213,372,50,50,9,0,0,1,1345,1
213,403,31,31,9,1,1,0,6,1
213,364,135,135,2,0,1,1,1,1
214,198,12,12,1,0,1,1,1629,0
214,411,6,6,1,1,1,15,11,0
214,388,81,81,9,0,1,15,6,0
214,401,34,34,6,1,0,7,555,0
214,411,47,47,11,0,1,1,91,0
214,411,21,21,1,0,0,9,365,0
214,408,9,9,1,1,1,5,1630,0
214,316,66,66,1,1,1,14,1631,0
