566,642,10,10,1,0,0,1,68,0
566,691,0,0,1,1,1,0,7710,0
566,723,62,62,11,1,1,15,129,0
566,956,145,145,1,0,1,1,11,2
566,985,15,15,7,1,0,0,7,2
566,981,8,8,1,1,0,7,11,2
566,710,147,147,1,1,0,15,7,2
566,974,120,120,1,1,1,7,11,2
566,770,66,66,1,1,1,0,11,2
566,1014,41,41,1,1,1,0,7,2
566,710,1,1,6,1,1,0,11,2
566,788,66,66,1,3,3,52,11,2
566,917,147,147,1,1,1,0,11,2
566,956,145,145,1,0,1,1,11,3
566,956,145,145,1,0,1,1,11,3
566,956,145,145,1,0,1,1,11,3
566,956,145,145,1,0,1,1,11,3
566,931,3,3,2,0,1,0,11,3
566,990,32,32,11,5,1,12,11,3
566,693,117,117,6,0,1,1,7,3
566,693,48,48,1,0,0,6,11,3
566,985,20,20,13,1,1,5,11,3
566,862,49,49,1,1,0,7,11,3
566,513,49,49,1,1,0,12,11,3
566,985,41,41,9,1,1,0,11,3
566,965,35,35,2,0,1,1,11,3
566,685,0,0,21,0,1,1,11,3
566,742,48,48,2,1,0,16,11,3
566,685,48,48,1,1,1,0,11,3
566,944,147,147,1,1,1,7,11,3
566,931,20,20,2,1,1,0,11,3
566,990,260,260,1,0,0,1,11,3
566,975,50,50,1,0,0,1,7,3
566,710,55,55,1,0,1,0,7,3
566,988,32,32,1,1,1,0,7,3
566,788,19,19,1,0,1,6,11,3
566,788,81,81,1,1,1,12,11,3
566,881,11,11,5,1,1,0,11,3
566,642,48,48,9,1,1,7,11,3
566,800,10,10,1,1,0,11,11,3
566,923,2,2,2,1,0,0,11,3
566,990,28,28,6,1,0,7,7711,3
566,974,48,48,1,1,1,5,11,3
566,14,23,23,6,1,1,0,7,2
566,974,32,32,9,2,1,0,7,2
566,14,3,3,6,1,1,0,7,2
566,928,41,41,2,0,1,1,1,1
566,936,31,31,11,1,1,12,1236,1
566,986,281,281,14,1,1,12,59,1
566,585,7,7,1,0,0,1,1,1
