493,887,34,34,6,1,1,7,363,1
493,895,10,10,11,0,1,15,33,1
493,887,0,0,11,0,1,1,6720,1
493,864,38,38,6,1,1,0,420,1
494,872,46,46,8,1,1,0,2221,0
494,862,1,1,14,1,1,12,11,3
494,903,60,60,11,0,1,1,11,3
495,894,34,34,9,5,1,12,6721,1
496,912,31,31,17,1,1,7,251,0
496,862,37,37,8,0,1,0,409,0
496,892,78,78,1,1,1,0,5027,0
496,919,41,41,1,0,1,0,66,0
496,885,48,48,2,0,1,1,1130,0
496,815,0,0,8,7,1,0,54,0
496,759,59,59,1,0,1,1,1078,0
496,459,3,3,7,0,1,6,6722,0
496,836,7,7,6,0,0,0,1016,0
496,894,75,75,2,1,1,0,63,0
496,861,258,258,1,1,1,0,92,0
496,894,31,31,1,0,1,1,119,0
496,920,3,3,9,1,1,0,2526,0
496,891,6,6,9,1,1,5,37,0
496,921,12,12,1,0,1,21,6723,0
496,709,136,136,1,1,1,7,65,0
496,887,38,38,8,0,1,1,435,0
496,919,15,15,11,0,1,0,2450,0
496,902,59,59,1,7,1,5,6724,0
496,787,57,57,18,0,1,1,5714,0
496,896,9,9,2,1,1,0,5677,0
496,902,88,88,11,0,1,0,63,0
496,862,31,31,26,1,1,5,1559,0
496,878,11,11,0,1,1,5,400,0
496,844,37,37,0,0,1,1,28,0
496,891,37,37,9,1,1,5,566,0
496,448,14,14,9,1,1,7,0,0
496,921,46,46,8,1,1,0,125,0
496,862,41,41,5,1,1,5,190,0
496,915,128,128,8,0,1,1,127,0
496,759,32,32,9,0,1,5,6725,0
496,891,23,23,13,0,1,0,6726,0
496,448,31,31,1,0,1,1,6,0
496,871,19,19,0,1,1,0,6727,0
496,896,23,23,9,0,1,0,6728,0
496,888,91,91,61,0,0,0,46,0
496,825,57,57,57,1,1,0,182,0
496,878,20,20,2,1,1,15,2220,0
496,899,31,31,18,1,1,0,92,0
496,392,77,77,11,0,1,0,63,0
496,887,10,10,11,1,1,0,6729,0
496,878,119,119,8,1,1,0,3010,0
