572,980,2,2,8,0,1,0,11,3
572,963,38,38,6,1,1,7,11,3
572,911,89,89,18,0,1,15,11,3
572,797,31,31,11,1,1,0,7825,3
572,855,53,53,1,1,1,7,11,3
572,942,41,41,1,1,1,5,11,3
572,940,78,78,6,0,1,15,11,3
572,980,23,23,1,1,0,8,7,3
572,917,20,20,13,0,1,0,7,3
572,978,9,9,1,1,1,0,11,3
572,854,15,15,101,1,1,0,11,3
572,854,9,9,9,1,1,7,11,3
572,981,8,8,10,1,1,0,11,3
572,995,130,130,1,1,0,5,11,3
572,951,32,32,11,1,1,7,11,3
572,626,12,12,1,0,0,7,7,2
572,685,9,9,9,1,0,0,7,3
572,790,60,60,11,1,0,2,7,2
572,844,12,12,1,0,1,1,7,2
572,770,6,6,1,1,1,0,7,2
572,693,35,35,2,2,5,13,7,2
572,844,64,64,0,1,1,0,4904,1
572,950,0,0,1,0,1,1,1,1
572,854,39,39,8,5,1,12,7826,1
572,797,31,31,1,0,0,6,7827,1
572,527,287,287,1,0,0,12,7828,1
572,1004,81,81,11,1,1,0,7829,1
572,710,88,88,0,1,1,1,1,1
572,962,41,41,2,0,1,0,108,1
572,917,23,23,1,1,1,0,7750,1
572,855,32,32,1,1,1,0,368,1
572,915,0,0,1,1,1,12,7830,1
572,955,28,28,6,0,1,1,1,1
572,947,0,0,7,1,1,0,7831,1
572,26,61,61,1,0,0,0,7832,1
572,955,34,34,6,1,1,0,7833,1
572,710,8,8,0,2,1,12,7834,1
572,955,46,46,7,1,1,12,52,1
572,987,6,6,1,1,1,6,7835,1
572,795,60,60,26,1,1,12,3010,1
572,900,92,92,6,1,1,6,2049,1
572,297,32,32,0,1,1,12,7836,1
572,974,20,20,13,1,0,0,7837,1
572,985,37,37,9,1,1,6,7838,1
572,938,64,64,2,0,0,7,7839,1
572,669,6,6,8,1,1,0,7840,1
572,942,48,48,7,1,1,12,7841,1
572,790,99,99,1,1,1,7,7842,1
572,947,41,41,106,1,0,12,7843,1
572,988,10,10,2,1,1,7,7844,1
