272,483,31,31,18,1,1,6,11,3
272,426,119,119,14,1,1,5,2679,3
272,478,20,20,2,1,1,1,11,3
272,458,23,23,1,0,1,15,11,3
272,501,6,6,2,1,1,0,11,3
272,460,37,37,6,0,1,5,11,3
272,435,44,44,2,0,1,6,11,3
272,494,49,49,0,1,0,12,11,3
272,280,37,37,1,1,1,5,159,3
272,467,1,1,1,1,1,0,11,3
272,468,9,9,1,1,0,0,11,3
272,421,47,47,1,1,0,7,11,3
272,489,72,72,1,0,1,0,11,3
272,202,7,7,1,1,2,6,11,3
272,480,1,1,1,0,1,12,11,3
272,298,6,6,5,0,1,5,11,3
272,467,32,32,8,0,1,15,11,3
272,416,31,31,1,0,1,15,11,3
272,479,32,32,1,0,1,6,11,3
272,482,119,119,1,2,0,0,2680,3
272,492,2,2,1,0,1,5,11,3
272,476,19,19,1,2,0,0,11,3
272,500,75,75,0,0,1,6,11,3
272,501,12,12,1,2,0,0,11,3
272,501,3,3,2,1,1,5,11,3
272,234,23,23,1,2,1,0,11,3
272,475,3,3,1,1,1,0,11,3
272,487,69,69,1,1,1,0,11,3
272,478,12,12,1,1,0,0,7,2
272,456,12,12,1,0,2,0,7,2
272,492,12,12,1,0,1,1,7,2
272,501,12,12,1,2,0,7,7,2
272,421,12,12,1,1,1,0,7,2
272,298,12,12,1,0,2,1,7,2
272,401,12,12,1,1,1,7,7,2
272,467,12,12,1,1,1,5,7,2
272,332,2,2,2,0,1,9,7,2
272,496,80,80,1,0,0,0,7,2
272,467,12,12,1,0,0,1,7,2
272,501,12,12,6,0,1,5,7,2
272,500,12,12,1,0,0,5,7,2
272,488,12,12,1,1,0,5,7,2
272,501,12,12,1,0,0,5,7,2
272,498,51,51,1,1,1,12,7,2
272,490,12,12,1,1,1,0,7,2
272,14,48,48,1,2,1,5,7,2
272,234,12,12,5,2,1,0,7,2
272,478,146,146,1,0,1,1,1,1
272,494,22,22,1,2,1,1,2681,1
272,498,23,23,1,0,1,1,33,1
