154,215,99,99,5,1,1,1,33,0
154,244,65,65,8,2,1,5,275,0
154,261,88,88,6,0,1,1,871,0
154,274,8,8,1,1,0,5,368,0
154,276,49,49,20,1,1,0,872,0
154,206,10,10,1,0,0,0,395,0
154,280,59,59,1,0,0,0,239,0
154,276,41,41,1,1,0,12,33,0
154,266,38,38,14,1,1,0,873,0
154,261,1,1,22,0,1,1,874,0
154,287,44,44,5,0,1,1,1,0
154,184,1,1,2,0,1,1,875,0
154,274,10,10,11,0,1,5,42,0
154,270,37,37,1,0,0,1,235,0
154,237,83,83,11,0,1,1,46,0
154,14,12,12,1,2,2,1,7,2
154,299,31,31,1,2,2,1,7,2
154,288,12,12,1,1,1,5,7,2
154,256,15,15,1,1,1,5,11,2
154,14,12,12,1,2,2,7,11,2
154,128,83,83,11,3,0,13,7,2
154,14,12,12,1,2,2,8,11,2
154,273,8,8,1,2,2,0,11,2
154,14,12,12,1,2,2,0,7,2
154,14,12,12,1,2,2,19,7,2
154,216,10,10,11,0,1,15,92,3
154,291,35,35,1,1,1,0,11,3
154,217,39,39,8,0,1,0,11,3
154,276,8,8,9,0,0,0,11,3
154,247,12,12,11,0,1,1,11,3
154,296,50,50,1,0,1,0,11,3
154,14,12,12,1,2,2,1,11,3
154,14,12,12,1,2,2,10,11,3
154,14,12,12,1,2,2,0,11,3
154,296,33,33,5,0,1,0,49,3
154,309,8,8,1,0,1,1,11,3
154,266,0,0,0,2,0,1,11,3
154,261,3,3,10,1,1,7,11,3
154,14,12,12,1,2,2,7,11,3
154,235,54,54,0,1,1,7,11,3
154,285,8,8,8,0,1,1,11,3
154,14,89,89,2,0,1,1,11,3
154,229,1,1,14,0,0,1,876,3
154,117,135,135,1,0,1,1,11,3
154,243,90,90,14,1,1,0,11,3
154,146,50,50,9,1,1,0,11,3
154,243,28,28,2,1,1,10,11,3
154,281,145,145,1,1,1,0,11,3
154,282,31,31,2,0,1,1,11,3
154,278,16,16,1,0,1,1,11,3
