1013,1540,57,57,2,0,1,1,1,0
1013,1503,0,0,11,0,1,0,17,0
1013,1520,20,20,1,1,0,8,12794,0
1013,1525,47,47,9,0,1,1,6,0
1013,1538,51,51,1,0,1,0,251,0
1013,1484,69,69,13,1,1,5,1926,0
1013,1514,4,4,9,1,1,5,12795,0
1013,1533,3,3,1,1,1,0,63,0
1013,1499,46,46,8,1,0,7,471,0
1013,1532,6,6,6,0,1,5,308,0
1013,1495,61,61,1,1,1,15,2421,0
1013,1533,48,48,1,0,0,0,110,0
1013,1537,9,9,9,1,1,5,235,0
1013,1534,7,7,6,0,0,6,12796,0
1013,1444,59,59,15,1,1,2,0,0
1013,1538,7,7,6,1,1,15,2128,0
1013,1515,301,301,8,0,0,1,1091,0
1013,1535,204,204,19,0,0,1,251,0
1013,1479,24,24,0,0,0,1,1146,0
1013,1517,41,41,2,1,1,12,11,2
1013,1047,1,1,1,1,1,7,11,2
1013,1535,10,10,11,2,5,13,11,2
1013,1499,46,46,2,1,1,15,11,2
1013,1440,49,49,0,1,0,7,11,2
1013,1399,119,119,9,1,1,7,11,3
1013,1517,80,80,0,1,1,7,11,3
1013,1458,8,8,6,0,1,5,11,3
1013,1514,28,28,9,1,1,0,11,3
1013,1059,20,20,13,1,1,0,11,3
1013,1513,47,47,10,1,1,5,11,3
1013,1512,47,47,11,1,1,0,11,3
1013,1442,157,157,8,1,1,0,11,3
1013,1444,11,11,5,0,1,0,11,3
1013,1524,47,47,11,1,0,0,11,3
1013,1535,21,21,2,1,1,12,11,3
1013,1533,15,15,0,1,1,6,11,3
1013,1535,139,139,2,1,1,6,11,3
1013,1508,23,23,13,0,1,1,11,3
1013,1187,111,111,1,0,1,0,11,3
1013,1535,20,20,9,1,1,11,11,3
1013,1052,155,155,9,1,0,0,11,3
1013,1534,357,357,8,1,1,5,11,3
1013,1508,68,68,2,1,1,0,11,3
1013,1453,62,62,11,1,1,26,11,3
1013,695,37,37,3,1,1,0,11,3
1013,1538,4,4,2,0,1,1,11,3
1013,1536,20,20,1,0,1,1,11,3
1013,1512,20,20,36,0,1,18,11,3
1013,1442,49,49,9,0,1,0,11,3
1013,1536,139,139,2,1,1,10,11,3
