106,162,9,9,1,1,2,0,7,2
106,205,31,31,1,0,2,1,7,2
106,198,68,68,9,0,2,7,7,2
106,200,8,8,1,0,2,0,7,2
106,37,74,74,1,0,2,7,7,2
106,184,4,4,1,0,2,0,7,2
106,202,39,39,11,1,2,15,7,2
106,200,28,28,1,0,2,0,7,2
106,195,12,12,1,0,2,8,7,2
106,200,20,20,1,3,0,8,11,2
106,14,12,12,1,2,2,1,11,2
106,14,12,12,1,2,2,1,11,2
106,14,12,12,1,2,2,3,11,2
106,14,12,12,1,2,2,3,11,2
106,14,12,12,1,2,2,0,11,2
106,14,12,12,1,2,2,14,7,2
106,75,15,15,1,2,2,0,7,2
106,119,8,8,1,2,2,0,7,2
106,137,41,41,1,2,2,0,7,2
106,137,1,1,1,2,2,11,7,2
106,168,6,6,1,0,2,5,7,2
106,147,8,8,6,2,2,0,7,2
106,151,29,29,1,2,2,8,7,2
106,181,101,101,1,1,2,1,7,2
106,182,0,0,1,2,2,0,7,2
106,154,38,38,10,2,2,1,7,2
106,189,83,83,9,1,0,0,11,2
106,177,9,9,1,2,2,1,7,2
106,175,74,74,1,2,2,7,7,2
106,183,40,40,6,2,2,5,7,2
106,37,75,75,9,2,2,5,7,2
106,37,20,20,1,2,2,1,7,2
106,201,7,7,1,2,2,1,7,2
106,207,3,3,2,2,2,0,7,2
106,201,0,0,1,2,2,0,7,2
106,3,32,32,1,2,2,5,7,2
106,3,19,19,1,2,2,5,7,2
106,14,63,63,1,2,2,1,11,2
106,208,31,31,2,2,1,7,11,3
106,117,12,12,1,1,2,0,11,3
106,209,21,21,1,0,0,6,11,3
106,203,8,8,1,1,0,11,11,3
106,195,77,77,8,2,1,1,11,3
106,111,37,37,1,0,0,0,11,3
106,3,32,32,8,0,1,0,11,3
106,151,9,9,1,0,1,1,11,3
106,14,12,12,1,2,2,3,7,2
106,207,23,23,2,1,1,0,11,3
106,201,0,0,1,2,0,0,11,3
106,189,83,83,9,1,0,0,11,3
