192,358,4,4,1,0,1,1,997,1
192,377,2,2,2,0,1,1,1,1
192,367,28,28,9,1,1,7,1,1
192,331,37,37,13,0,1,1,712,1
192,363,12,12,1,0,0,8,1343,1
192,342,12,12,1,0,1,1,46,1
192,352,46,46,1,0,0,8,25,1
192,383,12,12,10,1,1,12,1344,1
192,213,32,32,2,7,0,8,1345,1
192,351,20,20,11,1,1,14,595,1
193,256,89,89,6,1,1,14,1,0
193,14,12,12,1,2,2,5,252,0
193,355,88,88,6,0,0,2,1,0
193,14,12,12,1,2,2,2,1346,0
193,351,10,10,1,0,0,0,91,0
193,344,46,46,1,1,1,0,50,0
193,154,105,105,1,3,2,0,1347,0
193,14,12,12,1,2,2,5,7,2
193,378,41,41,9,1,1,18,1348,3
193,284,31,31,11,2,1,5,1349,3
193,14,12,12,1,2,2,5,11,3
193,344,12,12,11,0,1,1,11,3
193,348,8,8,8,0,1,1,18,1
193,14,12,12,1,2,2,1,768,1
193,379,51,51,1,1,1,0,471,1
193,364,15,15,2,0,0,18,448,1
194,267,31,31,14,1,1,8,11,3
194,346,6,6,1,0,0,6,11,3
194,256,8,8,1,0,1,6,1350,1
194,174,61,61,1,2,0,15,1351,1
195,244,74,74,9,0,2,7,336,0
195,351,7,7,1,0,1,1,28,0
195,320,7,7,7,1,1,0,1352,0
195,287,31,31,1,0,0,5,235,0
195,14,132,132,1,2,2,0,15,0
195,358,81,81,8,1,1,7,1353,0
195,14,21,21,1,2,2,1,212,0
195,344,90,90,1,0,1,12,11,3
195,355,31,31,11,1,1,5,11,3
195,293,77,77,0,0,1,0,11,3
195,195,32,32,2,0,1,1,11,3
195,347,10,10,11,0,1,1,11,3
195,378,0,0,0,0,2,1,566,1
195,379,81,81,9,0,1,1,1,1
195,347,41,41,6,0,0,14,117,1
195,189,38,38,2,1,1,14,33,1
195,353,8,8,1,0,1,0,1354,1
195,217,39,39,1,1,1,0,1355,1
195,99,91,91,2,0,0,6,1356,1
195,114,4,4,2,0,1,0,1357,1
