847,1348,167,167,14,1,1,0,11,3
847,11,137,137,1,1,1,6,11,3
847,1316,15,15,11,1,1,12,11,3
847,1357,37,37,3,0,1,1,11,3
847,1350,4,4,0,1,1,18,11,3
847,982,146,146,9,0,1,1,11,3
847,1360,31,31,9,1,0,7,11,3
847,1345,119,119,14,0,1,0,11,3
847,1317,15,15,1,1,1,6,11,3
847,1247,33,33,1,1,0,7,7,3
847,1325,142,142,5,1,0,7,7,3
847,14,81,81,6,1,1,5,7,2
847,1358,12,12,11,1,1,13,7,2
847,1350,13,13,1,1,1,0,1682,1
847,984,34,34,11,1,1,14,11395,1
847,1208,37,37,3,1,1,12,11396,1
847,1354,109,109,1,1,1,7,252,1
847,1277,60,60,21,0,0,6,11397,1
847,1332,40,40,9,0,1,5,11398,1
847,1331,33,33,11,1,1,6,11399,1
847,1261,32,32,1,0,0,8,231,1
847,1361,41,41,2,1,0,0,11400,1
847,1281,138,138,25,0,1,0,11401,1
847,1369,43,43,1,0,1,1,1,1
847,984,153,153,5,1,1,12,1,1
848,1372,107,107,7,0,0,1,11402,0
848,1366,81,81,6,1,0,7,11403,0
848,1273,33,33,5,1,1,5,11404,0
848,1355,51,51,11,1,1,15,28,0
848,1232,46,46,9,1,1,5,817,0
848,984,10,10,11,1,1,26,11405,0
848,1315,66,66,29,0,1,0,672,0
848,1360,9,9,9,1,1,5,214,0
848,1247,25,25,2,1,0,5,811,0
848,1355,18,18,1,1,0,11,1,0
848,1351,46,46,0,1,0,0,4886,0
848,1333,99,99,11,0,1,1,46,0
848,973,1,1,18,1,1,5,11406,0
848,957,1,1,14,0,1,1,11407,0
848,1363,58,58,9,0,1,1,1,0
848,984,4,4,8,0,1,0,4293,0
848,1351,35,35,5,1,1,5,17,0
848,1351,59,59,11,1,1,15,4879,0
848,1281,61,61,1,0,1,12,258,0
848,1208,41,41,2,1,1,0,40,0
848,1317,83,83,9,1,1,15,4012,0
848,1360,176,176,1,1,1,5,11408,0
848,1360,6,6,2,1,1,8,291,0
848,984,137,137,2,1,1,5,6,0
848,1355,26,26,6,1,1,5,4233,0
