41,14,12,12,1,2,2,1,7,2
41,14,12,12,1,2,2,8,7,2
41,14,12,12,1,2,2,0,7,2
41,14,12,12,1,2,2,1,7,2
41,69,12,12,1,0,0,8,7,2
41,44,31,31,1,2,2,0,44,1
41,70,4,4,2,0,0,6,45,1
42,71,4,4,1,2,0,0,11,2
43,72,31,31,1,2,0,1,46,0
44,73,9,9,9,2,2,2,7,0
44,74,4,4,1,0,0,3,25,0
44,14,12,12,1,2,2,0,11,2
44,75,32,32,1,0,0,2,47,1
44,64,33,33,5,2,0,2,40,1
44,76,34,34,6,2,0,2,48,1
45,77,35,35,5,1,0,7,49,0
46,75,20,20,2,0,0,14,50,0
46,78,36,36,1,0,0,7,1,0
46,79,36,36,9,0,1,0,28,0
46,48,17,17,1,1,0,0,7,2
46,44,12,12,9,0,2,0,11,3
46,80,37,37,9,2,2,0,11,3
46,81,32,32,1,2,0,6,51,1
46,60,20,20,2,0,0,1,17,1
46,67,18,18,1,0,0,0,52,1
46,82,31,31,11,2,2,1,53,1
47,67,20,20,13,1,0,7,54,0
47,14,12,12,1,2,2,1,7,2
47,83,2,2,2,2,0,12,55,1
48,84,28,28,1,0,0,1,46,0
48,67,38,38,6,1,0,1,56,0
48,85,39,39,2,0,0,8,57,0
48,73,40,40,11,2,2,1,7,2
48,14,12,12,1,2,2,1,7,2
48,86,35,35,1,2,0,5,58,1
49,68,7,7,6,0,0,6,59,0
49,67,2,2,1,0,0,12,60,0
49,81,17,17,1,0,0,6,61,0
49,73,20,20,1,0,0,0,62,0
49,83,0,0,2,1,0,0,41,0
49,67,41,41,11,1,0,12,7,2
49,86,41,41,1,0,0,12,11,3
49,79,39,39,1,2,2,0,11,3
49,87,4,4,9,2,2,0,11,3
49,14,12,12,1,2,2,12,7,2
49,14,12,12,1,2,2,0,7,2
49,88,17,17,2,0,0,5,63,1
49,65,41,41,1,2,0,5,40,1
50,70,32,32,1,2,2,1,11,3
50,14,12,12,1,2,2,1,7,2
