522,844,110,110,8,1,1,5,3338,0
522,933,6,6,4,1,0,7,5394,0
522,910,46,46,1,1,1,7,1,0
522,922,107,107,7,0,1,0,152,0
522,777,34,34,6,0,0,8,7128,0
522,925,60,60,10,1,1,5,4343,0
522,404,80,80,9,1,0,11,68,0
522,921,9,9,9,1,1,8,7129,0
522,925,44,44,6,0,1,1,1,0
522,907,144,144,9,0,0,1,6,0
522,921,16,16,5,0,1,1,1997,0
522,904,61,61,6,0,1,0,522,0
522,884,1,1,2,0,1,5,184,0
522,932,39,39,8,5,1,0,7130,0
522,929,0,0,0,1,1,0,86,0
522,944,23,23,1,0,1,1,1,0
522,940,39,39,1,0,1,0,40,0
522,943,119,119,1,0,0,1,1950,0
522,826,3,3,45,0,1,1,7131,0
522,884,202,202,5,0,1,5,28,0
522,943,1,1,0,5,1,18,28,0
522,863,61,61,1,1,1,0,7132,0
522,784,150,150,1,1,1,0,314,0
522,832,20,20,13,1,0,0,6,0
522,935,6,6,9,5,0,18,7133,0
522,934,224,224,1,0,1,1,7134,0
522,878,87,87,14,0,1,0,202,0
522,933,1,1,8,0,1,0,156,0
522,944,258,258,5,7,1,1,7135,0
522,844,79,79,8,5,1,0,1,0
522,926,7,7,11,0,1,6,1427,0
522,868,4,4,5,0,1,1,6,0
522,802,136,136,1,0,1,0,2237,0
522,936,7,7,1,1,0,7,46,0
522,874,0,0,1,1,1,5,18,0
522,926,26,26,1,0,1,0,4356,0
522,933,31,31,1,0,1,12,7136,0
522,954,61,61,11,0,2,0,11,2
522,915,147,147,2,1,1,0,7,2
522,947,120,120,6,1,1,0,7,2
522,940,68,68,6,1,1,12,7,2
522,892,4,4,9,3,0,13,11,2
522,764,11,11,1,1,1,7,11,2
522,502,12,12,1,0,0,0,7,2
522,14,31,31,11,0,1,1,7,2
522,901,145,145,11,0,0,0,7,2
522,928,119,119,11,1,1,7,11,2
522,777,86,86,1,3,0,13,11,2
522,931,145,145,9,0,1,0,11,2
522,753,147,147,1,0,0,1,11,2
