667,624,111,111,1,1,1,12,11,3
667,624,60,60,5,0,1,1,11,3
667,621,8,8,1,1,1,5,11,3
667,1001,10,10,11,0,1,1,11,3
667,736,54,54,1,0,1,0,11,3
667,593,24,24,1,0,1,5,11,3
667,1053,51,51,0,0,1,1,11,3
667,677,51,51,0,1,1,1,11,3
667,659,31,31,2,1,1,6,7,3
667,707,32,32,9,1,1,12,7,3
667,723,20,20,1,1,1,12,7,3
667,641,113,113,1,1,1,0,11,3
667,1058,36,36,1,0,1,6,7,3
667,1068,0,0,1,1,1,11,7,3
667,845,23,23,1,0,1,0,7,3
667,732,39,39,1,0,0,9,11,3
667,651,63,63,1,0,1,5,11,3
667,663,9,9,1,1,1,5,11,3
667,796,73,73,1,0,0,6,11,3
667,1046,1,1,1,0,1,15,11,3
667,623,151,151,1,1,1,12,11,3
667,621,6,6,5,0,1,0,11,3
667,621,20,20,13,1,1,7,11,3
667,976,119,119,14,1,1,0,11,3
667,835,68,68,6,0,1,5,11,3
667,718,1,1,8,1,1,8,11,3
667,651,1,1,1,1,1,15,11,3
667,684,26,26,1,1,1,5,11,3
667,628,18,18,2,1,1,0,7,3
667,970,24,24,9,0,1,0,7,3
667,843,50,50,2,0,0,0,11,3
667,659,52,52,9,0,1,1,7,3
667,661,6,6,36,0,1,15,11,3
667,1053,89,89,6,1,1,0,11,3
667,648,10,10,1,0,0,5,11,3
667,551,0,0,0,0,1,0,11,3
667,625,19,19,9,1,1,0,535,3
667,745,31,31,1,0,0,0,11,3
667,1058,12,12,1,1,1,0,7,2
667,924,9,9,1,1,1,18,7,2
667,659,12,12,1,1,1,7,7,2
667,625,12,12,1,0,1,1,7,2
667,620,4,4,1,1,1,0,1239,1
667,970,10,10,1,1,0,14,1690,1
667,628,36,36,1,1,1,0,718,1
667,1053,47,47,1,0,1,0,50,1
667,842,189,189,1,1,1,0,9164,1
667,745,110,110,1,1,1,0,37,1
667,663,88,88,1,1,1,0,0,1
667,1034,34,34,9,1,1,0,3666,1
