998,1506,119,119,14,1,1,12,11052,1
998,1513,39,39,2,1,1,5,1811,1
999,1505,47,47,1,0,0,0,18,0
999,1438,91,91,6,1,1,15,3097,0
999,1160,3,3,2,0,1,1,18,0
999,1491,214,214,2,0,1,0,555,0
999,1479,33,33,11,0,0,0,502,0
999,1499,47,47,11,1,1,15,1,0
999,1443,38,38,2,1,1,5,37,0
999,1512,1,1,14,1,1,15,2154,0
999,1503,4,4,1,0,0,5,10501,0
999,1462,31,31,11,0,1,15,1677,0
999,1462,64,64,15,0,1,0,995,0
999,1443,49,49,0,1,1,0,52,0
999,1048,1,1,9,1,1,26,12523,0
999,1055,15,15,5,1,1,0,2141,0
999,1121,174,174,7,0,0,5,127,0
999,1167,10,10,1,0,0,5,12671,0
999,1496,47,47,13,1,1,5,11,2
999,1491,39,39,8,1,1,0,11,3
999,1505,31,31,9,1,1,6,11,3
999,1496,174,174,4,0,0,12,11,3
999,1511,9,9,9,1,1,10,11,3
999,1508,202,202,5,1,0,7,11,3
999,1466,16,16,6,1,1,5,11,3
999,1511,9,9,9,0,1,8,11,3
999,1468,11,11,5,1,0,0,11,3
999,1131,48,48,5,1,1,5,11,3
999,1160,4,4,0,1,1,5,11,3
999,1465,68,68,13,1,1,10,11,3
999,1096,44,44,18,1,1,12,11,3
999,1514,133,133,1,0,0,2,11,3
999,1051,92,92,1,1,0,7,11,3
999,1495,31,31,14,1,1,0,11,3
999,1050,31,31,11,0,1,1,11,3
999,1450,328,328,9,1,1,5,11,3
999,669,20,20,2,1,1,0,11,3
999,1514,0,0,57,0,1,0,11,3
999,1512,41,41,2,1,0,0,11,3
999,1119,66,66,2,1,1,7,11,3
999,1467,145,145,0,0,0,10,11,3
999,1442,53,53,2,0,1,0,11,3
999,1517,8,8,0,0,1,1,11,3
999,1511,48,48,5,1,1,0,11,3
999,1361,39,39,17,1,1,12,11,3
999,1484,54,54,6,0,1,0,11,3
999,873,1,1,1,0,0,1,11,3
999,983,136,136,4,1,0,12,11,3
999,1503,33,33,5,0,0,1,11,3
999,1518,20,20,13,1,1,6,11,3
