867,1361,224,224,5,0,1,1,1,1
867,1143,49,49,0,1,1,12,6612,1
867,1384,186,186,1,1,1,58,11593,1
867,1364,9,9,8,1,0,0,42,1
867,1289,1,1,14,1,1,0,6,1
867,1367,38,38,10,1,0,8,10954,1
867,1374,64,64,2,0,1,0,11594,1
867,1384,96,96,11,0,1,0,1427,1
867,1354,104,104,29,1,0,0,11595,1
867,1210,125,125,8,1,1,14,611,1
867,1380,99,99,6,1,1,12,11596,1
867,1384,0,0,0,1,1,14,91,1
867,1183,15,15,2,1,1,0,11597,1
868,993,48,48,1,1,0,0,11598,0
868,1060,25,25,8,1,1,0,11019,0
868,1375,21,21,0,1,1,6,11,2
868,293,18,18,1,1,0,12,11,2
868,1331,48,48,10,1,0,5,11,3
868,1349,20,20,101,0,1,0,11,3
868,1365,59,59,11,0,1,15,11,3
868,1342,174,174,4,1,1,6,11,3
868,1343,1,1,14,1,1,7,11,3
868,591,4,4,12,0,1,0,11,3
868,1374,9,9,9,1,1,5,11,3
868,1373,23,23,2,0,1,0,11,3
868,1210,4,4,0,1,1,7,11,3
868,1361,46,46,8,0,1,1,11,3
868,1374,20,20,13,1,1,0,11,3
868,1368,125,125,27,1,1,15,7,2
868,984,10,10,11,0,0,0,11599,1
868,1372,54,54,0,1,1,0,252,1
868,1384,32,32,1,0,0,0,33,1
868,1344,0,0,9,1,1,7,59,1
868,1261,3,3,2,1,0,8,11600,1
868,1358,14,14,1,1,1,14,820,1
868,1374,92,92,6,1,1,0,6,1
868,1348,3,3,21,1,1,7,11601,1
869,1368,9,9,9,1,1,5,6,0
869,1382,0,0,1,1,0,5,305,0
869,1374,28,28,6,1,1,7,660,0
869,1386,9,9,9,1,1,5,11602,0
869,1347,89,89,42,1,0,0,11603,0
869,1028,55,55,8,0,1,0,557,0
869,1382,20,20,13,1,1,10,967,0
869,1143,53,53,9,0,0,6,194,0
869,1347,18,18,11,1,1,12,11,2
869,1372,270,270,11,0,1,1,11,2
869,1329,147,147,102,1,1,14,11,2
869,1364,147,147,11,1,1,7,11,2
869,922,9,9,9,0,1,19,11,3
