1079,1601,46,46,8,0,1,15,11,3
1079,1296,46,46,8,0,1,1,11,3
1079,1581,8,8,10,0,1,94,11,3
1079,1615,49,49,5,0,1,1,7,2
1079,1621,12,12,1,0,1,29,7,2
1079,1498,20,20,12,1,1,6,7,2
1079,1590,12,12,8,1,1,15,7,2
1079,1578,12,12,1,0,0,2,7,2
1079,1297,12,12,1,1,1,35,7,2
1079,1593,12,12,1,0,0,8,7,2
1079,1228,12,12,1,0,1,1,7,2
1079,1622,41,41,2,0,1,1,1,1
1079,1498,47,47,2,0,1,150,1000,1
1079,1579,1,1,0,1,1,234,361,1
1079,1560,3,3,2,1,1,12,13242,1
1079,1602,49,49,0,1,1,327,12397,1
1079,1616,65,65,11,1,1,7,33,1
1079,1607,23,23,1,0,1,1,1,1
1079,1603,34,34,6,0,0,8,13243,1
1079,1270,49,49,0,1,1,5,13244,1
1079,1525,116,116,25,0,1,8,13245,1
1079,1571,39,39,9,1,1,7,10747,1
1079,1618,23,23,12,0,0,1,1,1
1079,1297,41,41,2,0,1,1,1,1
1079,1619,10,10,2,1,1,14,711,1
1079,1608,20,20,11,1,1,12,13246,1
1079,1542,31,31,18,1,0,96,11516,1
1079,1620,31,31,2,0,1,171,33,1
1079,1228,31,31,0,1,1,150,1,1
1079,1605,31,31,11,0,0,12,13247,1
1079,1611,7,7,4,1,1,184,595,1
1080,1628,1,1,9,0,1,1,152,0
1080,1610,4,4,2,0,0,6,13248,0
1080,1615,202,202,9,0,0,118,28,0
1080,1590,3,3,1,0,1,1,258,0
1080,1614,70,70,25,1,1,15,10821,0
1080,1625,225,225,8,1,1,0,284,0
1080,1569,42,42,9,1,1,0,3659,0
1080,1621,104,104,29,1,1,15,3690,0
1080,1514,9,9,9,1,1,143,13249,0
1080,659,9,9,0,1,1,117,11,3
1080,1578,21,21,1,0,0,96,11,3
1080,1626,20,20,13,1,1,11,11,3
1080,1498,47,47,11,1,1,7,11,3
1080,1621,116,116,15,0,0,138,11,3
1080,844,77,77,6,0,0,6,11,3
1080,1623,60,60,7,1,1,183,11,3
1080,1602,46,46,35,1,1,5,11,3
1080,1619,3,3,2,1,1,121,11,3
1080,1613,90,90,11,1,1,328,11,3
