512,884,4,4,0,1,1,6,11,3
512,926,3,3,1,0,1,18,11,3
512,884,89,89,9,1,0,10,11,3
512,792,50,50,9,1,1,7,11,3
512,874,115,115,9,0,1,1,11,3
512,750,10,10,1,1,0,7,11,3
512,927,49,49,1,1,0,0,11,3
512,921,145,145,1,1,1,7,11,3
512,935,51,51,1,0,1,5,11,3
512,939,31,31,10,1,1,1,11,3
512,919,26,26,2,0,1,0,7,3
512,804,37,37,1,1,0,7,7,3
512,928,89,89,18,0,1,1,5384,3
512,921,99,99,8,1,0,26,11,3
512,784,1,1,9,0,1,5,11,3
512,802,0,0,8,1,1,2,11,3
512,802,34,34,6,1,1,7,11,3
512,653,44,44,1,0,1,0,11,3
512,827,59,59,1,1,0,7,7,3
512,808,23,23,8,1,1,8,11,3
512,14,3,3,12,0,1,15,11,3
512,921,49,49,1,1,1,0,7,2
512,896,116,116,1,1,1,0,7,2
512,825,12,12,1,0,0,5,7,2
512,851,135,135,6,1,1,0,7,2
512,825,12,12,1,0,0,5,7,2
512,822,33,33,5,1,1,12,589,1
512,777,32,32,0,1,1,7,7018,1
512,907,10,10,11,1,1,1,92,1
512,929,57,57,1,1,0,7,7019,1
512,931,139,139,2,1,1,12,606,1
512,884,10,10,1,1,1,12,2680,1
512,937,31,31,1,1,1,12,59,1
512,898,43,43,1,0,1,1,226,1
512,866,81,81,8,1,1,0,7020,1
512,556,10,10,11,0,1,0,7021,1
512,792,89,89,6,0,1,19,7022,1
512,901,34,34,1,1,1,10,119,1
512,856,2,2,6,0,1,5,29,1
512,927,0,0,0,0,1,1,26,1
512,683,77,77,6,1,1,0,303,1
512,929,23,23,1,0,0,8,52,1
512,934,15,15,1,0,0,6,448,1
512,934,234,234,11,1,1,6,7023,1
512,920,11,11,1,0,1,5,550,1
512,816,20,20,2,1,1,12,7024,1
512,811,32,32,1,1,0,7,641,1
512,730,57,57,1,0,1,1,2916,1
512,789,12,12,7,0,1,1,1,1
513,746,0,0,1,0,1,15,7,3
