292,512,60,60,9,1,1,0,11,2
292,509,89,89,11,1,1,0,11,2
292,434,12,12,35,0,1,1,11,2
292,510,12,12,1,2,1,7,7,2
292,14,12,12,5,2,1,8,7,2
292,414,12,12,1,1,1,8,7,2
292,14,12,12,8,0,1,1,7,2
292,516,147,147,14,0,1,0,11,2
292,502,47,47,5,1,1,0,11,3
292,516,4,4,5,1,1,16,11,3
292,517,1,1,1,0,1,14,11,3
292,14,12,12,1,1,1,7,11,3
292,513,49,49,8,0,1,0,11,3
292,14,12,12,1,2,1,0,11,3
292,482,12,12,1,0,1,1,11,3
292,293,56,56,0,1,1,0,3026,3
292,497,88,88,1,0,1,0,11,3
292,469,12,12,1,0,1,1,11,3
292,501,10,10,26,0,1,15,11,3
292,496,32,32,2,1,1,10,11,3
292,529,31,31,2,0,1,6,11,3
292,515,12,12,1,0,1,6,11,3
292,191,38,38,6,0,0,1,11,3
292,522,12,12,11,1,1,12,11,3
292,489,41,41,1,1,1,7,7,3
292,290,12,12,22,0,1,12,11,3
292,498,65,65,2,0,1,1,86,3
292,352,12,12,1,0,1,5,11,3
292,459,12,12,1,0,1,12,11,3
292,499,38,38,11,0,0,15,50,3
292,467,60,60,0,1,0,2,7,3
292,14,12,12,1,2,1,2,11,3
292,522,14,14,10,1,1,0,11,3
292,532,6,6,5,1,1,5,11,3
292,446,32,32,1,0,1,15,11,3
292,516,131,131,9,1,1,0,11,3
292,442,12,12,9,0,1,1,7,3
292,272,9,9,9,0,0,12,11,3
292,212,41,41,11,0,1,0,11,3
292,515,61,61,2,1,1,15,11,3
292,191,60,60,11,1,1,5,11,3
292,435,15,15,9,1,0,7,11,3
292,499,119,119,14,0,1,0,11,3
292,521,10,10,1,2,1,15,11,3
292,366,12,12,11,1,1,12,11,3
292,511,60,60,1,2,1,1,11,3
292,524,88,88,1,0,1,15,11,3
292,514,9,9,1,1,0,2,11,3
292,340,1,1,1,0,1,0,11,3
292,467,12,12,2,0,1,0,11,3
