467,825,77,77,8,0,1,5,6,1
467,661,4,4,0,1,1,0,68,1
467,856,81,81,1,0,1,0,68,1
467,849,4,4,6,1,1,0,672,1
467,191,26,26,2,1,1,12,883,1
467,759,32,32,8,1,1,0,182,1
467,767,189,189,1,1,0,2,231,1
468,849,64,64,11,0,0,8,864,0
468,853,0,0,0,1,1,0,6302,0
468,754,59,59,25,0,0,12,4801,0
468,874,145,145,1,0,1,0,52,0
468,398,10,10,11,1,1,5,1311,0
468,840,35,35,5,1,0,2,5874,0
468,851,60,60,0,1,1,0,6303,0
468,864,9,9,1,0,1,1,46,0
468,810,0,0,0,1,1,0,17,0
468,861,146,146,8,0,1,1,2127,0
468,654,20,20,36,1,1,8,624,0
468,816,188,188,1,0,1,1,1,0
468,863,41,41,2,1,1,5,6304,0
468,816,9,9,9,0,1,0,6305,0
468,863,35,35,6,1,1,5,566,0
468,879,72,72,14,1,1,12,6306,0
468,731,23,23,6,0,1,12,122,0
468,867,75,75,1,0,1,6,65,0
468,871,190,190,1,1,1,0,6307,0
468,836,12,12,1,0,1,1,748,0
468,866,145,145,1,1,1,12,59,0
468,870,36,36,9,1,1,5,912,0
468,829,77,77,11,1,1,5,6308,0
468,594,21,21,8,1,1,14,260,0
468,796,20,20,21,1,1,15,5515,0
468,874,41,41,2,1,1,0,251,0
468,859,36,36,9,1,1,14,1035,0
468,819,47,47,1,0,0,1,672,0
468,871,33,33,5,1,1,15,1993,0
468,798,31,31,61,1,1,5,17,0
468,881,51,51,1,0,1,1,1,0
468,863,68,68,6,0,1,0,6309,0
468,395,99,99,6,1,1,5,6310,0
468,814,61,61,10,1,1,0,6311,0
468,841,37,37,9,1,1,0,6312,0
468,717,60,60,12,0,1,1,487,0
468,881,80,80,2,1,1,0,2904,0
468,814,16,16,9,1,1,12,6313,0
468,869,14,14,9,0,1,0,388,0
468,395,59,59,1,1,1,5,15,0
468,826,50,50,1,0,1,1,2502,0
468,394,111,111,9,1,1,0,466,0
468,879,19,19,9,1,1,11,1,0
