951,1138,21,21,0,1,1,5,1893,0
951,1361,1,1,6,1,1,5,6508,0
951,1079,91,91,6,0,1,1,1953,0
951,1244,18,18,6,1,0,11,402,0
951,1151,26,26,6,1,1,5,784,0
951,1089,60,60,1,1,0,7,1209,0
951,1112,15,15,58,0,1,0,12303,0
951,1430,1,1,1,1,0,14,712,0
951,1291,62,62,6,1,0,5,68,0
951,1063,44,44,2,1,1,10,11,2
951,1030,24,24,1,1,1,0,11,2
951,1214,120,120,6,1,1,7,11,2
951,1105,47,47,2,0,1,6,11,3
951,1185,145,145,2,1,1,0,11,3
951,1047,50,50,9,1,1,0,11,3
951,1063,44,44,52,1,1,10,11,3
951,1291,20,20,3,1,1,5,11,3
951,1440,9,9,9,0,1,1,11,3
951,1272,145,145,2,1,1,5,11,3
951,1138,48,48,11,0,0,6,11,3
951,1128,134,134,1,1,1,14,11,3
951,1436,60,60,102,0,0,12,11,3
951,1148,36,36,9,0,0,9,11,3
951,1423,69,69,2,0,1,1,11,3
951,1266,29,29,13,1,1,7,11,3
951,1412,0,0,1,1,1,7,11,3
951,1395,9,9,9,0,1,1,11,3
951,1425,31,31,20,0,0,12,11,3
951,1317,81,81,2,1,1,0,11,3
951,1393,10,10,11,0,1,1,11,3
951,1089,6,6,1,1,1,15,11,3
951,1177,32,32,17,1,0,8,11,3
951,1063,8,8,11,1,1,12,11,3
951,1105,32,32,5,1,1,18,11,3
951,1138,7,7,0,1,1,5,11,3
951,1158,145,145,2,1,1,7,11,3
951,1385,60,60,13,0,1,0,11,3
951,1436,48,48,40,0,1,12,11,3
951,1326,3,3,0,1,0,0,11,3
951,1436,222,222,8,0,1,0,11,3
951,1244,7,7,2,1,1,0,11,3
951,1121,78,78,9,1,0,7,11,3
951,1423,16,16,0,1,1,7,11,3
951,1131,51,51,1,1,1,12,11,3
951,1105,89,89,9,1,1,11,11,3
951,14,23,23,1,0,0,1,7,2
951,14,3,3,1,1,1,5,7,2
951,1344,105,105,11,0,1,1,1,1
951,1337,0,0,0,0,1,1,1,1
951,1131,22,22,6,0,1,1,1,1
