1271,1464,87,87,14,1,1,12,11,3
1271,1813,8,8,6,1,1,124,11,3
1271,1591,34,34,15,0,1,3,11,3
1271,1476,0,0,0,1,1,12,11,3
1271,1487,18,18,4,1,1,12,11,3
1271,1821,31,31,11,1,1,117,11,3
1271,1529,43,43,2,0,1,0,11,3
1271,1446,127,127,0,0,1,97,11,3
1271,1470,18,18,1,0,0,13,11,3
1271,1492,4,4,0,1,1,13,11,3
1271,1839,48,48,1,1,0,13,11,3
1271,1482,32,32,20,0,0,13,11,3
1271,1454,47,47,18,1,1,13,11,3
1271,1793,34,34,6,1,1,0,11,3
1271,1857,32,32,8,1,1,13,11,3
1271,1856,9,9,9,1,1,13,11,3
1271,1844,75,75,11,1,1,13,11,3
1271,1457,49,49,0,1,1,13,11,3
1271,1448,48,48,13,1,1,13,11,3
1271,1822,20,20,13,1,1,13,11,3
1271,1839,54,54,6,1,1,13,11,3
1271,1861,5,5,7,1,1,13,11,3
1271,1469,193,193,11,1,1,0,11,3
1271,1818,75,75,8,1,1,13,11,3
1271,1770,9,9,9,0,1,6,11,3
1271,1861,139,139,0,1,1,12,11,3
1271,1860,14,14,13,1,1,6,11,3
1271,1832,3,3,2,1,1,127,11,3
1271,1841,145,145,2,0,1,1,11,3
1271,1519,20,20,13,2,0,13,11,3
1271,1465,47,47,1,1,0,96,11,3
1271,1528,74,74,2,1,1,18,11,3
1271,1454,20,20,13,1,1,0,11,3
1271,1712,3,3,1,0,1,1,11,3
1271,1850,9,9,9,1,1,1314,11,3
1271,1870,39,39,8,1,1,117,11,3
1271,1723,60,60,1,0,1,6,11,3
1271,1833,389,389,50,1,1,12,11,3
1271,1461,20,20,13,1,1,1315,11,3
1271,1751,7,7,6,0,1,6,11,3
1271,1800,32,32,7,1,1,1316,11,3
1271,1826,2,2,2,0,1,5,11,3
1271,1456,190,190,11,1,1,0,11,3
1271,1446,99,99,5,1,1,243,11,3
1271,1754,64,64,6,1,1,177,11,3
1271,1448,10,10,11,1,1,1317,11,3
1271,1822,1,1,14,1,1,1318,11,3
1271,1860,180,180,2,1,1,14,11,3
1271,1832,4,4,1,1,1,14,11,3
1271,1446,31,31,9,1,1,25,11,3
