154,287,8,8,11,0,1,1,92,1
154,270,6,6,1,1,1,14,639,1
154,215,118,118,1,2,1,1,6,1
154,14,4,4,1,2,2,1,888,1
154,274,117,117,1,1,1,7,889,1
154,243,4,4,6,0,1,0,890,1
154,247,107,107,11,1,1,8,93,1
154,202,29,29,1,0,1,1,1,1
154,271,68,68,1,1,1,0,891,1
154,261,12,12,11,0,1,1,1,1
154,295,1,1,14,1,1,0,72,1
154,237,41,41,2,0,1,1,892,1
154,274,8,8,6,1,1,0,6,1
154,291,4,4,1,1,1,14,28,1
154,266,68,68,1,0,1,19,893,1
154,295,68,68,9,0,1,1,894,1
154,282,48,48,11,0,1,1,1,1
154,205,31,31,11,1,1,15,555,1
154,273,48,48,9,0,1,5,52,1
154,311,48,48,6,1,1,2,895,1
155,217,31,31,11,0,0,1,395,0
155,285,53,53,5,1,1,5,60,0
155,282,3,3,2,0,0,1,6,0
155,287,60,60,2,1,1,0,896,0
155,295,78,78,6,1,1,5,46,0
155,251,31,31,1,0,0,1,40,0
155,230,46,46,8,1,1,5,629,0
155,263,24,24,9,0,1,1,484,0
155,203,135,135,9,0,1,0,110,0
155,302,54,54,0,1,1,5,897,0
155,260,47,47,1,0,0,5,66,0
155,14,12,12,1,2,2,1,7,2
155,235,20,20,11,1,1,6,11,3
155,296,64,64,8,0,1,1,11,3
155,277,89,89,9,0,1,1,11,3
155,227,47,47,11,1,1,0,11,3
155,213,12,12,1,0,0,1,11,3
155,287,50,50,9,0,1,1,11,3
155,266,89,89,1,0,1,0,11,3
155,295,15,15,11,1,1,0,898,3
155,282,31,31,11,1,1,0,11,3
155,14,12,12,1,2,2,0,7,2
155,309,65,65,2,1,1,6,59,1
155,278,10,10,11,2,1,0,899,1
155,278,26,26,6,1,1,5,59,1
155,289,31,31,1,0,1,1,900,1
155,217,32,32,1,0,1,0,901,1
155,295,66,66,1,0,0,1,381,1
155,271,9,9,7,1,1,5,902,1
155,288,12,12,6,0,1,0,400,1
