263,205,68,68,13,1,1,5,231,0
263,488,12,12,1,0,0,2,6,0
263,488,17,17,1,0,0,0,28,0
263,437,68,68,5,0,0,21,33,0
263,453,47,47,18,1,1,7,0,0
263,482,12,12,1,0,1,0,201,0
263,414,61,61,1,1,1,5,339,0
263,489,119,119,1,0,1,1,52,0
263,464,86,86,1,0,0,1,17,0
263,293,65,65,1,0,1,1,33,0
263,488,39,39,8,2,1,1,2491,0
263,450,31,31,1,0,0,1,17,0
263,449,34,34,6,1,1,5,80,0
263,481,31,31,11,1,0,0,153,0
263,490,20,20,11,1,0,0,46,0
263,479,3,3,9,0,1,1,2492,0
263,440,126,126,11,0,1,1,37,0
263,474,12,12,1,0,0,0,28,0
263,425,31,31,1,1,1,0,190,0
263,464,46,46,0,1,1,12,219,0
263,482,90,90,1,2,1,0,2493,0
263,456,89,89,5,1,1,5,1,0
263,468,19,19,1,0,1,0,50,0
263,485,3,3,5,1,1,7,1,0
263,465,81,81,1,1,1,5,2494,0
263,293,195,195,14,1,1,0,1029,0
263,467,24,24,2,1,1,5,122,0
263,456,10,10,1,0,0,5,206,0
263,486,44,44,13,2,1,0,182,0
263,444,34,34,10,0,1,0,2495,0
263,460,4,4,9,0,1,0,1031,0
263,482,4,4,17,0,1,7,2496,0
263,473,52,52,1,0,0,5,91,0
263,452,53,53,9,1,1,5,2386,0
263,480,91,91,11,0,1,1,332,0
263,484,7,7,6,0,0,2,555,0
263,449,55,55,1,1,0,7,49,0
263,480,3,3,11,1,1,0,68,0
263,481,4,4,1,1,1,0,50,0
263,484,9,9,1,0,0,8,2497,0
263,416,4,4,7,1,1,0,301,0
263,442,23,23,1,1,1,0,1643,0
263,474,15,15,1,3,0,13,2498,0
263,481,12,12,1,0,1,5,7,2
263,476,12,12,1,1,1,0,7,2
263,480,10,10,1,0,1,1,11,2
263,293,12,12,1,1,1,0,7,2
263,482,1,1,14,1,1,7,11,2
263,293,49,49,1,1,0,0,7,2
263,293,12,12,1,0,1,0,7,2
