622,747,6,6,11,0,1,1,11,2
622,991,12,12,1,2,5,13,7,2
622,804,23,23,9,2,1,13,7,2
622,1012,8,8,39,1,1,6,11,2
622,794,147,147,1,2,1,5,11,2
622,1019,41,41,2,2,1,12,11,2
622,394,23,23,8,1,1,7,6979,3
622,979,3,3,1,2,1,1,11,3
622,897,60,60,2,1,1,7,7,3
622,1012,48,48,6,2,0,2,11,3
622,988,31,31,55,2,1,12,11,3
622,960,69,69,2,1,1,7,11,3
622,1001,130,130,5,2,1,5,11,3
622,938,23,23,1,0,1,0,11,3
622,1002,49,49,1,2,1,6,11,3
622,791,10,10,11,2,1,5,11,3
622,843,44,44,11,2,1,12,11,3
622,945,39,39,8,2,1,0,11,3
622,1027,1,1,1,1,1,0,11,3
622,917,0,0,0,2,1,21,11,3
622,558,6,6,5,1,1,1,11,3
622,701,1,1,9,2,1,12,11,3
622,985,8,8,9,2,1,6,11,3
622,1018,32,32,17,2,1,12,11,3
622,733,46,46,8,2,1,1,11,3
622,891,3,3,1,2,0,12,11,3
622,654,41,41,2,2,1,5,11,3
622,1020,279,279,9,2,0,14,8556,1
622,897,104,104,84,2,1,7,8557,1
622,683,101,101,1,2,1,21,1786,1
622,1019,91,91,11,2,0,2,8558,1
622,602,4,4,1,0,1,5,8559,1
622,987,48,48,0,2,1,5,817,1
622,733,276,276,10,2,0,0,40,1
622,1002,8,8,1,2,1,1,37,1
622,1026,9,9,1,2,0,0,8560,1
622,773,31,31,1,2,1,11,0,1
623,998,46,46,8,0,1,1,3516,0
623,626,9,9,9,1,1,12,8561,0
623,1018,88,88,5,0,1,15,8562,0
623,945,10,10,11,0,1,1,92,0
623,795,173,173,8,1,1,0,8563,0
623,800,34,34,2,0,1,0,63,0
623,854,39,39,8,0,1,5,282,0
623,793,57,57,1,0,0,0,1,0
623,992,12,12,1,0,1,1,585,0
623,1002,39,39,8,1,1,5,2390,0
623,991,31,31,11,1,1,15,654,0
623,773,43,43,0,1,1,15,6132,0
623,723,19,19,11,1,1,0,8564,0
