885,1390,3,3,0,0,1,1,11,3
885,1389,4,4,5,1,1,7,11,3
885,1381,9,9,7,1,1,0,11,3
885,1220,139,139,1,1,0,6,11,3
885,899,48,48,1,3,0,13,11,3
885,1396,13,13,9,1,0,7,11,3
885,1392,31,31,11,1,1,12,11,3
885,1385,0,0,0,1,1,0,11,3
885,1400,41,41,2,0,1,6,11,3
885,1347,31,31,11,0,1,19,11,3
885,1170,23,23,4,1,1,6,11,3
885,1173,3,3,2,1,1,15,11,3
885,1397,117,117,9,0,1,1,11,3
885,1381,139,139,2,1,0,12,11,3
885,1147,19,19,1,1,1,12,11,3
885,1030,47,47,1,1,1,12,11,3
885,1173,179,179,0,0,1,0,11,3
885,1403,12,12,1,0,0,2,7,2
885,1377,3,3,1,1,5,0,7,2
885,1374,12,12,1,1,5,0,7,2
885,1143,12,12,0,0,1,1,7,2
885,1404,12,12,1,0,1,0,7,2
885,1394,202,202,11,0,1,0,7,2
885,1367,37,37,6,1,1,5,7,2
885,1366,35,35,9,0,0,6,11782,1
885,1405,95,95,9,0,0,8,11783,1
885,1394,6,6,11,1,1,7,210,1
885,1380,3,3,2,1,1,12,11784,1
885,1390,43,43,0,1,1,7,609,1
885,1390,3,3,4,1,1,7,2226,1
885,1405,29,29,8,0,1,1,1,1
885,1057,141,141,9,0,1,1,1,1
885,1394,60,60,9,1,1,7,33,1
885,1394,14,14,9,1,1,0,608,1
885,1395,49,49,0,1,1,16,5235,1
885,1395,19,19,8,1,1,5,6,1
885,1285,6,6,0,1,1,7,11785,1
885,1352,4,4,9,1,1,0,122,1
885,1348,167,167,1,1,1,5,168,1
885,1320,4,4,6,1,1,0,695,1
885,1398,61,61,2,1,1,12,2066,1
885,1401,8,8,13,1,1,0,282,1
885,1396,31,31,14,1,1,12,11786,1
885,1372,19,19,1,0,0,12,11787,1
885,1057,117,117,6,1,0,12,2640,1
885,1399,50,50,9,0,1,1,1,1
885,1395,38,38,14,1,1,12,11788,1
885,1389,9,9,7,1,1,12,6382,1
885,1022,71,71,1,1,1,5,156,1
885,1170,8,8,21,0,0,2,11789,1
