35,4,6486,5,5,2,12,4,0,0,1,0,16,0,0
5,2,6487,1,1,2,6,0,0,0,6,0,0,0,1
32,5,6488,5,5,0,11,3,0,0,1,0,8,0,0
9,2,5629,3,3,1,3,1,0,0,1,0,4,0,1
52,2,6489,6,6,1,0,1,0,0,1,0,27,0,0
5,6,6490,5,5,1,7,1,0,0,1,0,16,0,1
29,4,6491,6,6,2,10,0,1,0,1,0,0,0,0
12,2,6492,12,12,1,6,1,0,0,1,0,0,0,0
31,2,6493,0,0,0,0,3,0,1,1,0,0,23,0
9,4,6494,3,3,1,3,1,0,0,1,0,7,0,1
41,2,6495,2,2,0,2,3,0,0,1,0,30,0,0
30,2,6496,15,15,1,4,2,0,1,1,0,33,0,0
14,2,6497,5,5,1,1,2,0,1,1,5,0,0,1
20,2,6498,12,12,4,4,4,0,1,1,0,19,0,0
4,2,5590,5,5,0,0,3,0,0,1,0,0,0,0
4,1,6499,2,2,0,5,3,0,0,1,0,0,0,0
21,2,6500,8,8,0,7,4,0,0,1,0,13,27,0
6,3,6501,5,5,1,10,1,0,0,1,0,0,0,1
35,1,6502,5,5,1,4,2,0,1,1,0,4,0,0
15,2,1421,5,5,1,7,1,0,0,1,0,7,0,0
9,2,1876,0,0,2,3,0,0,0,1,0,0,0,0
33,1,2437,10,10,1,3,1,0,0,1,12,4,0,1
51,2,6503,5,5,1,12,1,0,0,1,0,0,0,0
18,2,6504,5,5,1,1,1,0,0,1,0,18,0,0
5,2,3482,1,1,1,6,1,0,0,1,0,3,0,0
0,4,5690,1,1,0,12,3,3,0,28,0,17,0,0
9,2,6505,1,1,1,1,1,0,0,1,0,7,0,1
30,2,6506,5,5,2,4,0,0,1,1,0,26,0,1
11,2,6507,5,5,2,4,3,0,1,1,0,27,0,0
8,3,6508,1,1,1,10,1,0,0,1,0,0,0,0
35,4,1325,5,5,1,12,1,0,0,1,0,59,0,1
22,2,6405,5,5,0,3,4,0,1,1,0,13,0,0
35,2,6509,5,5,0,9,4,0,0,1,0,3,0,0
1,2,46,1,1,1,9,1,0,0,1,0,4,0,1
5,2,4045,1,1,0,9,3,0,0,1,0,0,0,0
15,2,6510,0,0,0,8,3,0,0,48,0,4,0,1
0,2,6511,5,5,2,4,4,0,1,1,0,8,0,0
12,2,6512,1,1,1,8,2,0,1,1,0,0,0,0
19,2,3935,5,5,6,0,0,0,1,1,0,7,0,0
31,2,6391,0,0,1,6,1,0,0,25,0,3,0,0
1,2,6513,1,1,1,7,1,1,0,1,0,0,0,0
9,2,6514,7,7,1,5,1,0,0,1,0,48,0,0
12,2,6515,5,5,2,3,0,0,0,1,0,0,0,0
25,2,1969,6,6,1,5,1,0,0,1,3,0,0,1
22,2,6516,1,1,1,6,1,0,0,56,0,7,0,0
1,1,6517,12,12,2,6,0,0,0,1,0,3,0,0
32,2,6518,5,5,0,6,0,0,0,1,0,6,0,0
52,2,6519,3,3,0,3,0,0,0,1,0,4,0,0
52,2,6520,5,5,1,3,1,0,0,1,0,0,4,0
