35,2,9379,5,5,0,3,0,0,1,1,0,0,0,0
1,2,20189,1,1,4,4,4,1,1,1,0,0,0,0
2,2,3254,1,1,1,1,1,0,0,1,0,16,0,1
15,4,20190,0,0,0,3,0,0,1,1,0,0,0,0
11,2,1795,5,5,0,5,3,0,1,1,0,12,0,0
35,2,10440,0,0,1,1,1,0,0,1,0,16,0,1
30,2,20191,0,0,1,3,1,0,0,1,0,0,11,0
14,2,7346,3,3,0,1,0,0,1,1,0,4,0,0
21,0,20192,5,5,0,4,3,0,0,1,0,33,0,0
32,2,20193,12,12,0,4,3,0,1,1,0,66,0,0
35,2,2307,12,12,2,5,3,0,0,1,0,0,0,0
34,2,1565,5,5,1,7,1,0,0,1,5,0,0,1
31,2,20194,5,5,0,6,3,0,0,1,0,3,0,0
11,2,1795,1,1,0,1,0,0,1,1,0,19,0,0
18,2,13081,1,1,1,2,1,0,0,1,0,0,0,0
18,2,981,1,1,0,7,3,0,0,1,0,0,0,0
13,2,20195,1,1,1,7,1,0,0,1,0,0,0,0
24,2,20196,5,5,0,7,3,2,0,1,0,0,0,0
21,0,20197,5,5,0,0,3,0,1,1,0,12,0,0
44,2,9374,2,2,1,7,1,0,0,1,0,0,0,0
2,2,20198,5,5,2,7,0,1,0,1,0,16,0,0
18,2,15235,5,5,1,5,1,0,0,1,0,4,0,0
15,2,12771,5,5,0,4,3,0,1,1,0,7,0,0
0,2,20199,5,5,1,6,1,0,0,1,0,3,0,1
1,2,20200,9,9,1,3,1,1,0,1,0,48,4,1
16,2,372,6,6,1,3,1,0,0,1,0,4,0,0
5,3,5862,5,5,1,0,1,0,0,1,0,0,13,1
49,2,1929,1,1,1,4,1,0,0,12,0,0,25,1
31,5,18024,12,12,4,11,4,0,1,1,0,30,0,0
22,2,17941,1,1,0,4,3,1,0,1,0,0,0,0
26,2,12866,5,5,0,0,0,0,1,1,0,0,0,0
33,2,20201,1,1,1,2,2,1,1,1,0,0,0,0
29,2,20202,6,6,2,10,4,0,1,1,0,0,0,0
41,2,20203,4,4,0,2,3,0,0,1,6,12,0,0
15,2,12996,2,2,0,4,0,0,0,1,0,0,0,0
16,0,20204,9,9,0,3,0,0,1,1,0,0,0,0
34,3,4600,7,7,1,0,1,0,0,1,0,0,0,1
9,2,20205,5,5,1,9,1,0,0,1,0,8,0,0
34,4,1912,3,3,2,3,0,3,0,1,0,0,0,0
24,2,1692,5,5,0,4,0,0,1,1,0,6,0,0
6,2,6425,1,1,1,7,1,1,0,1,0,0,0,0
26,2,20206,1,1,1,9,1,0,0,1,0,4,0,0
3,2,20207,3,3,1,0,2,0,1,1,0,0,0,1
16,2,20208,5,5,2,6,4,0,0,1,0,29,0,0
24,2,20209,1,1,0,4,3,0,0,1,0,4,0,0
39,2,20210,0,0,0,3,0,0,1,45,0,3,0,1
4,2,20211,7,7,0,0,3,0,1,1,0,0,0,0
15,2,2617,5,5,0,10,4,0,1,1,0,27,0,0
13,2,1060,0,0,1,1,1,2,0,1,0,0,28,1
1,2,13471,5,5,1,10,1,0,0,1,0,3,0,1
25,1,20212,5,5,2,5,4,0,0,1,0,31,0,1
10,2,20213,1,1,1,9,1,0,0,1,0,0,0,0
39,2,20214,1,1,3,4,4,1,1,1,0,14,0,0
14,2,20215,5,5,1,6,1,2,0,1,0,0,13,0
9,2,11018,0,0,1,0,1,2,0,1,0,0,0,1
