11,0,15077,6,6,0,0,0,0,1,1,0,13,0,0
11,2,1340,1,1,0,2,3,0,0,1,0,4,0,0
37,2,20547,7,7,0,10,5,0,1,1,0,26,0,0
14,2,20548,0,0,1,5,1,0,0,1,0,3,0,1
32,2,10938,1,1,0,5,3,0,1,1,0,27,0,0
39,2,20549,2,2,0,5,4,1,1,1,0,67,0,0
1,1,20550,5,5,1,6,1,0,0,1,0,17,0,0
33,2,20551,1,1,2,5,0,0,0,1,0,4,0,0
1,6,6964,10,10,1,3,1,0,0,38,0,16,0,1
32,2,20552,2,2,0,5,3,0,1,1,0,12,0,0
6,4,20553,10,10,1,3,2,0,1,1,12,8,0,1
14,2,17968,5,5,1,2,1,0,0,1,0,4,0,0
49,2,1522,3,3,1,3,1,0,0,8,0,3,0,1
20,0,20554,5,5,1,1,1,0,0,1,0,0,0,1
45,2,9497,1,1,6,0,4,0,1,1,0,39,0,0
11,2,20555,5,5,0,8,0,0,1,1,0,4,0,0
39,2,7680,5,5,1,7,1,0,0,1,0,0,0,0
16,2,16190,3,3,1,1,1,0,0,1,0,3,0,0
52,3,20556,1,1,2,1,0,0,0,45,0,0,0,1
28,0,24,15,15,2,4,4,0,1,1,0,0,0,0
24,2,1217,0,0,0,5,0,0,0,1,0,3,0,0
11,2,20557,0,0,0,9,3,0,0,1,0,0,0,0
17,2,3368,5,5,1,5,1,0,0,1,19,4,0,1
0,3,20558,1,1,1,0,1,1,0,8,0,10,0,1
12,1,11660,3,3,0,3,0,0,0,1,0,0,0,0
22,2,18418,5,5,0,10,3,0,0,1,0,12,0,0
10,2,4211,5,5,0,1,0,0,0,1,0,10,0,0
20,1,15068,1,1,1,8,1,0,0,1,0,3,0,0
14,2,10162,1,1,1,2,1,0,0,1,0,0,0,0
12,2,15894,1,1,0,6,4,0,0,1,0,0,0,0
19,2,7782,3,3,1,3,1,0,0,1,0,4,0,1
21,2,20559,5,5,0,3,3,0,0,1,0,63,0,0
52,5,20560,4,4,6,11,0,0,1,1,0,0,0,0
31,2,20561,1,1,1,2,1,0,0,1,0,29,0,0
27,2,11775,5,5,1,6,1,0,0,1,0,8,0,0
30,0,18308,3,3,2,3,0,0,0,1,0,7,0,0
11,2,20562,8,8,1,2,5,4,1,1,0,6,25,0
12,2,349,1,1,1,5,1,0,0,1,3,4,0,1
49,6,14150,1,1,0,5,5,0,0,1,0,0,4,0
32,2,20563,1,1,0,5,3,0,0,1,0,33,0,0
4,2,20564,5,5,0,1,3,0,1,1,0,0,4,0
39,5,20565,5,5,1,11,2,0,1,3,0,0,0,1
2,2,12288,1,1,4,7,4,1,1,1,0,6,0,0
31,2,4988,0,0,0,3,0,0,0,1,0,4,9,0
15,2,11366,1,1,1,7,1,0,0,1,0,3,0,0
8,2,12384,10,10,0,10,0,0,0,1,0,16,0,0
14,2,20566,0,0,3,0,0,0,1,1,0,13,0,0
14,2,11167,1,1,1,1,1,0,0,1,5,3,0,1
48,0,20567,1,1,1,1,1,0,0,1,65,0,0,1
30,2,4382,11,11,1,2,1,0,0,1,0,0,27,0
57,2,20568,8,8,1,3,1,0,0,1,0,9,0,0
50,2,20569,1,1,1,6,1,1,0,1,0,0,0,0
13,2,17898,1,1,4,1,4,0,1,1,0,0,10,0
27,2,10399,0,0,0,1,3,2,1,1,0,0,13,0
33,2,7792,1,1,1,1,1,0,0,1,0,0,0,1
21,2,20570,1,1,0,4,3,1,0,1,0,13,0,0
12,2,6376,5,5,1,6,1,0,0,1,0,3,0,0
49,0,20571,5,5,2,0,0,0,1,1,0,0,0,0
15,2,20572,4,4,1,7,1,0,0,1,0,3,0,0
52,5,14441,3,3,1,11,1,0,0,1,0,0,0,0
24,2,20573,5,5,0,7,0,0,0,1,0,0,0,0
31,2,20574,0,0,1,1,2,0,1,1,0,4,0,1
22,2,12901,1,1,1,5,3,0,0,1,0,0,0,0
