32,2,18538,15,15,0,4,3,0,0,1,0,9,0,0
1,1,8904,9,9,1,3,1,0,0,1,0,8,0,1
9,2,18539,2,2,1,9,1,0,0,1,0,0,0,0
9,2,1090,4,4,1,7,1,0,0,1,0,0,0,0
5,2,13580,7,7,1,0,1,0,0,36,0,0,0,0
28,2,18540,5,5,6,10,0,0,1,1,0,2,0,0
37,2,18541,0,0,1,10,1,2,0,1,0,0,3,1
8,2,8717,12,12,1,9,1,0,0,1,0,0,0,0
14,4,6281,3,3,4,3,4,0,1,1,0,0,0,0
42,1,18542,1,1,2,4,5,0,1,1,0,0,0,0
20,2,5555,2,2,1,9,1,0,0,1,0,0,0,0
35,0,18543,0,0,1,3,2,0,1,1,26,14,0,0
18,0,1970,5,5,0,8,3,0,0,1,0,0,0,0
58,5,18544,3,3,0,11,0,0,1,1,0,66,0,0
4,2,7523,3,3,0,3,0,0,0,1,0,4,0,0
2,2,18545,0,0,2,1,0,0,0,1,0,0,0,0
10,6,5833,1,1,1,2,1,0,0,1,0,8,0,0
32,2,18546,5,5,0,4,3,0,1,1,0,9,0,0
18,2,4994,7,7,1,10,1,0,0,1,0,0,0,1
3,2,5741,1,1,2,4,0,0,1,1,0,0,0,0
34,2,12678,10,10,2,3,4,0,1,1,0,0,0,0
23,2,18547,5,5,1,0,1,0,0,1,0,0,0,0
18,2,11178,12,12,1,4,1,2,0,1,0,8,3,0
30,2,4017,1,1,0,0,3,0,0,1,0,0,0,0
52,1,18548,1,1,1,5,1,0,0,1,0,20,0,1
32,2,18549,5,5,0,0,3,0,0,1,39,12,0,0
21,2,18550,1,1,0,9,3,0,0,1,0,0,0,0
27,2,18551,1,1,1,9,1,0,0,1,37,4,0,0
20,4,9252,0,0,1,3,1,0,0,7,0,0,0,1
4,2,14516,1,1,2,7,0,0,0,1,0,20,0,0
31,2,18552,1,1,0,4,0,0,0,1,0,19,0,0
18,1,17758,5,5,0,6,3,0,0,1,0,0,0,0
37,5,18553,5,5,0,11,4,0,1,1,0,0,0,0
42,2,1592,9,9,1,3,1,0,0,1,12,16,4,1
32,2,18554,1,1,0,0,3,0,0,1,0,7,0,0
3,2,18555,1,1,0,6,0,0,0,1,0,0,0,0
51,2,18556,3,3,1,9,1,0,0,1,0,9,10,0
42,2,461,5,5,1,10,1,0,0,1,0,0,0,1
23,4,18557,5,5,1,1,1,0,0,1,0,0,0,1
4,2,18558,1,1,0,9,3,0,0,1,0,0,0,0
12,2,18559,0,0,1,1,1,0,0,1,0,0,0,1
37,2,13756,1,1,0,2,3,0,0,1,0,0,0,0
18,2,4124,1,1,2,6,0,0,1,1,0,0,0,0
35,2,18560,1,1,2,2,4,0,1,1,0,48,0,0
30,2,6850,0,0,1,5,1,0,0,7,0,3,0,1
11,2,4053,0,0,0,5,3,0,0,1,0,9,0,0
24,2,8172,15,15,0,7,5,0,0,1,0,0,0,0
35,1,1105,10,10,2,3,4,0,0,27,0,0,0,1
55,6,18561,0,0,1,1,1,0,0,1,0,0,0,1
19,5,18562,1,1,1,11,1,0,0,1,0,24,0,1
