37,2,5637,0,0,0,3,0,0,0,1,0,4,0,0
27,4,5638,5,5,4,12,0,0,0,1,0,8,0,0
9,2,662,1,1,2,6,5,0,1,1,0,0,0,0
30,2,5639,1,1,4,0,4,0,1,1,0,0,0,0
11,2,5640,5,5,0,2,3,0,0,1,0,33,0,0
9,1,5641,3,3,1,3,1,0,0,1,0,31,0,0
2,2,3942,1,1,1,6,1,0,0,1,0,0,0,1
58,1,5642,8,8,1,8,1,0,0,1,0,6,0,0
8,2,4215,1,1,1,6,1,0,0,1,0,0,0,0
32,1,5643,2,2,0,4,3,0,1,1,0,52,0,0
26,2,5644,5,5,0,4,3,0,0,1,0,6,0,0
27,2,4140,0,0,1,3,5,2,1,1,0,0,13,0
42,2,5645,5,5,1,6,1,0,0,1,0,0,0,0
22,2,5646,4,4,0,0,4,1,1,80,0,9,0,0
8,2,5647,5,5,2,5,3,0,1,1,0,6,0,0
11,2,5648,5,5,0,0,3,0,1,1,0,9,0,0
18,2,2843,1,1,1,6,1,0,0,1,0,0,5,0
49,1,5649,5,5,1,5,1,0,0,1,0,8,0,0
21,2,5650,5,5,0,12,3,0,1,1,0,6,0,0
2,4,1092,1,1,2,12,0,0,0,1,0,23,0,0
7,4,5651,1,1,1,6,1,0,0,1,22,0,0,0
44,1,5652,10,10,1,3,1,0,0,1,0,13,0,0
3,2,5653,12,12,2,6,0,0,0,1,0,0,0,0
19,2,5654,9,9,1,1,1,0,0,1,0,0,0,1
0,2,5655,5,5,1,7,1,0,0,1,0,15,0,0
32,2,5656,15,15,0,5,3,0,1,1,0,9,0,0
30,5,5657,1,1,0,11,0,0,1,1,0,6,0,0
21,5,3072,5,5,0,11,3,0,0,1,0,33,0,0
27,2,5658,5,5,2,0,0,0,1,1,0,0,0,0
15,2,5659,1,1,0,0,0,0,1,1,0,14,0,0
12,2,5660,5,5,0,1,0,1,0,1,0,0,2,0
14,1,5661,1,1,1,5,1,0,0,1,3,8,0,1
18,2,5662,1,1,0,5,0,0,1,1,0,0,0,0
1,2,569,1,1,1,0,1,0,0,12,0,3,0,1
32,2,5663,1,1,0,5,3,0,0,1,0,9,0,0
5,2,5664,1,1,0,0,0,0,0,1,0,29,0,0
10,2,5665,5,5,0,4,4,0,1,1,0,26,0,0
13,6,5666,3,3,1,1,2,0,1,7,0,6,12,1
24,2,5667,1,1,0,3,0,0,1,1,0,0,0,0
1,4,5668,5,5,4,4,4,1,1,1,0,25,0,0
44,2,5669,1,1,2,4,0,0,1,1,0,75,0,0
